candle_end_time,open,high,low,close,amount,volume,index_code
2008-04-14,3778.69,3779.25,3597.08,3607.22,23299619000.0,20826898.0,sh000905
2008-04-15,3588.23,3723.27,3529.18,3723.27,20707523000.0,18137731.0,sh000905
2008-04-16,3717.13,3732.78,3612.59,3633.68,20461294000.0,17413194.0,sh000905
2008-04-17,3632.83,3695.17,3458.53,3511.91,18940609000.0,17224704.0,sh000905
2008-04-18,3483.86,3495.03,3333.11,3338.27,16896724000.0,16732307.0,sh000905
2008-04-21,3578.8,3579.58,3273.58,3314.51,23600276000.0,21837805.0,sh000905
2008-04-22,3264.66,3281.48,3093.67,3266.38,18575103000.0,19059849.0,sh000905
2008-04-23,3238.46,3428.56,3210.75,3409.77,23771158000.0,22778040.0,sh000905
2008-04-24,3692.55,3726.87,3603.96,3723.07,53152161000.0,47085731.0,sh000905
2008-04-25,3716.51,3873.33,3669.36,3756.33,49480398000.0,42792013.0,sh000905
2008-04-28,3696.93,3779.58,3667.58,3729.56,35977002000.0,30778741.0,sh000905
2008-04-29,3714.79,3782.52,3708.59,3759.55,29953849000.0,25885782.0,sh000905
2008-04-30,3771.19,3910.41,3771.19,3903.18,44088721000.0,37790831.0,sh000905
2008-05-05,3943.2,4046.68,3895.64,4040.16,47406394000.0,39172367.0,sh000905
2008-05-06,4015.55,4086.43,3969.97,4024.99,49186949000.0,39841700.0,sh000905
2008-05-07,4001.59,4049.11,3849.98,3850.23,45721667000.0,37470529.0,sh000905
2008-05-08,3805.34,3985.2,3796.55,3985.2,38157525000.0,31820528.0,sh000905
2008-05-09,4014.17,4049.78,3891.49,3986.24,46621563000.0,37449272.0,sh000905
2008-05-12,3926.05,4110.7,3893.39,4069.15,47384655000.0,37697504.0,sh000905
2008-05-13,3944.54,4107.59,3932.71,4078.88,57631081000.0,46981037.0,sh000905
2008-05-14,4076.88,4171.27,4076.88,4168.49,53809781000.0,43683682.0,sh000905
2008-05-15,4186.75,4230.77,4131.25,4131.25,48605174000.0,39735067.0,sh000905
2008-05-16,4126.65,4160.4,4005.07,4071.91,38114051000.0,30652808.0,sh000905
2008-05-19,4059.28,4100.56,4008.57,4070.05,28111691000.0,22805929.0,sh000905
2008-05-20,4070.8,4098.65,3792.15,3813.94,37105558000.0,31286546.0,sh000905
2008-05-21,3757.06,3932.3,3663.2,3908.77,38691318000.0,34400607.0,sh000905
2008-05-22,3866.7,3958.45,3834.54,3871.55,36601085000.0,31415975.0,sh000905
2008-05-23,3857.22,3890.16,3746.01,3829.65,31795254000.0,29245492.0,sh000905
2008-05-26,3804.3,3812.31,3726.76,3728.75,30756674000.0,28323669.0,sh000905
2008-05-27,3712.76,3752.96,3679.0,3743.54,21947586000.0,20108659.0,sh000905
2008-05-28,3749.6,3864.81,3730.74,3847.26,26996940000.0,23523875.0,sh000905
2008-05-29,3839.54,3859.85,3749.22,3749.22,27371564000.0,24258298.0,sh000905
2008-05-30,3744.25,3781.33,3695.29,3755.63,23616645000.0,21345458.0,sh000905
2008-06-02,3747.59,3804.79,3730.14,3788.15,23023909000.0,21008026.0,sh000905
2008-06-03,3789.04,3804.56,3741.41,3771.1,25389290000.0,22600917.0,sh000905
2008-06-04,3759.09,3764.57,3667.27,3704.08,22005987000.0,20518031.0,sh000905
2008-06-05,3690.86,3705.46,3639.81,3657.49,18761621000.0,17225467.0,sh000905
2008-06-06,3662.05,3680.27,3607.24,3629.92,16588569000.0,15106070.0,sh000905
2008-06-10,3487.05,3487.05,3297.91,3312.79,18965345000.0,18875808.0,sh000905
2008-06-11,3250.44,3270.85,3165.7,3226.92,19510480000.0,20126343.0,sh000905
2008-06-12,3209.92,3244.58,3125.09,3197.55,20144629000.0,20001540.0,sh000905
2008-06-13,3202.26,3227.48,3042.5,3045.11,16820473000.0,17586874.0,sh000905
2008-06-16,3041.7,3076.44,2926.71,2977.82,14351479000.0,15780758.0,sh000905
2008-06-17,2974.09,3005.79,2776.85,2791.29,16090491000.0,18512967.0,sh000905
2008-06-18,2767.8,2970.4,2684.67,2951.84,22739108000.0,26356834.0,sh000905
2008-06-19,2927.16,2936.68,2700.37,2702.8,21026579000.0,23981574.0,sh000905
2008-06-20,2718.78,2866.61,2596.84,2764.28,23144081000.0,27585838.0,sh000905
2008-06-23,2726.45,2779.01,2693.06,2717.97,14239336000.0,16676657.0,sh000905
2008-06-24,2708.78,2818.92,2702.63,2806.77,17395452000.0,20244826.0,sh000905
2008-06-25,2805.59,2966.9,2797.12,2966.9,24575402000.0,28449752.0,sh000905
2008-06-26,2965.46,3041.37,2939.86,3003.3,27618912000.0,30425738.0,sh000905
2008-06-27,2902.02,2920.11,2762.19,2792.71,22544867000.0,26066420.0,sh000905
2008-06-30,2762.34,2838.18,2737.75,2813.72,14955887000.0,16361769.0,sh000905
2008-07-01,2819.53,2831.91,2741.11,2765.06,15866178000.0,17018353.0,sh000905
2008-07-02,2768.72,2848.63,2754.69,2811.23,16359596000.0,17255785.0,sh000905
2008-07-03,2776.92,2973.38,2742.74,2941.52,28792415000.0,30751413.0,sh000905
2008-07-04,2931.85,2979.8,2913.2,2941.09,26687543000.0,26879750.0,sh000905
2008-07-07,2948.69,3096.27,2948.69,3094.85,33447808000.0,34492532.0,sh000905
2008-07-08,3101.29,3154.27,3044.67,3142.32,35380651000.0,36576108.0,sh000905
2008-07-09,3148.61,3226.2,3146.74,3226.15,39152511000.0,42098142.0,sh000905
2008-07-10,3186.59,3264.02,3152.49,3152.49,41032775000.0,42047451.0,sh000905
2008-07-11,3133.69,3167.82,3074.06,3132.73,28874706000.0,30154709.0,sh000905
2008-07-14,3111.58,3198.61,3100.04,3198.35,25663632000.0,26040784.0,sh000905
2008-07-15,3208.55,3231.37,3085.12,3106.33,31645035000.0,32645243.0,sh000905
2008-07-16,3072.41,3081.41,2893.36,2948.53,25436664000.0,27609955.0,sh000905
2008-07-17,2991.35,3031.89,2901.94,2918.37,22388293000.0,23928851.0,sh000905
2008-07-18,2935.65,3026.14,2855.92,3015.8,21928200000.0,23682383.0,sh000905
2008-07-21,3002.46,3151.03,2982.51,3139.51,26584074000.0,28663797.0,sh000905
2008-07-22,3138.76,3183.19,3126.17,3150.02,26936393000.0,29213112.0,sh000905
2008-07-23,3161.21,3180.18,3116.84,3122.69,26330856000.0,28395071.0,sh000905
2008-07-24,3137.44,3206.38,3134.97,3200.74,28405313000.0,30853128.0,sh000905
2008-07-25,3167.9,3205.58,3148.5,3172.17,25452623000.0,26398364.0,sh000905
2008-07-28,3190.28,3229.16,3190.28,3215.85,26343584000.0,27742362.0,sh000905
2008-07-29,3179.78,3182.22,3126.02,3150.0,24861607000.0,27028920.0,sh000905
2008-07-30,3184.23,3201.05,3105.96,3132.77,20568379000.0,22320518.0,sh000905
2008-07-31,3139.79,3147.65,3015.66,3017.22,18702046000.0,20879750.0,sh000905
2008-08-01,3001.0,3084.1,2958.03,3063.81,18504367000.0,20683963.0,sh000905
2008-08-04,3044.14,3067.04,2986.35,2990.17,16174427000.0,17827895.0,sh000905
2008-08-05,2988.34,3005.64,2889.26,2897.73,16841502000.0,18506415.0,sh000905
2008-08-06,2913.87,2941.4,2857.91,2904.19,16413684000.0,18056001.0,sh000905
2008-08-07,2899.85,2931.0,2871.18,2923.75,15765314000.0,17788436.0,sh000905
2008-08-08,2924.93,2924.93,2709.96,2711.96,18351671000.0,21309704.0,sh000905
2008-08-11,2699.09,2699.09,2497.28,2508.59,14740622000.0,19815711.0,sh000905
2008-08-12,2467.68,2508.43,2436.94,2473.42,11897031600.0,16283799.0,sh000905
2008-08-13,2454.89,2496.6,2369.38,2472.3,13507610000.0,17795574.0,sh000905
2008-08-14,2458.8,2506.47,2443.88,2483.7,11464345000.0,14520588.0,sh000905
2008-08-15,2478.16,2510.96,2446.03,2473.72,10549416900.0,13570525.0,sh000905
2008-08-18,2479.39,2483.98,2287.28,2289.3,10770862100.0,15336331.0,sh000905
2008-08-19,2255.72,2331.35,2235.71,2327.02,9866942000.0,13920257.0,sh000905
2008-08-20,2316.68,2521.08,2287.69,2520.74,18578123000.0,26330757.0,sh000905
2008-08-21,2484.83,2535.06,2419.71,2431.1,18688905000.0,25329285.0,sh000905
2008-08-22,2412.88,2418.89,2326.27,2382.52,12909398100.0,17875339.0,sh000905
2008-08-25,2379.21,2413.88,2348.96,2374.06,10093469500.0,14033218.0,sh000905
2008-08-26,2347.81,2347.81,2207.67,2244.99,12068025800.0,17692714.0,sh000905
2008-08-27,2230.15,2279.55,2180.94,2237.87,10991634400.0,16134188.0,sh000905
2008-08-28,2232.71,2256.96,2216.06,2236.82,9108680700.0,13263577.0,sh000905
2008-08-29,2242.16,2334.8,2242.16,2307.16,13186313300.0,19417917.0,sh000905
2008-09-01,2290.41,2290.41,2219.52,2238.05,10246438700.0,15455365.0,sh000905
2008-09-02,2224.8,2278.49,2198.64,2253.77,9572971800.0,15449478.0,sh000905
2008-09-03,2246.73,2268.38,2199.15,2237.28,11834832700.0,18866490.0,sh000905
2008-09-04,2233.11,2278.52,2220.64,2254.69,9790538700.0,15600557.0,sh000905
2008-09-05,2193.57,2210.76,2145.66,2148.74,11002525900.0,17462008.0,sh000905
2008-09-08,2146.76,2160.86,2031.53,2039.89,9762375500.0,15894645.0,sh000905
2008-09-09,2044.3,2070.47,2021.82,2057.56,7991268700.0,12755283.0,sh000905
2008-09-10,2044.03,2108.6,2025.67,2072.81,9767177100.0,15341723.0,sh000905
2008-09-11,2068.18,2089.96,2023.25,2034.25,8257810800.0,13175295.0,sh000905
2008-09-12,2032.36,2067.59,2031.21,2038.66,6541309000.0,10496691.0,sh000905
2008-09-16,2036.38,2037.68,1981.22,1993.46,8863739000.0,14941077.0,sh000905
2008-09-17,1988.78,2013.01,1946.8,1956.04,8321110700.0,14183202.0,sh000905
2008-09-18,1915.32,1938.82,1797.08,1899.32,11577308800.0,21147827.0,sh000905
2008-09-19,2072.61,2086.83,2049.02,2086.83,14463084000.0,23083755.0,sh000905
2008-09-22,2213.53,2276.66,2097.78,2182.79,30099018000.0,46244381.0,sh000905
2008-09-23,2108.51,2110.06,2041.97,2042.2,17418087000.0,27446202.0,sh000905
2008-09-24,2006.01,2088.55,1984.23,2088.55,13931766000.0,21766416.0,sh000905
2008-09-25,2091.39,2158.15,2086.08,2138.07,22516952000.0,34836875.0,sh000905
2008-09-26,2144.52,2156.96,2094.7,2136.0,16948693000.0,26804391.0,sh000905
2008-10-06,2092.35,2096.35,2049.36,2054.04,13772268000.0,20982550.0,sh000905
2008-10-07,1994.02,2070.72,1972.95,2046.19,12083115000.0,18706028.0,sh000905
2008-10-08,2005.91,2033.22,1975.82,1995.61,10426397500.0,16635678.0,sh000905
2008-10-09,2034.55,2042.8,1968.9,1969.82,9647314600.0,15749337.0,sh000905
2008-10-10,1901.03,1901.03,1836.5,1837.4,10470090400.0,19147469.0,sh000905
2008-10-13,1814.54,1872.95,1751.52,1872.95,9525961300.0,17247625.0,sh000905
2008-10-14,1932.08,1941.1,1816.32,1816.32,12412701300.0,21644382.0,sh000905
2008-10-15,1801.39,1823.7,1781.17,1806.79,7685641300.0,14004050.0,sh000905
2008-10-16,1741.12,1756.36,1703.24,1704.57,9117303000.0,17651871.0,sh000905
2008-10-17,1717.58,1736.23,1696.72,1726.4,7248309800.0,13810887.0,sh000905
2008-10-20,1725.56,1787.9,1705.57,1786.56,8817546100.0,16738951.0,sh000905
2008-10-21,1793.66,1824.38,1776.7,1782.66,10723210100.0,20064584.0,sh000905
2008-10-22,1765.62,1792.6,1747.46,1748.84,8495206000.0,16682010.0,sh000905
2008-10-23,1716.3,1766.59,1706.83,1766.59,7884688000.0,15466692.0,sh000905
2008-10-24,1764.81,1777.69,1723.5,1741.18,8281825500.0,15940938.0,sh000905
2008-10-27,1711.82,1711.82,1602.52,1604.76,9479937100.0,19565598.0,sh000905
2008-10-28,1570.99,1650.79,1562.4,1642.06,9702788700.0,20157776.0,sh000905
2008-10-29,1662.04,1665.73,1576.88,1576.93,8899662700.0,18664424.0,sh000905
2008-10-30,1585.52,1613.4,1565.72,1590.23,7860686400.0,16592959.0,sh000905
2008-10-31,1590.45,1599.16,1553.49,1562.02,6330074200.0,13754040.0,sh000905
2008-11-03,1553.88,1563.69,1532.95,1539.8,5742485200.0,12354945.0,sh000905
2008-11-04,1533.75,1535.74,1488.65,1513.5,6558336600.0,14212153.0,sh000905
2008-11-05,1519.8,1573.52,1519.8,1563.37,9395445000.0,20628915.0,sh000905
2008-11-06,1530.03,1542.76,1514.58,1536.6,7472616300.0,16775525.0,sh000905
2008-11-07,1512.98,1569.26,1503.63,1561.22,7805287900.0,17839227.0,sh000905
2008-11-10,1585.29,1677.38,1585.29,1676.28,14716180000.0,31892066.0,sh000905
2008-11-11,1671.24,1702.18,1651.59,1662.85,16453409000.0,34852245.0,sh000905
2008-11-12,1648.09,1704.23,1642.4,1704.23,12408505700.0,26825960.0,sh000905
2008-11-13,1686.07,1802.61,1680.77,1784.5,23358006000.0,47507868.0,sh000905
2008-11-14,1802.25,1867.49,1781.72,1867.49,27946492000.0,55050340.0,sh000905
2008-11-17,1864.31,1959.07,1851.87,1959.07,29771637000.0,56535913.0,sh000905
2008-11-18,1949.21,1971.66,1806.52,1816.29,33473212000.0,63976109.0,sh000905
2008-11-19,1803.41,1949.46,1803.41,1944.33,28116671000.0,53437019.0,sh000905
2008-11-20,1916.87,1990.3,1900.52,1948.68,31237568000.0,59822600.0,sh000905
2008-11-21,1890.98,1973.28,1833.98,1921.04,28432147000.0,55083177.0,sh000905
2008-11-24,1920.55,1938.47,1839.09,1842.34,19928180000.0,37202085.0,sh000905
2008-11-25,1869.02,1886.46,1780.91,1827.64,14645961000.0,28119453.0,sh000905
2008-11-26,1825.34,1857.71,1806.09,1834.77,12264350800.0,23963111.0,sh000905
2008-11-27,1961.97,1965.65,1860.99,1861.52,24949453000.0,47539921.0,sh000905
2008-11-28,1845.3,1868.33,1821.17,1841.45,15691035000.0,30741424.0,sh000905
2008-12-01,1836.42,1919.48,1820.53,1919.48,19239200000.0,37176944.0,sh000905
2008-12-02,1878.35,1973.1,1868.94,1957.32,26973618000.0,50216723.0,sh000905
2008-12-03,1972.4,2039.93,1972.17,2039.93,32814528000.0,59429076.0,sh000905
2008-12-04,2062.64,2110.67,2034.64,2037.72,42039811000.0,74284731.0,sh000905
2008-12-05,2024.41,2098.66,2020.55,2098.66,29363408000.0,51366290.0,sh000905
2008-12-08,2128.68,2190.53,2120.54,2190.53,41126882000.0,69811089.0,sh000905
2008-12-09,2196.03,2196.03,2123.93,2134.58,36671064000.0,60845045.0,sh000905
2008-12-10,2123.04,2199.78,2113.15,2195.74,31491950000.0,52866679.0,sh000905
2008-12-11,2195.48,2203.3,2125.85,2127.18,31272502000.0,51629822.0,sh000905
2008-12-12,2107.48,2118.59,2001.18,2031.99,25898830000.0,45509821.0,sh000905
2008-12-15,2063.91,2082.78,2021.05,2073.03,20954737000.0,36196029.0,sh000905
2008-12-16,2058.67,2110.57,2008.41,2110.24,20925262000.0,36115418.0,sh000905
2008-12-17,2117.65,2164.59,2110.06,2136.31,26668867000.0,44330618.0,sh000905
2008-12-18,2135.68,2176.46,2118.3,2175.36,24748303000.0,41871992.0,sh000905
2008-12-19,2175.76,2216.89,2169.87,2194.99,28998089000.0,48167946.0,sh000905
2008-12-22,2196.39,2213.0,2154.43,2193.48,25287365000.0,42559939.0,sh000905
2008-12-23,2197.79,2197.79,2052.62,2054.53,26470399000.0,45766100.0,sh000905
2008-12-24,2020.96,2043.15,1985.82,2010.1,19212721000.0,34314086.0,sh000905
2008-12-25,2015.96,2035.84,1966.54,2003.49,15710037000.0,28189665.0,sh000905
2008-12-26,2006.13,2018.14,1976.08,1983.76,12123274000.0,21288477.0,sh000905
2008-12-29,1977.21,1991.57,1928.07,1984.76,10981062300.0,20060068.0,sh000905
2008-12-30,1983.46,2004.64,1961.8,1971.47,12617908000.0,22269185.0,sh000905
2008-12-31,1973.41,1983.13,1938.01,1939.43,11495268900.0,19916636.0,sh000905
2009-01-05,1969.63,2020.24,1962.62,2020.24,14270969000.0,24718227.0,sh000905
2009-01-06,2016.87,2093.6,2005.33,2091.89,22243168000.0,38325979.0,sh000905
2009-01-07,2092.74,2120.21,2082.55,2104.92,23634988000.0,40155901.0,sh000905
2009-01-08,2069.22,2087.16,2034.4,2052.3,19587529000.0,33592609.0,sh000905
2009-01-09,2050.32,2107.77,2050.32,2107.77,19044185000.0,31585564.0,sh000905
2009-01-12,2105.15,2162.35,2100.04,2137.84,23213021000.0,38011768.0,sh000905
2009-01-13,2116.11,2125.46,2078.06,2081.67,19715787000.0,33355966.0,sh000905
2009-01-14,2078.45,2160.06,2078.45,2160.06,22494685000.0,37642928.0,sh000905
2009-01-15,2143.05,2208.35,2135.7,2181.06,29894730000.0,50112554.0,sh000905
2009-01-16,2192.03,2228.9,2186.16,2195.63,32618545000.0,53147018.0,sh000905
2009-01-19,2209.13,2221.24,2166.09,2192.81,25413376000.0,40780846.0,sh000905
2009-01-20,2188.61,2214.84,2170.9,2214.84,20146173000.0,32273924.0,sh000905
2009-01-21,2187.18,2236.44,2178.54,2217.63,24186160000.0,38764397.0,sh000905
2009-01-22,2232.81,2260.5,2222.5,2256.37,26330925000.0,42052269.0,sh000905
2009-01-23,2253.32,2265.42,2233.5,2238.08,23236928000.0,37781175.0,sh000905
2009-02-02,2258.51,2306.77,2245.26,2306.77,25777293000.0,42700513.0,sh000905
2009-02-03,2307.89,2369.65,2300.98,2369.65,38558189000.0,63882148.0,sh000905
2009-02-04,2380.62,2423.92,2370.01,2423.89,42964694000.0,69846976.0,sh000905
2009-02-05,2421.36,2436.69,2362.23,2384.76,46971836000.0,73744119.0,sh000905
2009-02-06,2390.24,2496.59,2390.24,2493.74,49084112000.0,76563552.0,sh000905
2009-02-09,2528.8,2580.75,2500.54,2579.23,60635855000.0,90834108.0,sh000905
2009-02-10,2564.76,2653.21,2535.65,2653.21,55539625000.0,81705152.0,sh000905
2009-02-11,2609.01,2723.46,2594.93,2658.05,65689364000.0,95073550.0,sh000905
2009-02-12,2666.49,2707.92,2587.19,2707.92,55066304000.0,80197106.0,sh000905
2009-02-13,2714.64,2808.48,2704.66,2805.01,64099269000.0,90039523.0,sh000905
2009-02-16,2833.29,2854.56,2777.42,2854.44,65944508000.0,90691687.0,sh000905
2009-02-17,2844.22,2844.22,2734.37,2738.58,62711295000.0,85069086.0,sh000905
2009-02-18,2676.81,2736.59,2630.71,2632.91,49543143000.0,68995989.0,sh000905
2009-02-19,2661.6,2696.78,2629.34,2687.49,41448721000.0,57010305.0,sh000905
2009-02-20,2694.78,2776.96,2671.18,2776.96,45854189000.0,60043581.0,sh000905
2009-02-23,2769.63,2878.5,2753.85,2871.79,56054947000.0,73580422.0,sh000905
2009-02-24,2838.24,2884.01,2746.02,2754.24,65175422000.0,85993462.0,sh000905
2009-02-25,2780.34,2803.51,2677.26,2771.1,51891897000.0,68657574.0,sh000905
2009-02-26,2769.24,2800.21,2535.53,2571.28,48693370000.0,65727755.0,sh000905
2009-02-27,2528.6,2542.55,2396.31,2416.95,36073538000.0,53180001.0,sh000905
2009-03-02,2385.84,2485.03,2382.02,2478.81,26009578000.0,37333121.0,sh000905
2009-03-03,2416.11,2526.85,2398.81,2499.83,31008490000.0,44132147.0,sh000905
2009-03-04,2508.27,2654.4,2508.27,2651.41,44645781000.0,61254466.0,sh000905
2009-03-05,2680.32,2710.02,2608.13,2671.58,51259009000.0,70331772.0,sh000905
2009-03-06,2621.23,2676.36,2608.56,2653.47,36270056000.0,50807742.0,sh000905
2009-03-09,2661.95,2692.75,2528.61,2536.01,36123351000.0,50605052.0,sh000905
2009-03-10,2505.93,2601.5,2498.25,2601.42,24646290000.0,35740689.0,sh000905
2009-03-11,2646.61,2655.22,2575.0,2587.37,31050012000.0,43868976.0,sh000905
2009-03-12,2572.39,2604.79,2507.23,2597.23,26997572000.0,38265162.0,sh000905
2009-03-13,2606.88,2625.61,2564.15,2569.63,26094441000.0,36035126.0,sh000905
2009-03-16,2563.02,2604.0,2539.91,2603.06,22066728000.0,31294853.0,sh000905
2009-03-17,2608.23,2708.35,2594.12,2699.59,39274477000.0,54249799.0,sh000905
2009-03-18,2711.17,2778.15,2707.79,2734.55,49738302000.0,68328367.0,sh000905
2009-03-19,2737.38,2797.16,2733.7,2797.16,48946589000.0,65849600.0,sh000905
2009-03-20,2799.79,2802.71,2731.71,2784.11,48491295000.0,64333748.0,sh000905
2009-03-23,2784.89,2846.63,2779.7,2843.88,55202986000.0,70752256.0,sh000905
2009-03-24,2871.44,2877.45,2835.2,2865.33,56429650000.0,72372151.0,sh000905
2009-03-25,2849.92,2873.13,2785.55,2785.66,49097240000.0,64925444.0,sh000905
2009-03-26,2784.89,2853.51,2746.8,2853.41,43450426000.0,57070365.0,sh000905
2009-03-27,2871.39,2894.51,2852.93,2877.88,54233559985.0,69678993.0,sh000905
2009-03-30,2880.53,2904.59,2866.86,2883.21,44630595705.0,57376148.0,sh000905
2009-03-31,2825.93,2914.2,2808.61,2914.13,46324446151.0,59667522.0,sh000905
2009-04-01,2924.39,2978.1,2924.31,2962.84,59892528633.0,76329270.0,sh000905
2009-04-02,2972.74,2996.39,2952.76,2965.74,60820104414.0,76376077.0,sh000905
2009-04-03,2983.22,2990.07,2909.83,2934.25,53780554243.0,66739600.0,sh000905
2009-04-07,2941.39,2968.53,2925.74,2968.52,42619367501.0,53024734.0,sh000905
2009-04-08,2959.81,2969.81,2867.17,2867.17,48390870285.0,61578797.0,sh000905
2009-04-09,2862.11,2915.07,2838.63,2915.02,39259889046.0,49871136.0,sh000905
2009-04-10,2932.01,3012.25,2921.61,3009.38,58445924497.0,72079940.0,sh000905
2009-04-13,3030.7,3055.65,3019.16,3050.37,63427183968.0,77994885.0,sh000905
2009-04-14,3047.77,3102.79,3031.59,3099.43,63983007697.0,76936976.0,sh000905
2009-04-15,3084.04,3143.82,3055.25,3143.82,70090825673.0,83775471.0,sh000905
2009-04-16,3151.0,3182.58,3097.54,3159.26,71982010654.0,86665480.0,sh000905
2009-04-17,3152.36,3171.86,3083.64,3119.42,64153355265.0,76864812.0,sh000905
2009-04-20,3111.47,3205.88,3109.9,3205.88,60484825137.0,73529071.0,sh000905
2009-04-21,3173.53,3225.11,3142.12,3205.08,64569546380.0,79868178.0,sh000905
2009-04-22,3219.34,3235.45,3021.41,3042.64,70079571318.0,86051843.0,sh000905
2009-04-23,3013.09,3080.25,2978.65,3059.71,44693516154.0,55318761.0,sh000905
2009-04-24,3070.35,3082.5,3034.45,3036.76,43044315736.0,52483375.0,sh000905
2009-04-27,3034.24,3042.8,2903.3,2916.11,42036180745.0,53130567.0,sh000905
2009-04-28,2900.09,2959.95,2897.8,2959.95,36611427350.0,44365085.0,sh000905
2009-04-29,2963.21,3043.41,2954.86,3040.04,46072693383.0,56199875.0,sh000905
2009-04-30,3051.14,3096.76,3040.75,3086.22,51201102237.0,62320401.0,sh000905
2009-05-04,3096.39,3190.27,3096.39,3190.25,57233986709.0,69192010.0,sh000905
2009-05-05,3208.27,3234.13,3183.39,3220.62,61104211297.0,72957325.0,sh000905
2009-05-06,3215.6,3264.58,3204.31,3264.58,62139528385.0,72987002.0,sh000905
2009-05-07,3278.99,3285.77,3177.95,3242.63,69303825133.0,81373899.0,sh000905
2009-05-08,3227.22,3274.57,3196.79,3257.59,63375192115.0,77862548.0,sh000905
2009-05-11,3269.02,3275.12,3134.44,3134.57,63792589396.0,79066335.0,sh000905
2009-05-12,3105.86,3212.18,3101.32,3212.14,41206380472.0,50827090.0,sh000905
2009-05-13,3215.97,3247.84,3201.03,3234.15,49842039078.0,61448252.0,sh000905
2009-05-14,3211.21,3256.53,3200.11,3246.56,48007411979.0,59123915.0,sh000905
2009-05-15,3255.45,3285.45,3238.68,3270.74,48465220423.0,58945698.0,sh000905
2009-05-18,3265.01,3297.54,3211.39,3295.65,46772299583.0,56313856.0,sh000905
2009-05-19,3313.91,3338.25,3302.75,3325.53,60721176704.0,71390583.0,sh000905
2009-05-20,3328.12,3343.66,3302.74,3306.47,58970946249.0,70002826.0,sh000905
2009-05-21,3288.24,3309.32,3225.55,3247.48,58565547467.0,70062883.0,sh000905
