candle_end_time,open,high,low,close,amount,volume,index_code
2020-02-12,1819.8812,1858.8111,1819.8812,1858.8111,116950908798.0,115308200.48,sh932000
2020-02-13,1859.3802,1861.3256,1834.0994,1839.9011,127896877433.0,124187666.06,sh932000
2020-02-14,1834.3878,1856.8756,1833.2307,1843.7259,117153786903.0,112008176.19,sh932000
2020-02-17,1854.8605,1912.2888,1854.8605,1912.2888,135816618349.0,130799676.58,sh932000
2020-02-18,1917.4655,1959.8177,1917.4655,1959.8177,161271955154.0,149522269.01,sh932000
2020-02-19,1957.6882,1975.288,1951.9987,1951.9987,167717764425.0,153987327.17,sh932000
2020-02-20,1954.475,1990.4285,1947.3595,1990.4285,163201694948.0,154687757.22,sh932000
2020-02-21,1988.6703,2025.6495,1988.6703,2016.8046,180730149725.0,167629018.82,sh932000
2020-02-24,2014.8952,2062.4326,2011.2308,2057.0202,184724999070.0,168863671.86,sh932000
2020-02-25,2008.8824,2061.5192,1986.428,2058.285,212158691760.0,199681273.92,sh932000
2020-02-26,2029.6973,2059.1992,2010.1728,2011.11,193176095031.0,190409709.12,sh932000
2020-02-27,2017.3013,2032.4601,1989.343,2014.5743,156755796823.0,156613905.09,sh932000
2020-02-28,1942.2317,1964.486,1897.5716,1897.5716,163975335041.0,170542161.85,sh932000
2020-03-02,1917.8265,1985.7215,1917.8265,1980.7836,148568487634.0,151644414.4,sh932000
2020-03-03,2010.8391,2043.8917,1993.6161,2011.4201,180075905980.0,177935976.4,sh932000
2020-03-04,1996.8925,2029.435,1992.4393,2029.435,157085806174.0,157773483.05,sh932000
2020-03-05,2055.8616,2066.0376,2045.9536,2066.0376,180476584145.0,185558485.84,sh932000
2020-03-06,2040.3711,2082.0463,2040.3711,2067.6447,167612127765.0,174898129.16,sh932000
2020-03-09,2038.923,2051.9715,1998.5087,1998.5087,174224431419.0,179942833.78,sh932000
2020-03-10,1962.5476,2043.5764,1943.1843,2043.5764,178249733621.0,181929447.46,sh932000
2020-03-11,2049.4361,2065.4501,2024.9222,2024.9222,171964082446.0,174742797.89,sh932000
2020-03-12,1993.003,2004.4807,1965.6782,1985.9233,150083971712.0,154966222.36,sh932000
2020-03-13,1879.7481,1973.8444,1879.7481,1961.968,155808151018.0,166490423.9,sh932000
2020-03-16,1983.3431,1987.9673,1885.9187,1885.9187,155037455657.0,161135665.92,sh932000
2020-03-17,1892.573,1895.5657,1812.9073,1882.9841,132361066644.0,143384170.93,sh932000
2020-03-18,1898.2849,1928.7083,1851.8685,1851.8685,139404126384.0,143864650.73,sh932000
2020-03-19,1845.802,1877.2365,1828.8041,1873.0764,123004552465.0,128903702.14,sh932000
2020-03-20,1891.4522,1897.6226,1871.4774,1896.9622,122516768461.0,125413481.05,sh932000
2020-03-23,1847.8605,1871.4865,1816.1478,1819.8794,116353933511.0,125064963.55,sh932000
2020-03-24,1851.1212,1855.9144,1800.8417,1852.5511,120205468994.0,126843908.54,sh932000
2020-03-25,1885.7016,1896.003,1879.3472,1896.003,122845841078.0,131515014.03,sh932000
2020-03-26,1883.4071,1895.9443,1872.4282,1874.5392,112608126067.0,120670395.8,sh932000
2020-03-27,1892.4513,1893.0602,1860.7202,1860.7202,107730969157.0,114976138.64,sh932000
2020-03-30,1832.9861,1832.9861,1797.8494,1816.2329,105875062035.0,116151574.25,sh932000
2020-03-31,1829.1155,1830.4532,1812.0535,1813.2129,95788944294.0,105391249.1,sh932000
2020-04-01,1807.5167,1832.7348,1803.8519,1805.6583,97200269396.0,106596874.21,sh932000
2020-04-02,1796.494,1852.4412,1796.494,1852.4412,99541193694.0,107343323.23,sh932000
2020-04-03,1851.1389,1857.3862,1836.2495,1843.9373,104135031494.0,110366199.2,sh932000
2020-04-07,1873.4193,1908.7834,1873.4193,1908.7834,123956777040.0,130478840.57,sh932000
2020-04-08,1902.6007,1919.5164,1902.6007,1915.9995,129508094235.0,138281657.9,sh932000
2020-04-09,1920.5485,1935.3413,1918.642,1930.9265,124651167567.0,133482663.18,sh932000
2020-04-10,1925.2214,1925.2214,1871.5766,1873.515,123548664790.0,131489232.1,sh932000
2020-04-13,1861.7858,1867.2533,1848.7385,1859.2617,90584496552.0,98720856.97,sh932000
2020-04-14,1865.9984,1893.3696,1865.0997,1893.3696,96003181684.0,107582352.22,sh932000
2020-04-15,1893.3601,1898.8351,1880.8081,1880.8081,109971261992.0,119369821.87,sh932000
2020-04-16,1868.4905,1890.0326,1867.3323,1889.566,105525576472.0,113926768.4,sh932000
2020-04-17,1896.5128,1901.3363,1884.5941,1885.7089,117026676568.0,122400640.84,sh932000
2020-04-20,1887.1999,1910.7065,1887.1999,1910.7065,101342050533.0,104604311.01,sh932000
2020-04-21,1904.2694,1905.1996,1885.4661,1905.0611,110551676979.0,115724493.9,sh932000
2020-04-22,1889.2559,1927.4254,1889.2559,1927.4254,114300560047.0,121222255.9,sh932000
2020-04-23,1930.177,1931.1887,1916.1408,1916.3543,124004815795.0,131287373.83,sh932000
2020-04-24,1914.2301,1914.2301,1866.0305,1873.2021,116563890513.0,130358078.31,sh932000
2020-04-27,1871.7203,1872.3032,1856.9224,1857.0736,95157156207.0,106724778.68,sh932000
2020-04-28,1851.8796,1851.8796,1761.1157,1810.6792,105763403006.0,117658002.56,sh932000
2020-04-29,1801.126,1822.1708,1801.126,1803.7413,83896307974.0,88061176.45,sh932000
2020-04-30,1809.8038,1845.3539,1809.8038,1842.509,92818483785.0,94446954.89,sh932000
2020-05-06,1825.5088,1879.7223,1825.5088,1879.7223,94253741139.0,91688989.1,sh932000
2020-05-07,1883.0767,1888.0693,1872.4173,1876.1215,101143168146.0,99486832.32,sh932000
2020-05-08,1883.5176,1900.5946,1883.5176,1897.63,101686608742.0,101183034.03,sh932000
2020-05-11,1902.9416,1908.9014,1888.9234,1900.4677,103630440682.0,103061950.64,sh932000
2020-05-12,1898.892,1899.3614,1873.8856,1899.3614,94377525604.0,94622535.5,sh932000
2020-05-13,1893.5639,1911.1353,1891.7046,1911.1353,93049935919.0,92952658.27,sh932000
2020-05-14,1902.531,1911.7031,1893.8603,1895.2478,97461178504.0,97137224.84,sh932000
2020-05-15,1902.1026,1911.4516,1896.5346,1901.4348,94365608076.0,91012918.19,sh932000
2020-05-18,1906.0306,1906.8257,1886.996,1890.72,105024915986.0,101733440.34,sh932000
2020-05-19,1900.0683,1915.5719,1899.6812,1915.5719,98120293965.0,92660138.28,sh932000
2020-05-20,1912.3512,1913.9681,1892.836,1896.8893,108410691592.0,103145603.34,sh932000
2020-05-21,1899.5301,1899.5301,1871.5061,1871.821,99125976434.0,99051743.37,sh932000
2020-05-22,1867.8122,1867.8122,1833.9568,1839.5072,93480310536.0,95778349.35,sh932000
2020-05-25,1836.0996,1844.9475,1833.2359,1840.5837,80411486549.0,81294523.76,sh932000
2020-05-26,1845.6269,1883.0588,1845.6269,1883.0588,90651664680.0,89590710.74,sh932000
2020-05-27,1884.3744,1886.7902,1873.7155,1877.4053,100909701797.0,96773473.08,sh932000
2020-05-28,1874.5136,1877.5024,1843.2637,1867.5422,96350076126.0,95499721.56,sh932000
2020-05-29,1859.3687,1885.15,1859.3687,1882.328,90831132653.0,90829485.2,sh932000
2020-06-01,1890.3717,1938.4688,1890.3717,1938.4688,111606970817.0,110418503.88,sh932000
2020-06-02,1944.0767,1949.9788,1938.409,1946.1187,116961251450.0,115791612.36,sh932000
2020-06-03,1949.683,1963.7328,1945.4058,1951.5013,123020191340.0,121719058.53,sh932000
2020-06-04,1953.2964,1957.4456,1943.9574,1955.3985,108687542862.0,109006713.72,sh932000
2020-06-05,1956.0132,1957.2001,1945.0678,1953.5742,104523086962.0,104660347.84,sh932000
2020-06-08,1960.5687,1962.2125,1947.1645,1949.7146,104984896411.0,104374213.87,sh932000
2020-06-09,1948.6756,1957.2014,1944.7518,1957.2014,94161152520.0,95562596.16,sh932000
2020-06-10,1953.7298,1954.5111,1940.9814,1954.5111,90524052045.0,91262059.22,sh932000
2020-06-11,1953.3053,1975.7238,1948.2551,1952.7567,104207313161.0,100483131.62,sh932000
2020-06-12,1911.784,1959.1628,1911.784,1955.075,97825444473.0,95408948.08,sh932000
2020-06-15,1956.3022,1976.8361,1956.3022,1957.2837,105070002491.0,108069025.66,sh932000
2020-06-16,1968.6081,1993.9812,1968.6081,1993.9812,102724545948.0,102178391.28,sh932000
2020-06-17,1996.2698,2005.3812,1988.5351,2005.3812,117145726994.0,115267345.74,sh932000
2020-06-18,2003.3265,2003.3265,1989.4753,1994.7184,108632755567.0,104058821.63,sh932000
2020-06-19,1991.9023,2004.8871,1991.1415,2000.6027,100377485709.0,97539726.11,sh932000
2020-06-22,2003.5627,2009.3416,2000.4509,2005.6468,104167755999.0,99326285.61,sh932000
2020-06-23,2003.2566,2003.2566,1992.8484,2000.2443,98941164400.0,93531370.36,sh932000
2020-06-24,1999.7212,1999.7212,1985.1625,1990.409,96153843393.0,90658606.57,sh932000
2020-06-29,1986.1064,1986.7987,1975.6355,1980.4764,92339950953.0,86833430.46,sh932000
2020-06-30,1987.5385,2012.9978,1987.5385,2012.282,98823390525.0,89902020.67,sh932000
2020-07-01,2016.9282,2018.5521,2003.6262,2018.5521,112112709516.0,105051390.43,sh932000
2020-07-02,2017.8967,2039.1663,2016.575,2039.1663,114352722687.0,113397677.15,sh932000
2020-07-03,2040.9458,2061.0952,2040.9458,2061.0952,125848985050.0,129968769.31,sh932000
2020-07-06,2070.9639,2132.5131,2070.9639,2132.5131,175407152974.0,181200748.38,sh932000
2020-07-07,2147.5703,2182.8695,2132.0773,2161.3027,200485916694.0,201549467.63,sh932000
2020-07-08,2161.9911,2206.6467,2160.0109,2206.6467,182062599852.0,179754693.67,sh932000
2020-07-09,2208.8961,2269.7602,2208.8961,2269.7602,217150975609.0,212856411.55,sh932000
2020-07-10,2266.6245,2285.0443,2256.6167,2262.6496,200351896666.0,190983321.82,sh932000
2020-07-13,2277.648,2345.776,2277.648,2345.776,214125996450.0,195618708.5,sh932000
2020-07-14,2352.9199,2356.1757,2293.5395,2332.2722,221335209139.0,205146698.0,sh932000
2020-07-15,2335.4106,2335.4106,2265.4192,2271.4646,198617680198.0,183287828.13,sh932000
2020-07-16,2268.3433,2271.1936,2162.0349,2162.0349,167951680179.0,161307939.84,sh932000
2020-07-17,2160.6192,2188.6936,2146.0337,2170.1048,127741182104.0,124770176.72,sh932000
2020-07-20,2187.5825,2247.3534,2187.5825,2247.3534,134955205261.0,133051505.85,sh932000
2020-07-21,2252.3112,2260.612,2237.6793,2260.612,135864780851.0,127822781.0,sh932000
2020-07-22,2256.38,2284.1799,2256.38,2270.8134,143597387532.0,131892564.87,sh932000
2020-07-23,2253.2147,2268.0979,2213.0242,2268.0979,152299741293.0,143525018.68,sh932000
2020-07-24,2261.2367,2266.6015,2165.9003,2167.8045,163950294606.0,152508121.75,sh932000
2020-07-27,2173.4764,2179.4158,2152.504,2168.0386,113962047869.0,107819662.68,sh932000
2020-07-28,2180.2901,2201.9673,2180.2157,2196.8788,117854710139.0,110262333.61,sh932000
2020-07-29,2191.6154,2254.013,2182.1807,2254.013,131544736414.0,121350366.13,sh932000
2020-07-30,2259.519,2268.0492,2249.9172,2254.8507,148161325301.0,137502391.37,sh932000
2020-07-31,2249.7598,2291.5769,2248.5695,2291.5769,153047196620.0,141788304.07,sh932000
2020-08-03,2308.9751,2364.3308,2308.9751,2364.3308,181640732865.0,166946188.61,sh932000
2020-08-04,2373.4664,2373.4664,2335.7631,2342.24,192607687383.0,171989982.82,sh932000
2020-08-05,2339.2634,2372.8432,2324.5427,2371.6054,166442857610.0,153056761.1,sh932000
2020-08-06,2369.5184,2371.3167,2333.7885,2365.847,163296436551.0,150091433.54,sh932000
2020-08-07,2359.5135,2359.5135,2303.0996,2336.8462,159979700522.0,146054863.5,sh932000
2020-08-10,2331.5075,2366.3809,2330.4616,2356.2686,145245562611.0,134138087.25,sh932000
2020-08-11,2354.4959,2354.4959,2305.4073,2305.4073,153131009584.0,147053931.62,sh932000
2020-08-12,2297.8524,2297.8524,2239.4104,2291.8583,143379444157.0,139183915.76,sh932000
2020-08-13,2297.022,2322.4772,2297.022,2309.8343,132710760664.0,132145635.98,sh932000
2020-08-14,2305.4392,2319.546,2283.8854,2319.546,126734949259.0,128430686.91,sh932000
2020-08-17,2319.6761,2365.5457,2319.6761,2365.5457,144051714370.0,140625392.27,sh932000
2020-08-18,2368.3519,2390.2921,2368.3519,2390.0377,157114527195.0,149603259.54,sh932000
2020-08-19,2387.9222,2388.8393,2350.4743,2351.9638,161603215574.0,158797510.42,sh932000
2020-08-20,2333.5697,2345.3145,2320.2411,2323.6513,126541901286.0,125011144.73,sh932000
2020-08-21,2331.6801,2350.5791,2323.4738,2338.6509,124195935549.0,119324101.65,sh932000
2020-08-24,2342.1272,2365.1185,2316.2442,2360.2237,125758692225.0,118104582.27,sh932000
2020-08-25,2359.5845,2372.017,2353.8352,2359.6331,144915972079.0,141554925.31,sh932000
2020-08-26,2357.2467,2357.2467,2295.0612,2304.473,141143189585.0,138902823.01,sh932000
2020-08-27,2301.5221,2346.2522,2295.4856,2342.8709,133609511991.0,133566843.74,sh932000
2020-08-28,2335.5552,2362.4321,2327.8645,2362.4321,142010848845.0,137898188.9,sh932000
2020-08-31,2369.2124,2390.5496,2368.4881,2368.4881,143331819918.0,135563595.59,sh932000
2020-09-01,2365.7012,2385.0367,2358.1265,2385.0367,131393600543.0,124936077.5,sh932000
2020-09-02,2390.8377,2419.4278,2378.6355,2410.9889,165940786495.0,161169473.33,sh932000
2020-09-03,2406.5428,2406.5428,2379.2252,2383.0011,159004385198.0,152493976.84,sh932000
2020-09-04,2338.0225,2393.4336,2338.0225,2391.954,146608528194.0,141616158.07,sh932000
2020-09-07,2394.9325,2415.5797,2360.5485,2375.2773,177622143941.0,171177641.13,sh932000
2020-09-08,2373.0291,2402.9632,2358.4264,2402.9632,170922242757.0,172852994.03,sh932000
2020-09-09,2375.6354,2393.2655,2326.3757,2326.3757,203375792308.0,206789297.32,sh932000
2020-09-10,2331.5797,2331.5797,2206.7242,2212.952,167763506205.0,177520981.4,sh932000
2020-09-11,2192.1419,2251.6016,2192.1419,2249.0678,117832804635.0,125087413.13,sh932000
2020-09-14,2262.0633,2301.4562,2262.0633,2299.1493,135709268527.0,135523327.08,sh932000
2020-09-15,2303.4411,2304.2841,2289.9812,2304.1601,133182412517.0,127705612.75,sh932000
2020-09-16,2299.9615,2299.9615,2271.4398,2282.9553,116491212913.0,111424326.75,sh932000
2020-09-17,2279.918,2300.7602,2269.0211,2288.2193,116564114789.0,107783626.51,sh932000
2020-09-18,2287.7275,2316.712,2282.5309,2316.2814,123489955132.0,114612618.32,sh932000
2020-09-21,2319.5399,2325.1892,2310.0317,2314.1267,116372231336.0,107147803.55,sh932000
2020-09-22,2291.8825,2309.5484,2278.3747,2281.6222,114738259106.0,106070451.51,sh932000
2020-09-23,2288.2858,2303.0634,2280.9794,2298.9519,111664421348.0,100675219.6,sh932000
2020-09-24,2282.6839,2282.6839,2227.6397,2227.6397,113108225871.0,108932060.75,sh932000
2020-09-25,2236.7668,2236.7668,2201.91,2212.18,94172328857.0,86294005.11,sh932000
2020-09-28,2214.6114,2214.6114,2173.8508,2173.8508,84477265275.0,78695957.47,sh932000
2020-09-29,2181.8509,2204.9699,2175.9524,2194.1649,88068445004.0,78817432.42,sh932000
2020-09-30,2198.9573,2204.5289,2182.0812,2191.6417,86814555032.0,79609805.71,sh932000
2020-10-09,2225.6942,2266.8248,2225.6942,2266.7977,107289351650.0,93706860.47,sh932000
2020-10-12,2283.4368,2343.833,2283.4368,2343.833,146227642713.0,125688744.43,sh932000
2020-10-13,2341.9103,2360.7501,2335.8117,2359.5293,147582869399.0,123152642.8,sh932000
2020-10-14,2358.3254,2358.9404,2344.1506,2351.9645,152793609414.0,128748398.09,sh932000
2020-10-15,2351.7234,2351.7234,2327.2749,2327.4989,139086736498.0,118993931.2,sh932000
2020-10-16,2324.6109,2335.4689,2311.5902,2335.4689,130516301243.0,117219999.38,sh932000
2020-10-19,2344.2574,2350.3771,2318.1622,2324.4478,132110741419.0,115708730.89,sh932000
2020-10-20,2318.423,2350.0717,2309.5145,2350.0717,123997100561.0,106877330.14,sh932000
2020-10-21,2351.6491,2351.6491,2306.3218,2313.7054,133997464601.0,111863740.76,sh932000
2020-10-22,2302.2216,2318.3271,2284.39,2308.1425,122318167247.0,102872188.12,sh932000
2020-10-23,2308.6623,2321.4601,2270.3673,2274.6544,129424550121.0,108300742.7,sh932000
2020-10-26,2269.4594,2293.1874,2255.0079,2288.1912,117721194023.0,99411115.2,sh932000
2020-10-27,2281.3543,2295.3259,2272.4074,2289.0874,122423159446.0,103571911.9,sh932000
2020-10-28,2286.6918,2294.5048,2254.4115,2291.7086,131844951743.0,111476938.97,sh932000
2020-10-29,2255.9068,2295.08,2255.9068,2284.2807,139595562650.0,117702731.26,sh932000
2020-10-30,2285.2245,2285.2245,2210.3383,2210.3383,144823328807.0,126921176.92,sh932000
2020-11-02,2209.5288,2222.8708,2201.7717,2218.9259,118262267822.0,104961919.87,sh932000
2020-11-03,2226.9839,2261.8352,2226.9839,2261.8352,123327351749.0,108530928.07,sh932000
2020-11-04,2264.8576,2265.2115,2241.4385,2257.0044,126936608356.0,109704979.51,sh932000
2020-11-05,2269.685,2296.3645,2267.7683,2296.3645,136878698577.0,119463368.37,sh932000
2020-11-06,2299.9903,2299.9903,2251.9561,2262.7496,127806435053.0,110016139.41,sh932000
2020-11-09,2272.1848,2319.959,2272.1848,2314.5799,146359376299.0,123924420.45,sh932000
2020-11-10,2317.0194,2317.0194,2275.4122,2281.7016,138720102005.0,117378927.53,sh932000
2020-11-11,2275.8837,2275.8837,2246.4092,2246.7953,114976476978.0,103993701.66,sh932000
2020-11-12,2248.5022,2254.7074,2239.7098,2248.9059,102385660041.0,96884123.28,sh932000
2020-11-13,2246.4644,2252.3672,2233.6043,2249.0439,96691675813.0,91589544.16,sh932000
2020-11-16,2254.122,2265.2796,2246.0576,2265.2796,108626682587.0,108114443.15,sh932000
2020-11-17,2262.7306,2262.7306,2230.7077,2243.364,115826765839.0,113449319.2,sh932000
2020-11-18,2239.8759,2258.2663,2239.8759,2255.1804,109732619795.0,111089817.29,sh932000
2020-11-19,2249.9324,2264.697,2240.5286,2263.7357,114755347875.0,112478157.78,sh932000
2020-11-20,2260.5806,2273.7944,2257.7275,2273.6286,110818836879.0,108403712.42,sh932000
2020-11-23,2274.9538,2284.2446,2259.7211,2276.4123,124079537192.0,123320062.92,sh932000
2020-11-24,2274.9596,2282.4331,2271.9638,2275.2326,111109622546.0,110471062.69,sh932000
2020-11-25,2277.0709,2277.0709,2243.8223,2243.8223,116666880925.0,115157166.23,sh932000
2020-11-26,2239.4733,2241.0611,2217.5056,2228.4817,105085733092.0,99797375.22,sh932000
2020-11-27,2228.613,2228.613,2202.9166,2222.6134,102643626650.0,100877844.52,sh932000
2020-11-30,2222.22,2232.4427,2210.3976,2215.255,104808573345.0,102469788.32,sh932000
2020-12-01,2209.4208,2243.6149,2209.4208,2241.9329,105038348977.0,102389231.17,sh932000
2020-12-02,2242.0769,2246.0277,2235.5114,2243.9688,109096406745.0,106419869.1,sh932000
2020-12-03,2240.9417,2245.437,2227.2095,2240.6206,108108193161.0,107127218.69,sh932000
2020-12-04,2235.7973,2249.9015,2233.5322,2246.955,98983854967.0,98783749.2,sh932000
2020-12-07,2248.2197,2250.6479,2240.6386,2240.6386,98768355899.0,99306892.54,sh932000
2020-12-08,2239.9256,2244.385,2236.4174,2238.2293,93794304171.0,93492156.72,sh932000
2020-12-09,2237.6812,2237.6812,2193.2467,2193.2467,104348083876.0,103994447.82,sh932000
2020-12-10,2185.8357,2206.2397,2180.9288,2193.0951,93960416699.0,96974826.18,sh932000
2020-12-11,2193.6838,2193.6838,2137.5613,2157.0596,107983298398.0,111964681.39,sh932000
2020-12-14,2153.6875,2176.8118,2143.9932,2176.1056,97337875766.0,101172796.92,sh932000
2020-12-15,2173.5165,2176.7572,2164.7567,2174.5709,95749339908.0,99149839.66,sh932000
2020-12-16,2172.6615,2172.6615,2142.6415,2142.6415,100515879376.0,105875650.14,sh932000
2020-12-17,2137.4323,2162.7591,2112.2732,2161.9113,105572790650.0,114199893.81,sh932000
2020-12-18,2161.2791,2167.074,2150.3745,2153.2123,101808194386.0,109362233.96,sh932000
2020-12-21,2153.2917,2178.8525,2151.7704,2178.5788,110036148918.0,114152223.68,sh932000
2020-12-22,2170.8345,2179.4849,2137.3445,2138.6377,127271028813.0,133668385.26,sh932000
2020-12-23,2135.9951,2157.3728,2135.9951,2152.2022,122446523938.0,125639847.39,sh932000
2020-12-24,2149.3395,2149.3395,2104.3262,2106.8883,124672928395.0,131197141.11,sh932000
2020-12-25,2097.0844,2130.4969,2097.0844,2122.7662,111250146711.0,119535860.11,sh932000
2020-12-28,2122.6201,2122.6201,2093.862,2097.6193,115859762601.0,124061168.75,sh932000
2020-12-29,2096.0787,2106.24,2083.7326,2083.7326,113183695470.0,119457282.46,sh932000
2020-12-30,2079.212,2100.9097,2077.0578,2089.5402,98685239611.0,107387383.39,sh932000
2020-12-31,2090.2027,2120.4233,2090.2027,2118.4328,104625495550.0,110104338.47,sh932000
2021-01-04,2124.1254,2156.9573,2124.1254,2154.8522,122866774328.0,127142785.66,sh932000
2021-01-05,2148.8449,2152.3377,2131.5375,2149.9473,130453755363.0,134540374.49,sh932000
2021-01-06,2147.7398,2147.7398,2109.6893,2116.2346,130132215760.0,137435939.66,sh932000
2021-01-07,2108.0955,2108.0955,2040.2214,2047.974,130039747761.0,140511817.7,sh932000
2021-01-08,2041.2138,2056.4411,2001.7145,2038.9265,105996582108.0,116197661.59,sh932000
2021-01-11,2036.6132,2036.6132,1977.6852,1983.6452,106345825680.0,116738786.83,sh932000
2021-01-12,1978.3073,2003.0382,1978.3073,1994.35,89716166681.0,94560356.7,sh932000
2021-01-13,1993.4649,1993.4649,1949.1815,1953.9742,101545568625.0,111831164.53,sh932000
2021-01-14,1948.0835,1966.6408,1928.6729,1956.64,88343856998.0,95166748.38,sh932000
2021-01-15,1955.1999,1988.8233,1955.1999,1988.2339,84158101411.0,90595907.42,sh932000
2021-01-18,1987.2246,2026.9797,1987.2246,2026.84,90966916822.0,96904049.09,sh932000
2021-01-19,2025.759,2045.5714,2025.759,2036.6951,98298719003.0,104197405.17,sh932000
2021-01-20,2036.1339,2044.6382,2028.1772,2044.6382,90139916360.0,95000952.84,sh932000
2021-01-21,2043.6851,2064.7041,2042.3782,2056.6686,102750788025.0,108954363.05,sh932000
2021-01-22,2050.6684,2050.6684,2028.685,2034.5069,100816023075.0,104841078.97,sh932000
2021-01-25,2028.4739,2028.4739,1998.6623,2001.6687,101548616943.0,106425603.83,sh932000
2021-01-26,1993.5466,2004.6085,1982.1296,1983.9552,84122772152.0,89032092.3,sh932000
2021-01-27,1982.1702,1987.4162,1973.2909,1985.9154,80530147458.0,87265884.58,sh932000
2021-01-28,1969.3285,1991.3248,1960.9951,1961.072,81627494693.0,90799632.41,sh932000
2021-01-29,1964.5509,1964.5509,1908.7727,1928.5808,84447407662.0,98096071.8,sh932000
2021-02-01,1920.3292,1937.1805,1919.2223,1937.1736,75141097037.0,86789862.81,sh932000
2021-02-02,1935.2986,1941.5863,1924.2314,1941.4725,72106044756.0,81928204.94,sh932000
2021-02-03,1937.4511,1937.4511,1913.3768,1913.8042,79302169227.0,89485879.31,sh932000
2021-02-04,1906.2011,1906.2011,1852.3529,1871.6673,78150759645.0,89490497.8,sh932000
2021-02-05,1871.8707,1888.1198,1839.4419,1839.4419,71140292170.0,80876344.36,sh932000
2021-02-08,1839.4428,1847.0538,1828.7139,1838.0629,61356126648.0,72654009.88,sh932000
2021-02-09,1836.5871,1874.3431,1836.5871,1871.7342,62039017763.0,72727838.53,sh932000
2021-02-10,1873.184,1881.6598,1870.3072,1880.9772,59646460142.0,69439822.7,sh932000
2021-02-18,1905.3961,1933.4338,1905.3961,1933.4338,75521317610.0,89264342.27,sh932000
2021-02-19,1933.327,1990.6623,1933.327,1990.6623,81518055410.0,98316552.87,sh932000
2021-02-22,1999.8821,2051.5429,1999.8821,2015.4403,112807662490.0,132773132.49,sh932000
2021-02-23,2010.2085,2015.9277,1990.2936,2002.9091,90836575562.0,107314689.62,sh932000
2021-02-24,2001.3449,2017.5827,1994.5429,2004.9824,88719189911.0,102234539.8,sh932000
2021-02-25,2014.3618,2014.3618,1985.547,1986.5923,83427905867.0,97679631.38,sh932000
2021-02-26,1961.1531,2000.2365,1961.1531,1991.6987,82877509475.0,95903460.78,sh932000
2021-03-01,1997.9581,2041.1171,1997.9581,2041.1171,88905749441.0,100383808.85,sh932000
2021-03-02,2043.0461,2043.0461,2017.5901,2027.6842,88593899400.0,98182999.62,sh932000
2021-03-03,2023.4203,2053.4461,2023.4203,2053.4461,85765866390.0,97230007.26,sh932000
2021-03-04,2045.2756,2053.8001,2033.2709,2036.7519,97831586247.0,112412128.01,sh932000
2021-03-05,2025.8964,2060.6726,2025.8964,2056.4106,96300515764.0,112631658.33,sh932000
2021-03-08,2064.2198,2075.5282,2030.3597,2030.3597,99506413607.0,114654813.44,sh932000
2021-03-09,2026.8617,2026.8617,1945.9023,1975.6115,97155175865.0,117233666.5,sh932000
2021-03-10,1985.3057,1985.3057,1945.7224,1947.7812,77066060476.0,92569759.04,sh932000
2021-03-11,1946.9486,1989.8433,1937.4388,1989.8433,77042684089.0,91860665.87,sh932000
2021-03-12,1990.9002,1996.5953,1976.0264,1994.2474,82591348076.0,101919696.55,sh932000
2021-03-15,1989.7202,2003.1978,1983.025,1995.4246,80121534491.0,99991746.78,sh932000
2021-03-16,1996.219,2026.0616,1996.219,2025.9216,89279168089.0,111353852.3,sh932000
2021-03-17,2022.751,2036.7707,2016.0547,2036.571,90036738918.0,107037080.44,sh932000
2021-03-18,2033.5883,2042.1195,2031.2215,2034.0465,90765409217.0,104892912.47,sh932000
2021-03-19,2016.6417,2046.9435,2016.6417,2028.8005,91038488539.0,105943847.14,sh932000
2021-03-22,2030.1743,2063.4025,2030.1743,2063.4025,93524550795.0,108604677.78,sh932000
2021-03-23,2062.7452,2062.7452,2030.8404,2036.4647,101019702409.0,118040687.21,sh932000
2021-03-24,2025.7621,2036.2442,2016.5738,2019.4128,91021488913.0,107109754.94,sh932000
2021-03-25,2014.6068,2023.4528,2004.6415,2009.9655,86916414373.0,103501329.88,sh932000
2021-03-26,2009.1233,2038.9679,2009.1233,2036.6295,88064167959.0,103961003.92,sh932000
2021-03-29,2039.0871,2044.7763,2034.7237,2039.0511,89724497254.0,105221109.46,sh932000
2021-03-30,2034.3433,2034.3433,2015.0856,2018.1274,91689803086.0,110005465.56,sh932000
2021-03-31,2014.0468,2023.1798,2010.125,2023.1798,81835354779.0,96758589.99,sh932000
2021-04-01,2022.7807,2023.5464,2014.2057,2021.3605,85613771278.0,102747041.32,sh932000
2021-04-02,2022.3796,2027.5796,2017.9603,2025.5786,82912383050.0,97349168.13,sh932000
2021-04-06,2027.5992,2054.4393,2027.5992,2054.1935,84513269242.0,97883812.21,sh932000
2021-04-07,2053.4295,2066.605,2050.0778,2066.605,87875706321.0,104300556.97,sh932000
2021-04-08,2063.8914,2063.8914,2047.9005,2047.9005,97175789492.0,114610574.7,sh932000
2021-04-09,2044.2178,2052.9847,2043.9291,2051.9245,86922098460.0,101607034.89,sh932000
2021-04-12,2051.9332,2051.9332,2022.5161,2025.088,91116931161.0,107237074.9,sh932000
2021-04-13,2020.6616,2020.6616,2007.3762,2010.6051,88128340407.0,107527508.45,sh932000
2021-04-14,2007.8522,2033.2265,2004.9134,2033.2265,84944624587.0,101016120.82,sh932000
