candle_end_time,open,high,low,close,amount,volume,index_code
2017-07-27,7274.15,7388.295,7252.462,7383.115,135834473975.5,124169690.0,sh000852
2017-07-28,7366.553,7400.367,7361.362,7386.208,115423343072.6,103203280.0,sh000852
2017-07-31,7382.964,7445.245,7371.037,7444.957,128073495887.6,119850688.0,sh000852
2017-08-01,7444.751,7456.409,7416.975,7452.933,127857811388.0,116322119.0,sh000852
2017-08-02,7445.285,7453.205,7385.347,7389.51,131044199998.9,122436327.0,sh000852
2017-08-03,7374.473,7451.612,7368.535,7424.107,122738772865.5,114162782.0,sh000852
2017-08-04,7417.314,7447.358,7389.146,7389.146,132178585759.6,123600728.0,sh000852
2017-08-07,7379.028,7445.678,7379.028,7445.18,104575537645.3,99658818.0,sh000852
2017-08-08,7446.233,7482.253,7423.206,7470.693,126185473324.1,120566699.0,sh000852
2017-08-09,7469.285,7495.797,7455.692,7495.388,120218659713.4,113083964.0,sh000852
2017-08-10,7478.928,7499.867,7381.211,7441.237,124155840883.2,115524978.0,sh000852
2017-08-11,7389.741,7425.295,7318.48,7328.402,122605801087.6,117100247.0,sh000852
2017-08-14,7331.637,7475.196,7331.637,7474.644,114207479692.8,105158120.0,sh000852
2017-08-15,7477.269,7507.763,7462.437,7507.291,112638071226.0,101089524.0,sh000852
2017-08-16,7502.57,7553.503,7475.203,7544.387,127627891816.7,112649947.0,sh000852
2017-08-17,7547.781,7615.75,7545.627,7614.212,142863068904.0,125774281.0,sh000852
2017-08-18,7564.978,7595.272,7547.668,7576.055,126566450492.1,111948507.0,sh000852
2017-08-21,7583.079,7631.946,7583.047,7631.75,112907228510.5,101044855.0,sh000852
2017-08-22,7622.991,7622.991,7567.695,7585.112,117494815136.8,102144022.0,sh000852
2017-08-23,7572.078,7581.198,7516.687,7534.461,98224535768.0,86378899.0,sh000852
2017-08-24,7531.842,7540.766,7470.354,7486.058,94680273384.1,84636693.0,sh000852
2017-08-25,7483.846,7566.028,7483.846,7559.306,95324709296.6,86605024.0,sh000852
2017-08-28,7563.544,7656.791,7563.544,7642.646,123305883852.5,106388383.0,sh000852
2017-08-29,7639.009,7653.175,7607.187,7623.255,121808367107.1,104143952.0,sh000852
2017-08-30,7618.379,7663.329,7618.379,7654.372,122792866002.7,107534864.0,sh000852
2017-08-31,7654.336,7680.314,7639.782,7679.871,118232619552.4,102046479.0,sh000852
2017-09-01,7687.84,7740.295,7674.196,7739.905,145344071166.7,124204193.0,sh000852
2017-09-04,7739.874,7798.509,7730.114,7798.179,157747465996.6,133033942.0,sh000852
2017-09-05,7790.695,7803.903,7751.472,7800.537,144359211677.6,118988268.0,sh000852
2017-09-06,7776.987,7858.355,7766.036,7858.285,156182429558.3,125957092.0,sh000852
2017-09-07,7859.396,7886.92,7819.324,7823.399,165223254967.0,130396053.0,sh000852
2017-09-08,7816.215,7861.038,7789.328,7838.796,142067251407.7,115813341.0,sh000852
2017-09-11,7835.818,7920.857,7832.679,7920.69,147333672658.1,119948688.0,sh000852
2017-09-12,7926.466,7965.69,7883.657,7899.424,194414366386.4,155595841.0,sh000852
2017-09-13,7888.838,7928.954,7872.764,7928.751,136363024586.4,114389441.0,sh000852
2017-09-14,7930.825,7951.839,7885.684,7916.666,147062894025.3,125385871.0,sh000852
2017-09-15,7902.197,7904.36,7846.919,7880.566,136089294363.9,116482297.0,sh000852
2017-09-18,7870.641,7941.942,7870.641,7941.683,123018529675.8,103390755.0,sh000852
2017-09-19,7941.066,7948.3,7880.957,7905.705,128893608389.0,109775245.0,sh000852
2017-09-20,7896.819,7975.607,7883.284,7975.39,136776786704.1,116876089.0,sh000852
2017-09-21,7974.712,7981.776,7886.515,7886.515,139595051536.8,116850713.0,sh000852
2017-09-22,7860.863,7873.254,7807.826,7849.727,119331118010.2,102139599.0,sh000852
2017-09-25,7835.197,7843.283,7725.569,7731.798,105585408255.5,91623510.0,sh000852
2017-09-26,7723.112,7751.056,7697.107,7746.239,92600446409.9,77843700.0,sh000852
2017-09-27,7745.591,7812.877,7742.474,7810.234,98540863438.2,81346629.0,sh000852
2017-09-28,7800.127,7818.988,7766.856,7768.375,104257195156.2,86698342.0,sh000852
2017-09-29,7779.883,7842.955,7779.883,7842.586,102747856871.5,85523200.0,sh000852
2017-10-09,7921.732,7945.04,7894.3,7941.18,122844015249.9,102276853.0,sh000852
2017-10-10,7934.367,7994.744,7925.55,7994.459,123864586943.5,102305671.0,sh000852
2017-10-11,7991.217,7997.985,7953.954,7961.11,138250232185.5,114720884.0,sh000852
2017-10-12,7951.666,7962.307,7886.243,7940.138,121756563050.6,100875163.0,sh000852
2017-10-13,7934.432,7972.674,7926.763,7972.419,113476920494.3,90829343.0,sh000852
2017-10-16,7963.523,7964.257,7817.241,7819.586,130412466814.8,107362554.0,sh000852
2017-10-17,7799.775,7836.397,7772.892,7805.068,85511784300.9,70959771.0,sh000852
2017-10-18,7806.882,7829.985,7729.048,7730.272,96559028777.8,82414922.0,sh000852
2017-10-19,7718.803,7734.901,7637.611,7656.056,94369987952.5,83055058.0,sh000852
2017-10-20,7650.079,7751.428,7647.056,7751.428,79698260200.4,68092599.0,sh000852
2017-10-23,7753.685,7793.811,7746.887,7793.537,86394256385.1,71750404.0,sh000852
2017-10-24,7786.299,7786.299,7702.55,7752.924,88455359001.3,72746506.0,sh000852
2017-10-25,7745.323,7799.874,7740.493,7799.749,83802592324.9,69358583.0,sh000852
2017-10-26,7791.741,7836.702,7783.906,7830.106,100752821023.8,83826361.0,sh000852
2017-10-27,7821.56,7831.022,7762.635,7770.713,91788513017.9,77703303.0,sh000852
2017-10-30,7753.676,7755.655,7531.285,7574.655,109379323426.9,96450484.0,sh000852
2017-10-31,7563.648,7631.918,7560.895,7631.533,82283960058.4,69384453.0,sh000852
2017-11-01,7630.424,7659.373,7622.942,7635.435,88996750156.0,74009354.0,sh000852
2017-11-02,7622.835,7622.835,7540.89,7542.355,90532059473.7,76617542.0,sh000852
2017-11-03,7534.443,7549.831,7436.43,7476.981,91895587808.0,80044389.0,sh000852
2017-11-06,7476.195,7551.889,7453.202,7551.353,87737442639.1,73389682.0,sh000852
2017-11-07,7548.384,7596.425,7530.042,7596.168,96589130701.3,81226162.0,sh000852
2017-11-08,7585.911,7653.424,7578.689,7617.525,103615153260.5,86674802.0,sh000852
2017-11-09,7610.889,7657.251,7609.241,7656.668,93045904534.7,78332482.0,sh000852
2017-11-10,7649.47,7677.7,7634.646,7669.971,107072916267.4,89683889.0,sh000852
2017-11-13,7673.517,7682.064,7649.429,7681.635,116483067955.9,96787326.0,sh000852
2017-11-14,7676.701,7683.233,7596.799,7627.494,118613215667.3,96157933.0,sh000852
2017-11-15,7609.72,7618.397,7530.812,7556.421,98546777312.4,78824888.0,sh000852
2017-11-16,7543.012,7575.51,7523.89,7535.589,91634930488.9,75868519.0,sh000852
2017-11-17,7528.802,7529.214,7262.89,7272.656,120725017971.8,105824511.0,sh000852
2017-11-20,7234.331,7292.506,7089.627,7292.456,88051562195.5,79268800.0,sh000852
2017-11-21,7283.613,7332.981,7246.203,7289.307,89707287274.0,78289056.0,sh000852
2017-11-22,7290.644,7330.648,7244.988,7297.391,98284532785.9,83721769.0,sh000852
2017-11-23,7283.748,7283.748,7124.026,7129.055,95606645744.3,84917041.0,sh000852
2017-11-24,7102.263,7165.405,7093.733,7139.553,77199040385.9,68774421.0,sh000852
2017-11-27,7130.1,7148.311,7057.33,7065.84,73512573721.8,66026161.0,sh000852
2017-11-28,7057.53,7177.1,7057.355,7176.92,72399632426.8,64844703.0,sh000852
2017-11-29,7176.156,7194.784,7110.485,7193.12,87373737254.1,79386985.0,sh000852
2017-11-30,7176.151,7199.271,7133.81,7153.573,81046478650.9,71253522.0,sh000852
2017-12-01,7144.482,7221.002,7144.067,7215.776,78744576107.2,68773426.0,sh000852
2017-12-04,7209.777,7215.284,7135.398,7139.749,79210928180.3,68490651.0,sh000852
2017-12-05,7124.98,7139.703,6909.402,6946.557,91055716970.2,82947430.0,sh000852
2017-12-06,6925.46,7016.872,6879.241,7016.764,80867053371.3,74073810.0,sh000852
2017-12-07,7002.461,7052.215,6992.922,7012.707,74113863769.8,65907003.0,sh000852
2017-12-08,7004.123,7091.611,7002.644,7078.001,78998601493.0,69671967.0,sh000852
2017-12-11,7089.95,7160.835,7089.917,7160.425,88631073703.6,74668996.0,sh000852
2017-12-12,7157.731,7157.731,7095.227,7095.595,92036411605.4,75574603.0,sh000852
2017-12-13,7080.616,7140.197,7078.256,7139.719,78906518761.1,66579784.0,sh000852
2017-12-14,7131.271,7149.223,7103.924,7146.449,83360968975.7,71121087.0,sh000852
2017-12-15,7137.041,7146.709,7092.257,7122.748,89636671595.4,75337556.0,sh000852
2017-12-18,7113.779000000001,7120.851,7049.304,7075.865,80646669193.4,67680244.0,sh000852
2017-12-19,7070.219,7116.091,7069.882,7115.851,73809909932.8,61202471.0,sh000852
2017-12-20,7106.66,7112.589,7029.7,7041.5,82955647264.4,70439849.0,sh000852
2017-12-21,7029.023,7064.667,6963.135,7051.339,84872324620.3,71260268.0,sh000852
2017-12-22,7043.389,7063.814,7027.202,7037.397,79475653681.7,66292358.0,sh000852
2017-12-25,7031.033,7034.197,6927.319,6940.511,82112477686.9,70201001.0,sh000852
2017-12-26,6935.04,6970.984,6893.616,6970.746,72955067516.1,63357553.0,sh000852
2017-12-27,6963.064,6985.489,6935.877,6942.539,81033467224.7,72263885.0,sh000852
2017-12-28,6929.544,6979.075,6925.067,6956.483,82854068373.4,75274863.0,sh000852
2017-12-29,6957.015,7018.065,6956.588,7017.351,74243423703.5,66690097.0,sh000852
2018-01-02,7027.635,7092.221,7022.232,7092.095,83707133096.0,77191027.0,sh000852
2018-01-03,7090.866,7163.857,7083.107,7159.876,102536974169.1,91410010.0,sh000852
2018-01-04,7149.679,7175.348,7141.696,7174.865,100784812930.6,88822118.0,sh000852
2018-01-05,7172.001,7194.979,7163.042,7176.868,103063159904.3,92401433.0,sh000852
2018-01-08,7172.044,7188.545,7132.94,7188.291,108927482500.2,97596014.0,sh000852
2018-01-09,7179.927,7183.284,7156.197,7176.742,94406583340.0,84762073.0,sh000852
2018-01-10,7172.725,7175.078,7089.656,7138.781,103132729868.9,92083397.0,sh000852
2018-01-11,7121.461,7180.332,7093.728,7175.398,100924157574.7,89170557.0,sh000852
2018-01-12,7166.746,7174.841,7125.231,7127.828,96816230499.2,92888879.0,sh000852
2018-01-15,7103.612,7103.701,6912.708,6929.307,112357557863.4,106751386.0,sh000852
2018-01-16,6916.157,6960.726,6915.991,6960.677,93053137560.9,86865454.0,sh000852
2018-01-17,6938.721,6948.323,6846.557,6942.863,96289669774.0,90404454.0,sh000852
2018-01-18,6928.095,6963.624,6926.586,6955.232,76504568940.4,71023325.0,sh000852
2018-01-19,6953.336,6981.813,6928.649,6938.312,82542650241.1,75544277.0,sh000852
2018-01-22,6928.798,7014.826,6902.63,7014.548,91441691411.5,81490371.0,sh000852
2018-01-23,7008.971,7028.567,6996.644,7019.975,86935956657.7,78622637.0,sh000852
2018-01-24,7008.469,7072.871,6972.691,7072.406,104123992261.1,91279268.0,sh000852
2018-01-25,7065.296,7110.151,7057.636,7062.635,110419614010.5,97155728.0,sh000852
2018-01-26,7043.271,7070.601,7037.998,7056.013,92459193030.9,82596985.0,sh000852
2018-01-29,7052.308,7060.124,6956.198,6972.479,96707363669.8,87438231.0,sh000852
2018-01-30,6955.677,6977.097,6944.799,6955.243,80189948786.7,73304621.0,sh000852
2018-01-31,6913.355,6913.355,6773.987,6791.009,98171546815.7,93717953.0,sh000852
2018-02-01,6775.359,6792.99,6505.761,6506.453,107037563623.9,108188969.0,sh000852
2018-02-02,6454.445,6493.224,6322.576,6487.867,85779041352.0,85895624.0,sh000852
2018-02-05,6403.078,6485.754,6379.834,6461.813,72124065612.2,70665745.0,sh000852
2018-02-06,6353.205,6383.182,6142.403,6142.668,89122346988.8,91078375.0,sh000852
2018-02-07,6236.456,6270.569,6042.627,6158.257,84669998971.7,84681200.0,sh000852
2018-02-08,6141.783,6243.737,6138.166,6238.221,64134826760.7,63310989.0,sh000852
2018-02-09,6100.348,6142.313,5983.766,6053.02,77570354846.4,81244007.0,sh000852
2018-02-12,6074.461,6216.516,6074.461,6203.752,63609252911.3,62144022.0,sh000852
2018-02-13,6229.376,6268.775,6211.628,6216.51,63359383862.9,61402576.0,sh000852
2018-02-14,6216.381,6230.732,6182.893,6230.663,43830725137.4,43078275.0,sh000852
2018-02-22,6269.367,6347.149,6269.367,6347.083,59696646862.5,56935533.0,sh000852
2018-02-23,6346.822,6367.056,6316.543,6365.916,65355546882.9,64212820.0,sh000852
2018-02-26,6396.507,6509.624,6382.154000000001,6507.128,92903053013.5,89530167.0,sh000852
2018-02-27,6506.4,6540.75,6491.533,6529.38,97506319926.5,92361276.0,sh000852
2018-02-28,6488.25,6581.082,6461.367,6563.808,96704991193.5,88031590.0,sh000852
2018-03-01,6530.223,6658.935,6517.588,6658.578,99824674333.2,91081398.0,sh000852
2018-03-02,6621.526,6672.962,6612.458,6632.371,97203093605.5,89120446.0,sh000852
2018-03-05,6648.26,6674.414,6626.421,6674.277,87991358320.3,79316783.0,sh000852
2018-03-06,6679.275,6735.961,6679.051,6735.859,106045839421.5,96465995.0,sh000852
2018-03-07,6726.802,6740.083,6682.643,6688.545,90815161510.4,85717765.0,sh000852
2018-03-08,6679.036,6725.418,6678.676,6725.183,85662966991.7,79015477.0,sh000852
2018-03-09,6725.43,6839.719,6722.68,6837.126,117552935950.6,106638912.0,sh000852
2018-03-12,6865.445,6947.646,6865.445,6947.46,141019772521.9,123378324.0,sh000852
2018-03-13,6937.125,6963.849,6906.654000000001,6911.666,124524862727.4,111152929.0,sh000852
2018-03-14,6886.019,6908.112,6831.752,6834.835,105572468242.6,94189430.0,sh000852
2018-03-15,6809.854,6838.893,6743.396,6824.052,101370411929.3,91224058.0,sh000852
2018-03-16,6821.228,6861.683,6805.926,6805.926,96945056997.2,87455339.0,sh000852
2018-03-19,6796.348,6856.089,6773.547,6820.502,95364093129.3,84173400.0,sh000852
2018-03-20,6768.712,6826.78,6749.813,6822.255,91422981763.8,81340306.0,sh000852
2018-03-21,6826.222,6875.519,6766.935,6771.055,108171085805.1,95895895.0,sh000852
2018-03-22,6767.265,6804.244,6729.164,6764.69,95035967886.4,85808988.0,sh000852
2018-03-23,6565.975,6625.104,6336.247,6402.893,134073518470.6,132373257.0,sh000852
2018-03-26,6313.896,6515.332,6257.964,6515.251,100812349874.9,94703107.0,sh000852
2018-03-27,6570.418,6692.967,6570.418,6680.844,125765171759.5,110195707.0,sh000852
2018-03-28,6602.634,6683.998,6586.97,6635.873,114583810320.4,99371456.0,sh000852
2018-03-29,6648.889,6686.735,6635.818,6684.275,103627875071.5,91214211.0,sh000852
2018-03-30,6699.46,6799.018,6699.46,6798.668,122028120070.9,102091949.0,sh000852
2018-04-02,6818.124,6875.638,6806.194,6835.875,144707510288.8,118297864.0,sh000852
2018-04-03,6745.213,6775.999,6712.495,6769.558,119149820059.4,101357280.0,sh000852
2018-04-04,6783.344,6804.038,6704.104,6708.922,110084215457.4,92645766.0,sh000852
2018-04-09,6680.397,6747.695,6627.684,6718.649,100709174673.6,87538445.0,sh000852
2018-04-10,6721.91,6731.55,6649.889,6720.774,108045600200.7,94164633.0,sh000852
2018-04-11,6736.218,6778.18,6731.35,6759.812,106801497710.5,95131792.0,sh000852
2018-04-12,6748.473,6772.428,6718.507,6727.645,100232284795.5,88454483.0,sh000852
2018-04-13,6753.346,6771.118,6710.709,6721.663,96831602178.6,84559366.0,sh000852
2018-04-16,6704.339,6750.177,6657.946,6717.931,106511641523.2,93135856.0,sh000852
2018-04-17,6727.422,6739.171,6559.039,6564.692,113726637979.2,97259954.0,sh000852
2018-04-18,6597.33,6668.385,6483.092,6661.291,115408099670.0,101869241.0,sh000852
2018-04-19,6649.049,6717.529000000001,6642.06,6677.09,116777128618.0,101400458.0,sh000852
2018-04-20,6649.994,6670.492,6528.923,6535.963,106681871683.9,95346158.0,sh000852
2018-04-23,6532.721,6557.762,6394.422,6466.519,97061447853.2,87176072.0,sh000852
2018-04-24,6459.482,6606.584,6459.482,6606.584,102103829029.6,91528387.0,sh000852
2018-04-25,6571.657,6641.537,6563.663,6632.019,105670155709.3,90133619.0,sh000852
2018-04-26,6621.455,6623.945,6509.51,6510.534,102440967849.1,90174352.0,sh000852
2018-04-27,6528.733,6549.291,6462.701,6517.054,87367126699.9,75737816.0,sh000852
2018-05-02,6516.604,6551.252,6442.776,6486.814,84243590250.9,75558392.0,sh000852
2018-05-03,6471.169,6546.032,6393.123,6545.274,89969064179.2,80598676.0,sh000852
2018-05-04,6524.016,6565.72,6511.535,6531.293,81139188220.5,70877893.0,sh000852
2018-05-07,6538.134,6646.678,6538.134,6646.584,92215181526.7,81494416.0,sh000852
2018-05-08,6647.341,6678.46,6637.652,6678.145,95491124788.4,84331441.0,sh000852
2018-05-09,6666.774,6685.692,6642.197,6674.909,90805977420.2,81016615.0,sh000852
2018-05-10,6682.12,6703.668,6651.67,6703.211,100837088367.6,92176531.0,sh000852
2018-05-11,6705.306,6707.816,6635.547,6636.767,98028945089.1,86880353.0,sh000852
2018-05-14,6625.029000000001,6639.841,6573.46,6591.73,89152791044.7,79024548.0,sh000852
2018-05-15,6592.648,6661.42,6568.725,6661.129,84281140978.6,75614611.0,sh000852
2018-05-16,6638.671,6670.646,6616.745,6622.641,90879753645.4,79878254.0,sh000852
2018-05-17,6616.443,6631.073,6576.528,6591.255,80162192426.3,73235444.0,sh000852
2018-05-18,6583.868,6621.153,6555.422,6620.775,81680877925.4,76761694.0,sh000852
2018-05-21,6654.05,6705.831,6653.985,6697.144,102009740340.1,94894912.0,sh000852
2018-05-22,6691.804,6724.737,6675.975,6724.398,98187717271.6,90111423.0,sh000852
2018-05-23,6702.495,6707.826,6652.292,6652.292,100747569476.6,92940044.0,sh000852
2018-05-24,6649.015,6666.727,6625.541,6628.502,81489424838.7,74799968.0,sh000852
2018-05-25,6622.511,6630.017,6536.346,6541.45,90378164756.1,84555476.0,sh000852
2018-05-28,6526.843,6543.059,6463.572,6490.405,87479487393.6,79469460.0,sh000852
2018-05-29,6481.82,6522.835,6436.306,6436.773,86579041762.2,78343651.0,sh000852
2018-05-30,6345.94,6351.511,6222.1,6232.416,93165870744.3,92710533.0,sh000852
2018-05-31,6274.764,6315.842,6231.162,6315.172,83182529026.6,79566855.0,sh000852
2018-06-01,6285.046,6324.893,6209.109,6243.732,81134180415.2,78303820.0,sh000852
2018-06-04,6252.26,6265.576,6192.905,6215.609,71260565458.3,67212354.0,sh000852
2018-06-05,6210.978,6316.48,6210.978,6316.419,74310086200.9,69761826.0,sh000852
2018-06-06,6308.785,6331.746,6295.903,6320.474,71303041951.4,65808383.0,sh000852
2018-06-07,6334.402,6340.681,6268.768,6274.884,71841700449.1,68786819.0,sh000852
2018-06-08,6261.683,6261.683,6159.986,6205.956,72563522350.0,72205343.0,sh000852
2018-06-11,6187.618,6197.943,6133.474,6151.938,69793425818.0,62744012.0,sh000852
2018-06-12,6152.023,6199.32,6086.6,6199.154000000001,72829426239.1,64267199.0,sh000852
2018-06-13,6180.975,6180.975,6091.402,6092.345,71855912240.1,67469713.0,sh000852
2018-06-14,6069.256,6125.313,6040.094,6060.129,67147895199.5,63968900.0,sh000852
2018-06-15,6054.89,6069.753,5900.133,5928.073,79768923408.4,81197672.0,sh000852
2018-06-19,5821.044,5829.578,5463.369,5522.529000000001,93109900883.9,102830665.0,sh000852
2018-06-20,5485.055,5612.483,5458.532,5588.27,74756509689.8,80367709.0,sh000852
2018-06-21,5578.239,5623.963,5454.829,5456.911,76792618035.8,84103827.0,sh000852
2018-06-22,5413.379,5545.151,5384.054,5541.374,65480025307.6,75475079.0,sh000852
2018-06-25,5579.436,5592.616,5508.64,5512.433,63545473342.0,70036532.0,sh000852
2018-06-26,5434.389,5563.359,5411.498,5558.714,69217247777.8,78029385.0,sh000852
2018-06-27,5557.591,5583.63,5489.919,5508.915,67785255104.1,76099462.0,sh000852
2018-06-28,5494.953,5547.572,5439.871,5443.849,61725209019.7,69808464.0,sh000852
2018-06-29,5441.957,5608.536,5435.494,5608.536,77144995551.8,83741650.0,sh000852
2018-07-02,5601.736,5625.504,5495.095,5538.092,79919677504.3,88445320.0,sh000852
2018-07-03,5531.581,5602.063,5450.213,5601.591,82407966443.8,85429943.0,sh000852
2018-07-04,5574.179,5580.171,5478.657,5500.665,72913236028.0,78753578.0,sh000852
2018-07-05,5484.072,5507.806,5352.66,5352.66,70113471481.2,78062654.0,sh000852
2018-07-06,5345.881,5442.077,5251.502,5374.58,78104095295.1,86912981.0,sh000852
2018-07-09,5378.81,5487.796,5378.81,5487.549,74185373571.5,77823706.0,sh000852
2018-07-10,5487.344,5525.028,5474.141,5524.802,72434306921.0,75689187.0,sh000852
2018-07-11,5441.239,5442.013,5317.7,5396.312,77936225071.5,83385136.0,sh000852
2018-07-12,5385.812,5552.717,5385.812,5541.36,89785490446.5,94834357.0,sh000852
2018-07-13,5539.136,5570.524,5533.651,5561.685,82498127972.1,84597067.0,sh000852
2018-07-16,5552.216,5573.88,5533.128,5566.96,72620667861.5,74318439.0,sh000852
2018-07-17,5557.913,5575.791,5507.151,5575.474,71748989541.2,75861020.0,sh000852
2018-07-18,5573.019,5612.902,5544.519,5544.519,80725037244.8,85051726.0,sh000852
2018-07-19,5533.119,5559.665,5460.468,5480.767,70939866532.7,74877306.0,sh000852
2018-07-20,5469.792,5552.164,5438.073,5541.212,72528602566.6,76583960.0,sh000852
2018-07-23,5509.235,5582.41,5493.77,5582.307,90878658192.4,94319127.0,sh000852
2018-07-24,5578.716,5674.308,5572.984,5672.222,105166550177.7,119690164.0,sh000852
2018-07-25,5669.993,5702.279000000001,5662.852,5685.586,99853622619.7,109233977.0,sh000852
2018-07-26,5681.07,5695.233,5649.388,5663.178,96080750663.9,115684489.0,sh000852
2018-07-27,5655.311,5669.01,5617.906,5630.227,82102031192.4,102761410.0,sh000852
2018-07-30,5618.901,5634.446,5523.849,5549.037,79837798128.3,93679354.0,sh000852
2018-07-31,5536.709,5562.553,5513.992,5542.543,63163843028.3,72123960.0,sh000852
2018-08-01,5553.759,5578.327,5456.205,5456.205,73307034781.2,84268116.0,sh000852
2018-08-02,5431.127,5431.127,5207.478,5325.801,86621493288.1,103250616.0,sh000852
2018-08-03,5313.046,5335.6,5255.631,5255.631,67724825143.2,78879933.0,sh000852
2018-08-06,5234.666,5264.858,5113.336,5144.642,66166028455.9,79112126.0,sh000852
2018-08-07,5149.37,5279.856,5108.261,5279.642,71120255974.1,85777296.0,sh000852
2018-08-08,5263.167,5278.248,5187.611,5191.786,74883908747.7,90575953.0,sh000852
2018-08-09,5166.383,5329.842,5155.062,5307.967,81366329671.3,96609965.0,sh000852
2018-08-10,5299.492,5344.721,5296.501,5342.047,66759757349.5,77253328.0,sh000852
2018-08-13,5278.163,5369.602,5256.579,5369.176,69365557656.8,78939306.0,sh000852
2018-08-14,5357.724,5376.262,5334.926,5351.019,65524312472.1,77632990.0,sh000852
2018-08-15,5347.694,5350.61,5236.996,5242.087,64869450911.1,77360855.0,sh000852
2018-08-16,5175.422,5244.663,5127.138,5178.237,59925464646.7,72044028.0,sh000852
2018-08-17,5210.234,5233.497,5073.398,5084.207,62608576682.9,73789581.0,sh000852
2018-08-20,5071.138,5103.634,4994.321,5103.634,58724469704.8,69335024.0,sh000852
2018-08-21,5097.2,5171.56,5085.903,5162.026,61982377569.2,70162179.0,sh000852
2018-08-22,5151.441,5156.251,5098.61,5102.359,54877234342.7,64969658.0,sh000852
2018-08-23,5095.364,5151.307,5087.506,5133.329,55509964412.0,63984481.0,sh000852
2018-08-24,5122.678,5147.563,5100.142,5116.139,51240119782.5,61230128.0,sh000852
2018-08-27,5121.187,5229.361,5121.187,5229.361,68228198044.8,78986013.0,sh000852
2018-08-28,5229.618,5244.153,5212.388,5233.503,64235740443.2,75723092.0,sh000852
2018-08-29,5229.071,5229.106,5190.137,5203.712,54824237185.9,65649274.0,sh000852
2018-08-30,5193.69,5206.954,5112.179,5114.266,55777573610.1,67818961.0,sh000852
2018-08-31,5096.551,5107.685,5047.621,5057.985,47980878505.0,59257132.0,sh000852
2018-09-03,5049.73,5055.284,4973.744,5054.105,51330344236.4,63250475.0,sh000852
2018-09-04,5047.811,5123.258,5042.823,5113.147,59277313507.3,71602340.0,sh000852
2018-09-05,5100.337,5115.717,5032.502,5032.502,59381385165.5,75136620.0,sh000852
2018-09-06,5016.834,5071.105,4991.777,5012.509,55142631666.2,66305531.0,sh000852
2018-09-07,5018.232,5084.398,4989.039,5022.284,62130611345.9,74684114.0,sh000852
2018-09-10,5016.785,5019.469,4921.786,4923.644,55162475088.5,70259288.0,sh000852
2018-09-11,4917.066,4950.635,4884.902,4925.301,48253683353.2,62199378.0,sh000852
2018-09-12,4922.35,4956.459,4902.413,4919.806,47397897336.1,58336361.0,sh000852
2018-09-13,4955.789,4978.356,4888.124,4958.165,54934177144.9,66957218.0,sh000852
2018-09-14,4958.699,4965.665,4907.093,4907.934,54855270731.2,67569045.0,sh000852
2018-09-17,4885.228,4885.228,4812.934,4831.563,46478780990.6,60470789.0,sh000852
2018-09-18,4815.756,4917.385,4813.598,4917.35,55060763535.8,72134617.0,sh000852
2018-09-19,4904.238,5001.856,4895.846,4970.012,69159707952.2,87856789.0,sh000852
2018-09-20,4961.657,4984.753,4944.654000000001,4951.585,57064620036.9,78954210.0,sh000852
2018-09-21,4957.269,5015.244,4931.352,5011.691,64820658649.3,86809591.0,sh000852
2018-09-25,4980.3,5014.024,4965.988,4995.695,50502105758.4,66325064.0,sh000852
2018-09-26,4996.353,5042.514,4987.912,5017.058,61325493712.0,79888149.0,sh000852
2018-09-27,5012.454,5018.398,4945.636,4945.691,64293847328.8,88314523.0,sh000852
2018-09-28,4947.723,4987.273,4935.418,4987.273,52967811692.0,69992383.0,sh000852
2018-10-08,4906.101,4916.874,4813.087,4817.434,54106351318.1,72403277.0,sh000852
2018-10-09,4826.315,4860.915,4790.665,4818.733,47123964441.2,62561005.0,sh000852
2018-10-10,4823.35,4842.979,4775.67,4812.427,48610881218.3,64140907.0,sh000852
2018-10-11,4662.957,4671.99,4428.603,4456.608,74347639356.7,107928391.0,sh000852
2018-10-12,4415.287,4446.948,4251.671,4427.68,64658293969.1,98498279.0,sh000852
2018-10-15,4435.084,4468.222,4352.271,4358.869,48052709121.6,68221011.0,sh000852
2018-10-16,4358.059,4391.394,4237.508,4261.173,47186685341.1,68199493.0,sh000852
2018-10-17,4311.05,4334.627,4192.825,4292.197,51307601807.9,71247907.0,sh000852
2018-10-18,4260.014,4260.014,4143.168,4149.444,46922879074.2,71591533.0,sh000852
2018-10-19,4080.124,4243.97,4066.267,4241.234,52467072129.3,77230953.0,sh000852
2018-10-22,4279.756,4491.311,4279.756,4452.737,78733931102.9,111874430.0,sh000852
2018-10-23,4448.911,4469.572,4352.658,4379.056,64972902317.3,93078052.0,sh000852
2018-10-24,4358.871,4424.907,4340.66,4377.551,51683897541.2,75240892.0,sh000852
2018-10-25,4245.297,4353.777,4223.321,4345.327,54095958494.9,80969541.0,sh000852
2018-10-26,4374.458,4412.232,4342.208,4359.474,54886653335.6,82617544.0,sh000852
2018-10-29,4341.906,4345.023,4275.724,4296.699,45334105451.6,66211374.0,sh000852
2018-10-30,4284.359,4358.468,4226.592,4336.65,52401145841.0,76210923.0,sh000852
2018-10-31,4342.113,4424.505,4337.533,4400.613,58588631654.0,86162530.0,sh000852
2018-11-01,4428.859,4493.599,4425.154000000001,4428.736,72544522980.6,101841544.0,sh000852
