candle_end_time,open,high,low,close,amount,volume,index_code
2022-05-18,1159.0627,1170.5413,1159.0627,1163.8791,30256742092.0,6720128.71,sh000680
2022-05-19,1150.3027,1190.1573,1150.3027,1190.1573,35414716281.0,7902840.33,sh000680
2022-05-20,1196.3259,1203.3446,1186.238,1203.3446,38339562828.0,8060715.14,sh000680
2022-05-23,1204.8166,1208.7399,1193.0661,1207.9181,35743893068.0,7552498.09,sh000680
2022-05-24,1207.4188,1207.4188,1153.5528,1153.5528,40634755595.0,9146503.64,sh000680
2022-05-25,1153.6221,1164.204,1150.2374,1163.5236,28654570958.0,6407957.16,sh000680
2022-05-26,1163.756,1169.6143,1143.8294,1161.146,30087268502.0,6793010.25,sh000680
2022-05-27,1166.0596,1171.872,1147.2128,1153.2854,29557921283.0,6835760.56,sh000680
2022-05-30,1157.8723,1169.9745,1149.3819,1168.4425,31716279173.0,7110602.0,sh000680
2022-05-31,1172.4618,1205.5053,1160.4202,1205.5053,44653234049.0,12296031.74,sh000680
2022-06-01,1201.9387,1220.9519,1201.9387,1215.3183,48489690654.0,13257484.11,sh000680
2022-06-02,1213.3463,1273.5295,1213.3463,1272.7828,65527463070.0,19161109.94,sh000680
2022-06-06,1280.2949,1333.0508,1280.2949,1323.1437,86152862531.0,22940399.02,sh000680
2022-06-07,1324.9091,1324.9091,1301.2127,1309.5065,63981168506.0,16527788.2,sh000680
2022-06-08,1306.5085,1322.3236,1282.6452,1303.8237,66838053875.0,15056600.3,sh000680
2022-06-09,1302.0243,1302.0243,1264.422,1270.592,49277059636.0,11377633.47,sh000680
2022-06-10,1263.2511,1293.8456,1263.2511,1293.8456,59807403165.0,12923595.61,sh000680
2022-06-13,1281.3746,1293.92,1279.2582,1288.1706,50825746065.0,11242661.8,sh000680
2022-06-14,1274.1141,1274.1141,1229.7385,1265.8146,50175254790.0,11274083.84,sh000680
2022-06-15,1265.4115,1283.9498,1254.8684,1256.856,47345744076.0,11204511.41,sh000680
2022-06-16,1259.4748,1296.0008,1259.4748,1281.5837,45297339619.0,10129777.28,sh000680
2022-06-17,1273.1612,1299.7094,1270.1947,1298.233,50000414257.0,10617344.45,sh000680
2022-06-20,1305.1166,1318.0976,1297.6087,1304.1289,53714442705.0,10970630.97,sh000680
2022-06-21,1304.7398,1304.7398,1275.8097,1286.0741,48908016628.0,10545014.95,sh000680
2022-06-22,1288.0999,1289.3667,1266.8909,1266.8909,50509220158.0,10786062.53,sh000680
2022-06-23,1268.3254,1296.1547,1260.1296,1296.1547,51783724674.0,11016481.43,sh000680
2022-06-24,1300.9509,1322.9423,1300.9509,1313.9077,60920314953.0,12574040.45,sh000680
2022-06-27,1323.7212,1328.2404,1313.3063,1318.9963,58368299304.0,11837408.92,sh000680
2022-06-28,1321.51,1331.8353,1299.2547,1331.8353,59065500457.0,12493418.08,sh000680
2022-06-29,1326.2464,1332.7307,1296.8075,1297.0031,64007362686.0,13435014.89,sh000680
2022-06-30,1298.7102,1327.8846,1296.4818,1316.2991,56981778263.0,11699048.31,sh000680
2022-07-01,1317.9033,1317.9033,1295.5864,1299.3711,51632334459.0,11272488.57,sh000680
2022-07-04,1298.3067,1315.9097,1284.513,1315.0162,60451658539.0,12158535.47,sh000680
2022-07-05,1317.4202,1318.4478,1288.6458,1303.0139,53465378704.0,10864734.39,sh000680
2022-07-06,1302.7049,1325.7236,1299.5746,1311.7058,55813604565.0,11098900.92,sh000680
2022-07-07,1313.8516,1319.6564,1293.219,1317.8902,55797320317.0,10722936.35,sh000680
2022-07-08,1324.9076,1326.679,1311.8118,1312.6197,52137364883.0,10217149.63,sh000680
2022-07-11,1308.1665,1308.1665,1279.9278,1291.7296,50080649455.0,9892557.72,sh000680
2022-07-12,1291.1935,1291.1935,1250.0062,1250.0062,50931144409.0,9916929.53,sh000680
2022-07-13,1252.1338,1263.4401,1241.4061,1255.6032,46314541669.0,8995422.3,sh000680
2022-07-14,1255.6917,1296.0955,1255.6917,1288.4659,51528964771.0,10386483.58,sh000680
2022-07-15,1285.9427,1304.4812,1281.682,1281.682,49883617607.0,10002371.35,sh000680
2022-07-18,1285.257,1288.6676,1267.1971,1286.5754,52866494909.0,10702566.54,sh000680
2022-07-19,1286.7128,1294.5241,1275.872,1284.9613,49932957639.0,10769580.82,sh000680
2022-07-20,1289.1408,1307.7226,1289.1408,1306.3428,47975805930.0,10869764.42,sh000680
2022-07-21,1306.4881,1337.0749,1306.4881,1320.3632,57898834982.0,11941081.6,sh000680
2022-07-22,1324.6608,1328.3237,1304.7948,1313.2588,52962940478.0,11345457.77,sh000680
2022-07-25,1313.5292,1324.3218,1298.2405,1300.2452,50634308408.0,10544992.95,sh000680
2022-07-26,1299.3039,1313.1559,1289.0748,1313.0367,46607282955.0,9935264.11,sh000680
2022-07-27,1312.4279,1340.027,1312.4279,1339.6894,52157860094.0,10781891.93,sh000680
2022-07-28,1346.807,1367.5706,1345.2931,1359.7088,61601592600.0,12965483.1,sh000680
2022-07-29,1365.6909,1365.6909,1343.7695,1344.6521,58274575772.0,11999335.23,sh000680
2022-08-01,1338.6842,1356.7905,1322.4107,1356.7905,57619549394.0,11774034.38,sh000680
2022-08-02,1339.964,1353.2133,1320.5185,1339.2026,67156857685.0,14710583.21,sh000680
2022-08-03,1343.1161,1371.0417,1339.9638,1340.085,77772826941.0,16086423.62,sh000680
2022-08-04,1346.9402,1357.3827,1338.0553,1351.5388,60576173105.0,12893392.76,sh000680
2022-08-05,1356.0303,1397.8097,1356.0303,1397.7447,85412062999.0,18170965.56,sh000680
2022-08-08,1400.6184,1406.5148,1388.3117,1405.9984,79867487234.0,16118744.19,sh000680
2022-08-09,1403.7167,1421.1352,1396.6089,1420.8357,70148670438.0,14508789.53,sh000680
2022-08-10,1414.7509,1432.1378,1414.7509,1425.0925,70954179064.0,14272797.56,sh000680
2022-08-11,1432.4659,1443.8083,1422.1345,1441.7215,70481101150.0,14374723.88,sh000680
2022-08-12,1438.2533,1438.2533,1406.3148,1406.3148,70866061256.0,14592381.23,sh000680
2022-08-15,1403.8445,1416.4059,1403.8445,1409.7537,60283774437.0,12172440.32,sh000680
2022-08-16,1410.0588,1425.7925,1406.5573,1408.8577,62751824193.0,12572218.51,sh000680
2022-08-17,1409.9043,1412.798,1402.2121,1406.6036,63741212775.0,12724450.87,sh000680
2022-08-18,1405.6796,1430.2115,1405.6796,1429.3287,73948365796.0,15236276.01,sh000680
2022-08-19,1429.6634,1435.253,1384.5443,1384.5443,77789155685.0,16589096.95,sh000680
2022-08-22,1379.5687,1386.939,1374.3589,1386.011,69538801800.0,13588641.78,sh000680
2022-08-23,1385.6233,1396.2444,1385.3565,1387.9357,61849888665.0,12444586.39,sh000680
2022-08-24,1390.6493,1390.6493,1333.7377,1333.7377,67970770501.0,14611786.06,sh000680
2022-08-25,1336.8966,1336.8966,1300.6873,1312.8057,56989517679.0,12317057.11,sh000680
2022-08-26,1320.4686,1329.0101,1297.01,1299.3169,55974923072.0,11305675.35,sh000680
2022-08-29,1283.3969,1320.9063,1283.3969,1314.7466,54207045503.0,10769679.66,sh000680
2022-08-30,1315.0269,1319.601,1304.0891,1306.2037,48853062100.0,9794386.07,sh000680
2022-08-31,1303.8588,1303.8588,1270.0782,1271.9116,57851109210.0,11907422.0,sh000680
2022-09-01,1274.6071,1283.5215,1267.9939,1268.4964,49633953224.0,10261081.81,sh000680
2022-09-02,1270.0373,1287.4587,1265.0816,1280.0809,49552633275.0,9911829.46,sh000680
2022-09-05,1281.7418,1290.7819,1270.4319,1276.7483,49789709327.0,10061240.08,sh000680
2022-09-06,1280.2819,1299.5655,1269.491,1299.5655,49119091600.0,9997950.76,sh000680
2022-09-07,1295.4742,1332.0629,1295.4742,1319.0075,54679963502.0,10687587.39,sh000680
2022-09-08,1319.0522,1323.4767,1303.8555,1303.8555,44011257250.0,9081518.08,sh000680
2022-09-09,1303.5476,1303.5476,1283.7064,1294.6257,44467574053.0,8187492.48,sh000680
2022-09-13,1296.959,1306.249,1292.0899,1296.3921,42605921665.0,8362207.02,sh000680
2022-09-14,1280.0293,1294.2397,1279.984,1293.8291,42714101319.0,8314301.76,sh000680
2022-09-15,1297.9461,1297.9461,1236.3019,1248.4186,55344205425.0,11337668.33,sh000680
2022-09-16,1245.6745,1268.2167,1243.3317,1243.3317,46181303575.0,9295365.62,sh000680
2022-09-19,1243.2666,1246.1043,1213.341,1217.6633,44995900217.0,9222551.31,sh000680
2022-09-20,1223.9341,1244.724,1222.007,1230.3881,38547530763.0,7670275.79,sh000680
2022-09-21,1227.7088,1230.4288,1214.6049,1216.341,37244799736.0,8649923.02,sh000680
2022-09-22,1210.1744,1239.0638,1210.1744,1224.3831,37964851581.0,8075361.72,sh000680
2022-09-23,1224.7559,1224.7559,1192.3226,1196.8629,41107569940.0,9223294.79,sh000680
2022-09-26,1190.2938,1216.8737,1190.2938,1197.0211,40592618971.0,10879005.16,sh000680
2022-09-27,1200.1182,1222.2398,1200.1182,1222.2398,42069804778.0,10265123.15,sh000680
2022-09-28,1220.7987,1221.0222,1190.5217,1190.5217,38121212441.0,9450678.4,sh000680
2022-09-29,1198.4015,1209.908,1191.7101,1200.8619,39256418263.0,8817168.25,sh000680
2022-09-30,1197.52,1197.52,1170.6063,1170.6063,34938533823.0,8064603.23,sh000680
2022-10-10,1167.1864,1167.1864,1120.8638,1123.3385,44637059938.0,9226559.07,sh000680
2022-10-11,1124.7458,1128.5908,1116.5366,1119.1762,38268252178.0,8002565.3,sh000680
2022-10-12,1118.1228,1162.1597,1102.0006,1162.1597,47861035456.0,10789073.7,sh000680
2022-10-13,1155.3752,1186.2639,1155.3752,1173.6973,49018814760.0,11210005.56,sh000680
2022-10-14,1186.9172,1221.5291,1181.7445,1217.8048,62532097940.0,13755285.05,sh000680
2022-10-17,1214.9471,1234.5683,1214.9471,1233.9356,66314343847.0,14404747.59,sh000680
2022-10-18,1238.2051,1246.1245,1227.0415,1238.8139,59066105579.0,13254453.13,sh000680
2022-10-19,1236.3033,1240.2586,1227.0121,1227.0121,53369636239.0,11824276.78,sh000680
2022-10-20,1221.9882,1252.4645,1211.1318,1236.0158,65795802736.0,13492214.21,sh000680
2022-10-21,1235.6316,1250.5356,1224.9624,1245.9772,56998115226.0,12339326.67,sh000680
2022-10-24,1247.9561,1269.3038,1237.1849,1242.7951,62747445198.0,13263780.49,sh000680
2022-10-25,1236.766,1251.8704,1221.4465,1239.8185,59056657256.0,12032286.23,sh000680
2022-10-26,1241.8526,1285.118,1241.8526,1280.3596,71704252473.0,14944917.49,sh000680
2022-10-27,1284.3915,1291.4012,1266.416,1266.416,72737466132.0,15104565.27,sh000680
2022-10-28,1254.5923,1274.0334,1237.7973,1240.4176,70834060609.0,14442282.01,sh000680
2022-10-31,1235.6884,1268.015,1235.6884,1256.0212,77376669986.0,16546709.19,sh000680
2022-11-01,1258.3317,1279.5407,1246.1284,1277.8186,71564077168.0,15026219.88,sh000680
2022-11-02,1276.2467,1313.0352,1276.2467,1302.5847,81747987649.0,16917399.53,sh000680
2022-11-03,1292.1668,1322.5958,1292.1668,1321.402,76118262392.0,14597022.15,sh000680
2022-11-04,1324.7501,1348.2825,1322.3383,1343.537,79527009859.0,15534408.68,sh000680
2022-11-07,1341.5191,1347.8063,1327.653,1331.4471,74259240384.0,15112127.7,sh000680
2022-11-08,1332.6057,1332.6057,1312.9034,1322.3936,60430996553.0,12506546.7,sh000680
2022-11-09,1321.6731,1328.5043,1311.1164,1311.5133,53488849933.0,11487172.09,sh000680
2022-11-10,1306.983,1314.648,1287.8048,1289.3245,63967964949.0,14736055.42,sh000680
2022-11-11,1323.8289,1323.8289,1288.1312,1288.1312,79191793650.0,17654333.03,sh000680
2022-11-14,1285.8352,1291.8526,1274.5124,1281.4105,63849567797.0,13552908.37,sh000680
2022-11-15,1281.4693,1320.4585,1281.4693,1320.4585,75640213245.0,15939905.1,sh000680
2022-11-16,1322.886,1322.886,1301.3411,1303.8501,61449959807.0,13316508.48,sh000680
2022-11-17,1298.6759,1312.6554,1282.0065,1312.6554,64055724998.0,13408445.74,sh000680
2022-11-18,1311.2154,1321.9485,1301.0646,1301.807,65644952452.0,14299612.72,sh000680
2022-11-21,1295.3793,1308.8096,1290.6327,1308.8096,56253928115.0,12221751.67,sh000680
2022-11-22,1306.0799,1306.0799,1278.384,1282.574,57460488427.0,14199148.36,sh000680
2022-11-23,1280.9751,1283.4195,1249.5573,1278.7641,57082924596.0,14127160.08,sh000680
2022-11-24,1281.2253,1288.097,1274.4111,1279.3445,48954382359.0,11487494.9,sh000680
2022-11-25,1276.4311,1276.4311,1255.2815,1255.2886,46271765602.0,11343302.56,sh000680
2022-11-28,1237.8804,1252.2877,1237.8804,1246.1762,46834647654.0,11452162.15,sh000680
2022-11-29,1248.5802,1261.0228,1245.8768,1255.9579,56866576156.0,12619262.15,sh000680
2022-11-30,1255.2261,1255.2261,1241.5714,1248.2743,53338141122.0,12195133.84,sh000680
2022-12-01,1260.4063,1270.2916,1258.0764,1266.248,60853587407.0,13135534.05,sh000680
2022-12-02,1262.9556,1286.7165,1262.9556,1272.8425,54808409028.0,12601182.64,sh000680
2022-12-05,1280.6692,1280.6692,1261.5624,1267.5795,59767177317.0,15041170.37,sh000680
2022-12-06,1264.7613,1278.7026,1260.3002,1268.065,58502177375.0,13059792.12,sh000680
2022-12-07,1265.1557,1274.5224,1261.1006,1264.9213,52188814926.0,12105056.86,sh000680
2022-12-08,1263.6779,1264.7208,1257.5342,1258.2673,51482310454.0,12358659.34,sh000680
2022-12-09,1260.0807,1266.688,1254.3694,1257.8982,74626336843.0,16837179.02,sh000680
2022-12-12,1256.0975,1267.8727,1250.6837,1264.1206,60996961375.0,14016449.25,sh000680
2022-12-13,1262.6897,1262.6897,1239.6087,1239.8935,49186628594.0,11266264.19,sh000680
2022-12-14,1250.5837,1250.5837,1233.4493,1234.2822,51369092964.0,11259073.25,sh000680
2022-12-15,1234.0427,1245.1088,1234.0427,1243.2997,42405129052.0,9608035.14,sh000680
2022-12-16,1238.777,1238.777,1220.0335,1223.3618,43501229348.0,10897107.95,sh000680
2022-12-19,1220.2697,1220.2697,1194.9678,1196.7562,39036089230.0,9767094.83,sh000680
2022-12-20,1195.7372,1197.9354,1188.969,1191.1196,32159831457.0,8004557.03,sh000680
2022-12-21,1190.1522,1190.1522,1170.3216,1174.6721,30957798937.0,7709575.97,sh000680
2022-12-22,1178.1339,1178.1339,1155.8443,1158.3273,32608083527.0,8129994.87,sh000680
2022-12-23,1152.4423,1153.5306,1142.5259,1149.9605,35106246004.0,8693045.57,sh000680
2022-12-26,1150.7732,1187.8178,1150.7732,1187.6452,39871943431.0,9612288.24,sh000680
2022-12-27,1189.026,1204.4055,1181.9944,1203.1772,40610306696.0,9259025.74,sh000680
2022-12-28,1200.066,1200.4298,1192.1114,1193.0969,35621599828.0,8731053.75,sh000680
2022-12-29,1191.3631,1208.7419,1191.3631,1199.4629,34525922752.0,8302554.14,sh000680
2022-12-30,1201.777,1207.5669,1196.7872,1196.7872,33026097666.0,7869400.0,sh000680
2023-01-03,1197.3241,1228.3571,1196.0959,1227.3707,47137521002.0,11260679.85,sh000680
2023-01-04,1231.5645,1231.5645,1213.6003,1221.553,43347499596.0,9969593.16,sh000680
2023-01-05,1222.5827,1239.7111,1220.885,1238.5329,46691753363.0,10431917.65,sh000680
2023-01-06,1240.2254,1258.7921,1240.2254,1247.3269,51540933418.0,11444622.06,sh000680
2023-01-09,1251.458,1258.6451,1247.0571,1249.7387,47866647750.0,10381751.74,sh000680
2023-01-10,1251.4951,1257.3506,1250.8639,1253.7907,43450196099.0,9545891.24,sh000680
2023-01-11,1254.1184,1254.9146,1233.2849,1233.2849,45956907726.0,9935610.82,sh000680
2023-01-12,1236.1653,1239.2118,1231.5568,1234.3755,40898126107.0,9156746.08,sh000680
2023-01-13,1236.9247,1237.697,1230.4633,1237.4269,41421090096.0,9132179.96,sh000680
2023-01-16,1236.7895,1270.7306,1236.7895,1261.5388,60220009142.0,13295506.28,sh000680
2023-01-17,1265.6969,1274.6496,1265.6969,1272.4487,49292823529.0,10530097.19,sh000680
2023-01-18,1275.8513,1277.8757,1272.7909,1275.0313,40107877790.0,9384388.44,sh000680
2023-01-19,1272.9011,1298.2588,1272.9011,1298.2588,47849458727.0,10429025.09,sh000680
2023-01-20,1300.8808,1307.5117,1297.4781,1301.9383,45914395843.0,9878585.45,sh000680
2023-01-30,1316.9786,1316.9786,1305.2636,1305.2636,65873911371.0,14771562.18,sh000680
2023-01-31,1300.9239,1302.2422,1289.5565,1289.6571,54352162179.0,11950706.51,sh000680
2023-02-01,1292.0693,1311.0103,1290.8758,1311.0103,59104192243.0,13265177.19,sh000680
2023-02-02,1314.1428,1331.0667,1314.1428,1321.1795,67219065122.0,15089642.33,sh000680
2023-02-03,1319.2102,1326.4953,1306.8897,1326.472,57900360865.0,13436467.78,sh000680
2023-02-06,1324.3405,1328.8698,1313.454,1318.5892,59600662110.0,13472147.31,sh000680
2023-02-07,1318.5786,1322.8367,1311.6142,1316.8541,58821993748.0,13468151.43,sh000680
2023-02-08,1317.7134,1321.4301,1306.25,1306.25,52605683858.0,12411983.13,sh000680
2023-02-09,1302.8627,1339.1399,1302.8627,1338.6528,66019205235.0,15250329.46,sh000680
2023-02-10,1336.325,1338.9693,1318.4543,1325.5552,66056252509.0,15500930.66,sh000680
2023-02-13,1322.773,1337.6874,1322.773,1331.9093,66450342880.0,14680015.07,sh000680
2023-02-14,1335.8801,1335.8801,1322.6479,1330.5595,58720169638.0,13336025.02,sh000680
2023-02-15,1330.4,1334.3126,1323.431,1333.556,63242881080.0,14513133.74,sh000680
2023-02-16,1332.0075,1336.4574,1299.4294,1301.8799,75322335239.0,18716012.09,sh000680
2023-02-17,1299.9605,1300.8603,1277.6907,1277.6907,56090801829.0,13315050.03,sh000680
2023-02-20,1276.4516,1289.5118,1268.9384,1288.7115,54599234284.0,12940703.86,sh000680
2023-02-21,1289.0625,1291.2283,1277.5085,1284.9585,52558324070.0,12560805.76,sh000680
2023-02-22,1278.1574,1287.8501,1278.1574,1285.8348,46779732329.0,11471028.94,sh000680
2023-02-23,1285.2149,1293.0363,1283.4111,1287.5207,48375296835.0,11555134.72,sh000680
2023-02-24,1290.5687,1294.7372,1280.6302,1283.1006,45187501766.0,10365101.6,sh000680
2023-02-27,1280.2351,1285.0548,1271.8155,1273.5349,51998040873.0,13105650.56,sh000680
2023-02-28,1278.3004,1280.9391,1267.4476,1279.3104,52437860132.0,13030246.11,sh000680
2023-03-01,1279.2617,1287.0193,1274.4157,1286.4909,59409788693.0,16923480.84,sh000680
2023-03-02,1286.2075,1287.1454,1272.4806,1272.9687,60486332441.0,16987362.01,sh000680
2023-03-03,1278.1139,1285.4412,1266.8464,1277.5498,59048269474.0,15729559.09,sh000680
2023-03-06,1278.437,1301.1232,1276.2582,1297.8619,67507755741.0,16894733.39,sh000680
2023-03-07,1296.5844,1296.5844,1270.3192,1270.3671,58853540435.0,16561086.99,sh000680
2023-03-08,1268.589,1279.4461,1268.589,1277.5203,51460668801.0,13918512.37,sh000680
2023-03-09,1278.0353,1288.482,1278.0353,1283.7321,59155878336.0,14563629.43,sh000680
2023-03-10,1276.4556,1287.5986,1272.1168,1275.7184,61260192998.0,15658156.78,sh000680
2023-03-13,1273.4259,1278.9466,1268.8444,1278.7691,59463126921.0,15444107.01,sh000680
2023-03-14,1277.0301,1286.1088,1258.9313,1281.7401,74141319517.0,18844123.09,sh000680
2023-03-15,1286.2325,1299.6433,1278.1357,1278.2769,69700214429.0,17202626.05,sh000680
2023-03-16,1272.428,1276.6548,1253.1483,1255.017,62856063103.0,16082071.36,sh000680
2023-03-17,1263.6546,1277.477,1261.7015,1267.7533,83230830954.0,19707246.18,sh000680
2023-03-20,1268.5805,1280.3626,1257.1241,1272.9668,88801513312.0,20209621.36,sh000680
2023-03-21,1273.2956,1289.8745,1271.9638,1289.8745,68357468910.0,15983189.42,sh000680
2023-03-22,1292.1088,1295.4473,1287.9437,1292.5758,75836218612.0,17059581.5,sh000680
2023-03-23,1288.2227,1307.0361,1288.2227,1307.0361,92513367157.0,20085463.15,sh000680
2023-03-24,1308.0141,1308.6738,1301.0305,1306.7659,91345727610.0,20005304.61,sh000680
2023-03-27,1305.7524,1318.3343,1296.9105,1309.5616,95171918032.0,20895865.33,sh000680
2023-03-28,1310.9549,1310.9549,1288.3437,1289.4294,79848094051.0,17470067.04,sh000680
2023-03-29,1290.4517,1317.945,1287.6856,1306.511,87270623688.0,18078373.89,sh000680
2023-03-30,1309.2591,1314.8331,1298.7011,1309.7844,78790289031.0,16252582.18,sh000680
2023-03-31,1308.9916,1319.5439,1305.8342,1319.5439,79942699628.0,16056229.08,sh000680
2023-04-03,1326.5287,1351.9213,1326.5287,1351.3484,112681541727.0,22345748.58,sh000680
2023-04-04,1348.7112,1360.288,1343.0293,1350.3955,133820017384.0,26905798.95,sh000680
2023-04-06,1345.1062,1380.0311,1345.1062,1370.1073,137333131257.0,26538855.71,sh000680
2023-04-07,1372.8194,1391.6709,1372.8194,1391.5329,112598687630.0,22424694.71,sh000680
2023-04-10,1395.0954,1397.1752,1364.5676,1366.3899,132660481893.0,26075742.72,sh000680
2023-04-11,1369.3157,1371.7123,1347.6198,1359.5528,109725195185.0,21302438.13,sh000680
2023-04-12,1358.7552,1372.5517,1357.9275,1370.4683,107404476704.0,21288229.48,sh000680
2023-04-13,1365.3835,1367.4555,1346.7247,1347.8584,104596744966.0,21642002.49,sh000680
2023-04-14,1354.8953,1377.7123,1344.3299,1376.8723,116304145252.0,23625575.38,sh000680
2023-04-17,1375.7199,1386.2295,1371.5171,1377.7324,106058779471.0,22116216.0,sh000680
2023-04-18,1371.825,1373.8451,1358.8703,1368.2952,96219153369.0,19347407.94,sh000680
2023-04-19,1368.702,1383.6618,1366.4524,1368.8222,104122564522.0,20114569.53,sh000680
2023-04-20,1369.8878,1381.6327,1369.8878,1379.7947,125797256340.0,27229109.52,sh000680
2023-04-21,1377.2184,1377.2184,1331.282,1331.282,123461125024.0,28650984.42,sh000680
2023-04-24,1329.6448,1329.6448,1297.7094,1302.5254,101253179263.0,23101640.05,sh000680
2023-04-25,1301.3976,1302.5135,1267.5902,1278.3233,101866667944.0,22597602.2,sh000680
2023-04-26,1275.2071,1293.8442,1273.6064,1278.3797,101368656897.0,22745806.98,sh000680
2023-04-27,1274.5093,1290.7783,1273.7111,1280.6376,88951331859.0,18987329.57,sh000680
2023-04-28,1275.5259,1298.2327,1275.5259,1297.9479,95217179555.0,20603987.0,sh000680
2023-05-04,1289.4931,1289.4931,1274.1145,1277.2802,84227253464.0,20084234.15,sh000680
2023-05-05,1275.5708,1275.5708,1254.6668,1257.4712,79294805690.0,19637311.96,sh000680
2023-05-08,1259.0674,1260.5158,1249.9405,1257.1934,71848727848.0,17974242.94,sh000680
2023-05-09,1258.2546,1258.2546,1232.614,1232.614,78166984508.0,19030597.25,sh000680
2023-05-10,1229.9035,1232.3698,1215.3956,1227.2239,71446868978.0,22885686.85,sh000680
2023-05-11,1234.133,1235.9317,1228.6047,1228.6047,61442553017.0,17588343.92,sh000680
2023-05-12,1228.2226,1233.4097,1214.5274,1214.5274,59112338372.0,15956440.4,sh000680
2023-05-15,1214.4074,1233.1707,1212.4185,1233.1707,63962743041.0,16836051.41,sh000680
2023-05-16,1235.8578,1243.6473,1231.0013,1234.483,64673406126.0,17614131.12,sh000680
2023-05-17,1233.2255,1242.1669,1233.2255,1241.8937,60956850977.0,16864851.0,sh000680
2023-05-18,1243.5488,1251.5123,1242.2224,1249.1306,71590896833.0,19118822.37,sh000680
2023-05-19,1252.5468,1268.081,1252.5468,1259.7969,78787510283.0,20303217.87,sh000680
2023-05-22,1259.9093,1259.9093,1251.6472,1256.8003,63112310423.0,16554774.16,sh000680
2023-05-23,1255.8405,1260.4648,1245.8752,1245.8752,56630553798.0,15240430.54,sh000680
2023-05-24,1241.5155,1257.1245,1239.4586,1245.8363,66555091732.0,17253063.85,sh000680
2023-05-25,1249.5609,1253.6914,1237.5608,1253.6036,66550871801.0,16642805.48,sh000680
2023-05-26,1254.4116,1268.4421,1251.7293,1267.235,65742723946.0,15634356.44,sh000680
2023-05-29,1271.8366,1271.8366,1259.4598,1260.8476,78556835786.0,18659870.47,sh000680
2023-05-30,1258.5658,1271.6893,1252.4516,1270.512,69227145676.0,17457968.22,sh000680
2023-05-31,1269.0046,1278.3313,1266.7344,1278.3313,77601945793.0,18804422.19,sh000680
2023-06-01,1274.4188,1287.399,1271.955,1277.1088,81363288116.0,20426296.61,sh000680
2023-06-02,1280.0046,1284.2859,1273.1047,1277.0702,72564650445.0,18112867.67,sh000680
2023-06-05,1283.6101,1284.8395,1271.3705,1272.7381,73780939362.0,17502160.81,sh000680
2023-06-06,1270.039,1270.039,1235.4907,1235.9816,74379922945.0,18426401.52,sh000680
2023-06-07,1237.3464,1239.8288,1232.2828,1235.9552,63693249071.0,15778531.6,sh000680
2023-06-08,1232.1984,1232.1984,1217.7642,1219.7207,67639673481.0,17727474.47,sh000680
2023-06-09,1221.1607,1247.6863,1219.8257,1247.6863,92922139215.0,24684305.44,sh000680
2023-06-12,1246.2067,1249.3792,1241.8947,1245.583,79144447058.0,20110923.27,sh000680
2023-06-13,1245.493,1259.2202,1242.2205,1256.4902,76481117521.0,18988533.72,sh000680
2023-06-14,1256.4115,1258.8116,1249.3689,1255.6944,76346612742.0,19049045.89,sh000680
2023-06-15,1257.2446,1261.1075,1256.5874,1259.0112,86008114350.0,21223889.77,sh000680
2023-06-16,1259.4146,1276.8154,1259.3206,1275.9644,85733406883.0,21132828.83,sh000680
2023-06-19,1276.6148,1291.4402,1274.4607,1287.7936,97506851878.0,23703244.47,sh000680
2023-06-20,1287.9993,1294.8144,1279.2537,1292.315,98210003771.0,23794636.93,sh000680
2023-06-21,1288.9389,1288.9389,1253.7503,1253.7503,86510625593.0,21023427.98,sh000680
2023-06-26,1243.2663,1255.9279,1230.2505,1232.1597,78401880377.0,19884217.03,sh000680
2023-06-27,1232.7203,1242.0374,1232.7203,1238.5875,66973507617.0,17787954.78,sh000680
2023-06-28,1242.674,1242.674,1215.0462,1231.8653,73973362273.0,18586625.47,sh000680
2023-06-29,1229.8121,1241.6128,1229.8121,1236.0358,70478461065.0,17583075.13,sh000680
2023-06-30,1233.9042,1250.7521,1233.9042,1247.4092,75156526810.0,18964357.6,sh000680
2023-07-03,1250.35,1256.7856,1243.0836,1249.1837,85011402543.0,20382267.2,sh000680
2023-07-04,1249.3958,1265.5167,1247.2606,1263.319,78168877334.0,19590084.66,sh000680
2023-07-05,1261.8705,1264.2167,1247.2488,1248.2548,69501065885.0,17758380.78,sh000680
2023-07-06,1246.6399,1254.8725,1242.9588,1244.1239,64287377294.0,15231644.38,sh000680
2023-07-07,1242.272,1242.272,1227.0614,1229.9591,60289675764.0,15591017.19,sh000680
2023-07-10,1232.6346,1238.6433,1228.4338,1232.0274,54344824343.0,14149016.27,sh000680
2023-07-11,1234.518,1246.1154,1234.518,1245.892,61331463358.0,15145939.33,sh000680
2023-07-12,1245.7186,1245.7186,1223.2745,1224.4001,67191093861.0,16631196.82,sh000680
2023-07-13,1228.9534,1238.8302,1228.9534,1237.3028,64678820343.0,15896275.22,sh000680
2023-07-14,1241.2868,1241.2868,1231.1533,1231.9934,68045978926.0,16804281.69,sh000680
2023-07-17,1230.0085,1230.0085,1218.4592,1222.6407,56196970381.0,14046030.17,sh000680
2023-07-18,1223.345,1225.794,1216.8263,1217.0907,56962134355.0,14128257.45,sh000680
2023-07-19,1221.9285,1221.9285,1206.4049,1207.8514,54719448120.0,12939209.53,sh000680
