candle_end_time,open,high,low,close,amount,volume,index_code
2023-12-20,1830.7213,1832.3132,1802.3555,1802.8812,163655254902.31,100591994.71,sz399006
2023-12-21,1795.2735,1840.9646,1792.376,1832.6157,183372296649.54,111199928.95,sz399006
2023-12-22,1827.6841,1848.3172,1812.7649,1825.8423,201707309359.44,130025592.04,sz399006
2023-12-25,1820.2525,1838.1286,1820.2196,1831.5687,142625510566.22,92613201.56,sz399006
2023-12-26,1828.5587,1829.8709,1801.3791,1808.4998,145227586240.32,94649899.54,sz399006
2023-12-27,1813.0533,1818.0504,1796.6952,1809.832,145352659058.86,95517347.37,sz399006
2023-12-28,1806.7874,1887.1471,1804.6968,1879.4965,200538078814.08,121707141.03,sz399006
2023-12-29,1879.5348,1897.6723,1878.0422,1891.3665,201287292774.4,122437199.57,sz399006
2024-01-02,1889.0226,1889.0226,1855.7274,1855.9217,179336679576.05,115953945.7,sz399006
2024-01-03,1850.1609,1856.439,1825.5453,1834.7319,167194107306.31,107536678.22,sz399006
2024-01-04,1831.2947,1831.3827,1794.0021,1801.7607,150294363209.69,93991270.2,sz399006
2024-01-05,1798.8174,1815.0726,1765.7241,1775.5767,159496421601.84,101696297.28,sz399006
2024-01-08,1769.325,1779.3784,1744.2384,1744.4114,142332496824.85,89969738.08,sz399006
2024-01-09,1749.765,1774.3189,1737.9953,1750.7751,152590701411.96,99765192.51,sz399006
2024-01-10,1741.1261,1771.6803,1726.5562,1743.1977,145099691648.53,98601940.78,sz399006
2024-01-11,1744.3012,1790.3265,1739.1582,1777.2723,163904546781.19,104955365.71,sz399006
2024-01-12,1770.9683,1785.5133,1760.8746,1761.1599,152978543837.08,102317739.81,sz399006
2024-01-15,1751.5243,1766.258,1738.5435,1745.6087,130386881951.08,86196863.04,sz399006
2024-01-16,1741.368,1755.3843,1724.6364,1752.23,145248422620.57,96260258.53,sz399006
2024-01-17,1747.7724,1747.7724,1699.6196,1699.6196,132832551235.05,86299638.45,sz399006
2024-01-18,1685.9373,1735.0922,1678.4336,1732.3577,182209019572.25,120941227.41,sz399006
2024-01-19,1726.5473,1743.3018,1714.5068,1715.4361,148549402466.81,94103277.42,sz399006
2024-01-22,1710.2901,1714.9285,1657.3536,1666.8795,174689051023.85,117732596.33,sz399006
2024-01-23,1663.9823,1700.5684,1655.203,1687.6136,159109087023.2,106465501.51,sz399006
2024-01-24,1696.5607,1700.7744,1642.1633,1696.1879,162853578351.9,114237798.21,sz399006
2024-01-25,1686.5468,1720.8506,1672.068,1720.7833,181545583126.71,122868142.4,sz399006
2024-01-26,1703.4752,1714.5341,1679.3411,1682.4777,170491394057.26,117351746.65,sz399006
2024-01-29,1680.1497,1685.6016,1623.8123,1623.8123,162726679942.06,110529710.75,sz399006
2024-01-30,1613.4633,1631.5289,1582.4215,1583.7707,131103400738.55,95337139.89,sz399006
2024-01-31,1585.2137,1601.8871,1573.1644,1573.3719,166572423229.78,130116295.46,sz399006
2024-02-01,1567.8317,1616.4019,1563.3771,1589.0373,150465715465.79,118663092.71,sz399006
2024-02-02,1585.9573,1595.9834,1512.0616,1550.3739,165877906814.45,139680973.78,sz399006
2024-02-05,1534.1891,1600.3305,1482.9858,1562.6096,196172868062.34,184791329.36,sz399006
2024-02-06,1544.9599,1668.8917,1544.4974,1667.4452,198499862838.7,183716122.37,sz399006
2024-02-07,1663.1765,1711.4172,1658.465,1707.0199,210687215918.84,189088132.42,sz399006
2024-02-08,1716.6282,1764.3906,1713.7691,1726.8587,219535023776.6,192337881.92,sz399006
2024-02-19,1752.863,1752.863,1722.8389,1746.4222,221972513028.14,182448833.21,sz399006
2024-02-20,1739.0348,1749.2696,1722.4911,1746.1764,196270502338.16,147868147.6,sz399006
2024-02-21,1728.4515,1783.8122,1724.2907,1752.4784,227652468774.68,177509093.15,sz399006
2024-02-22,1752.7935,1761.1207,1742.145,1757.8694,204125664577.63,156242214.46,sz399006
2024-02-23,1766.9568,1767.2633,1742.4919,1758.1927,243084226812.38,184459761.5,sz399006
2024-02-26,1752.7557,1768.0954,1738.3343,1751.7029,254309133426.64,192437447.6,sz399006
2024-02-27,1743.49,1793.9788,1740.8334,1793.9788,264736013369.51,186627352.11,sz399006
2024-02-28,1799.6075,1829.1432,1748.9697,1748.9697,347604753266.05,261460936.54,sz399006
2024-02-29,1739.9726,1809.6633,1739.9726,1807.0344,257163352226.02,186859827.19,sz399006
2024-03-01,1808.1959,1830.9388,1795.8515,1824.0345,265744413293.34,179223155.19,sz399006
2024-03-04,1827.1288,1847.2466,1817.6594,1834.8331,267809096640.69,179182127.65,sz399006
2024-03-05,1818.5945,1843.0797,1813.2658,1833.6608,265925759287.53,170275839.67,sz399006
2024-03-06,1822.5394,1855.6133,1810.8984,1832.5804,227200848064.3,150306899.11,sz399006
2024-03-07,1830.2576,1838.7138,1789.8664,1789.9361,238945039111.29,164771032.14,sz399006
2024-03-08,1793.5112,1813.0993,1779.7677,1807.294,207854018403.55,137115120.13,sz399006
2024-03-11,1817.0723,1890.8692,1812.7864,1890.4099,256133875994.21,160529892.15,sz399006
2024-03-12,1896.4513,1915.0939,1885.6388,1906.0366,280641919112.37,185203821.27,sz399006
2024-03-13,1911.9807,1911.9807,1890.6576,1895.1475,276725513279.63,181745464.47,sz399006
2024-03-14,1895.7262,1912.1126,1870.0159,1883.0206,249070106777.78,163976454.89,sz399006
2024-03-15,1877.5695,1886.9511,1848.224,1884.0881,237382152552.83,148672338.84,sz399006
2024-03-18,1906.1159,1926.3963,1902.1334,1926.3963,285294742186.07,178792977.2,sz399006
2024-03-19,1917.9205,1925.6946,1906.9385,1906.9385,277456760587.35,173103435.38,sz399006
2024-03-20,1898.1836,1915.465,1897.6004,1909.2454,269810124050.1,173063476.0,sz399006
2024-03-21,1912.8087,1920.5541,1897.0468,1897.0943,284068913944.0,188961185.64,sz399006
2024-03-22,1893.1404,1897.3081,1860.3535,1869.1747,295657843340.47,200894791.57,sz399006
2024-03-25,1864.5316,1871.0637,1833.1026,1833.4412,268690216350.14,179402176.62,sz399006
2024-03-26,1832.6553,1856.2045,1829.4772,1841.5352,253211554015.67,163736939.27,sz399006
2024-03-27,1840.1928,1840.1928,1789.8191,1789.8191,226295560925.06,160450458.39,sz399006
2024-03-28,1790.5802,1829.4734,1787.9645,1806.8968,237575033721.18,166557234.46,sz399006
2024-03-29,1806.6718,1822.7494,1800.2031,1818.2032,217252295265.92,154791278.06,sz399006
2024-04-01,1833.4916,1872.1179,1833.4916,1872.1179,240420692420.52,162047395.69,sz399006
2024-04-02,1869.3232,1869.9583,1851.2505,1860.4936,244229792529.81,168030841.74,sz399006
2024-04-03,1853.5577,1853.8717,1839.2056,1840.412,218014560504.63,152065564.59,sz399006
2024-04-08,1834.4528,1840.5498,1807.0481,1807.0481,202923012586.06,141326021.71,sz399006
2024-04-09,1807.4784,1827.6764,1801.708,1827.5788,183115355162.06,123544621.73,sz399006
2024-04-10,1818.4051,1818.7336,1781.1298,1789.9413,188668185938.06,134716461.26,sz399006
2024-04-11,1777.201,1799.8605,1775.6586,1782.0853,180139137963.43,126469148.14,sz399006
2024-04-12,1780.9897,1789.2742,1760.9438,1762.8771,181935202186.45,124825306.22,sz399006
2024-04-15,1770.1721,1807.9472,1770.1721,1795.5179,217304264348.98,168221713.79,sz399006
2024-04-16,1783.5707,1791.2994,1759.5126,1760.2004,209825212204.48,172826400.6,sz399006
2024-04-17,1765.2855,1797.5516,1765.2855,1797.3113,207002813099.46,159990220.61,sz399006
2024-04-18,1784.7823,1807.7854,1765.6989,1787.4886,205378631363.08,149372895.04,sz399006
2024-04-19,1772.1813,1775.376,1740.4014,1756.0006,191991204458.29,139553557.41,sz399006
2024-04-22,1739.0072,1766.2502,1735.2839,1750.4634,178696500220.0,132054545.36,sz399006
2024-04-23,1753.5836,1764.7738,1740.7905,1753.1612,178489066068.99,129549196.13,sz399006
2024-04-24,1757.3111,1768.2376,1744.3599,1765.4103,208741312294.4,150216622.5,sz399006
2024-04-25,1753.1224,1778.7992,1747.8189,1764.7274,206301774627.32,151405721.1,sz399006
2024-04-26,1767.7217,1826.4903,1767.7217,1823.7415,263592819865.13,184375658.17,sz399006
2024-04-29,1831.4445,1904.9152,1831.4445,1887.5712,277576503879.92,186745460.38,sz399006
2024-04-30,1874.6798,1878.833,1857.7639,1858.3934,219039007967.77,162180721.29,sz399006
2024-05-06,1896.841,1907.0213,1889.7825,1895.2075,235736178830.72,161040464.87,sz399006
2024-05-07,1896.7246,1900.9438,1888.2556,1892.5393,236764583670.58,164718673.87,sz399006
2024-05-08,1887.8244,1887.8244,1863.2157,1865.1079,225525079037.71,165941538.5,sz399006
2024-05-09,1872.7042,1903.1118,1872.7042,1900.0092,228084250434.89,158275822.53,sz399006
2024-05-10,1899.0514,1900.1003,1872.0711,1878.1652,225068982859.08,163497204.05,sz399006
2024-05-13,1859.3437,1876.1722,1851.2545,1860.3664,206351333599.74,148801973.28,sz399006
2024-05-14,1864.3854,1873.1381,1851.3865,1855.5976,192341185283.83,147873924.6,sz399006
2024-05-15,1857.5763,1866.4127,1837.5414,1838.8872,179896392038.47,140058749.48,sz399006
2024-05-16,1846.9782,1861.3779,1837.0157,1844.2111,190380835635.81,147068864.95,sz399006
2024-05-17,1838.985,1865.8982,1833.4336,1864.9391,208187423488.51,149789562.07,sz399006
2024-05-20,1869.5451,1887.0544,1865.8811,1875.9276,217240081792.59,156277546.41,sz399006
2024-05-21,1871.7788,1873.0869,1855.4365,1861.4815,186846175948.95,139081434.58,sz399006
2024-05-22,1863.1413,1883.174,1855.254,1877.9267,204131635426.67,138468862.78,sz399006
2024-05-23,1876.5613,1879.6212,1847.6946,1852.067,218396406983.74,152265214.6,sz399006
2024-05-24,1845.0129,1861.9299,1818.1375,1818.5616,203692809136.23,139625333.76,sz399006
2024-05-27,1824.1652,1832.8193,1802.7655,1830.9578,190361238785.22,136433218.84,sz399006
2024-05-28,1824.0874,1827.7442,1805.6485,1806.2546,190307684090.85,134487619.08,sz399006
2024-05-29,1808.4851,1832.7146,1804.1108,1811.0683,185223719925.55,131865613.25,sz399006
2024-05-30,1810.6572,1820.2943,1805.3488,1813.1545,179770180694.8,129004865.53,sz399006
2024-05-31,1812.6117,1831.7146,1805.1089,1805.1089,198011043280.18,140767250.88,sz399006
2024-06-03,1806.4086,1823.5114,1800.1985,1819.4552,215819689649.34,151953407.95,sz399006
2024-06-04,1816.3676,1848.56,1815.0715,1843.5924,201924036762.96,148829485.72,sz399006
2024-06-05,1840.079,1858.6855,1833.5495,1833.5495,182175291942.29,135998890.62,sz399006
2024-06-06,1840.246,1845.5451,1815.2781,1820.4485,216374277837.57,172431871.86,sz399006
2024-06-07,1812.4559,1820.7396,1764.8359,1781.07,182415895155.26,133117037.06,sz399006
2024-06-11,1766.9153,1791.0014,1761.5843,1787.3016,168041545947.02,122648144.57,sz399006
2024-06-12,1779.3179,1789.4109,1778.1281,1779.4182,174965478553.42,126999546.46,sz399006
2024-06-13,1786.1053,1799.0904,1776.0811,1777.7911,190676046761.68,128656664.7,sz399006
2024-06-14,1777.275,1792.8048,1758.8892,1791.362,212608001039.07,129081810.77,sz399006
2024-06-17,1780.9359,1810.999,1780.513,1806.193,190652324806.29,121762034.84,sz399006
2024-06-18,1805.159,1822.1146,1802.6264,1811.3649,200164039136.69,135486711.85,sz399006
2024-06-19,1816.0598,1816.0598,1788.1729,1788.4956,200310056000.59,139592577.86,sz399006
2024-06-20,1787.2361,1793.7065,1761.6465,1762.7008,196278868315.09,140965490.44,sz399006
2024-06-21,1756.6712,1762.4308,1742.4658,1755.8765,161582496715.98,112781933.41,sz399006
2024-06-24,1745.9288,1755.5226,1729.0985,1731.5147,174328989205.01,132205530.75,sz399006
2024-06-25,1724.6397,1729.2154,1691.0177,1700.0249,164448686887.62,120861141.8,sz399006
2024-06-26,1700.9495,1733.792,1696.1248,1730.6417,177948029873.4,134782739.8,sz399006
2024-06-27,1719.7784,1720.9966,1702.2411,1703.2009,176839066808.63,131177952.4,sz399006
2024-06-28,1696.9371,1720.9452,1680.4181,1683.43,189088172439.43,137729548.02,sz399006
2024-07-01,1679.6622,1689.5449,1652.0104,1682.6918,169887408797.05,122445458.19,sz399006
2024-07-02,1677.6687,1683.8466,1660.3165,1665.0352,172148618174.73,133822623.24,sz399006
2024-07-03,1664.9863,1675.6473,1648.2447,1660.1242,157967254874.41,133000448.65,sz399006
2024-07-04,1666.3932,1674.7516,1647.2199,1647.2199,152773081209.11,128235715.33,sz399006
2024-07-05,1648.7391,1662.3161,1631.8859,1655.594,143931833928.72,121922544.45,sz399006
2024-07-08,1651.6413,1652.1933,1624.5492,1628.7584,142750502024.49,121049257.92,sz399006
2024-07-09,1625.5224,1660.3298,1614.6055,1652.1171,181888476705.64,141129350.59,sz399006
2024-07-10,1642.8613,1668.0899,1641.8378,1651.1097,168987766683.15,127813013.92,sz399006
2024-07-11,1673.5395,1694.776,1658.9567,1685.1176,199778369266.39,151461805.56,sz399006
2024-07-12,1680.1404,1692.8892,1672.6663,1683.6285,173438350523.82,127441226.93,sz399006
2024-07-15,1674.8869,1679.8821,1665.3381,1673.0072,147985324118.61,114052903.35,sz399006
2024-07-16,1671.9212,1697.1364,1671.3103,1696.3359,163205781937.65,112190411.89,sz399006
2024-07-17,1691.9465,1707.6133,1684.9417,1696.4508,166559939236.06,119066051.59,sz399006
2024-07-18,1680.3385,1718.8205,1678.5599,1717.7091,176205065367.14,123457650.15,sz399006
2024-07-19,1706.843,1731.1258,1706.5799,1725.4874,163355640358.29,113026650.97,sz399006
2024-07-22,1729.2801,1735.6012,1713.3732,1723.9141,159542178380.54,116787609.98,sz399006
2024-07-23,1721.9346,1722.0774,1671.4432,1671.4432,166046388177.11,129263373.52,sz399006
2024-07-24,1666.6208,1682.963,1645.7528,1650.9078,160536829418.38,125667975.2,sz399006
2024-07-25,1641.6821,1658.1346,1638.5403,1644.4537,149054765076.9,113241183.03,sz399006
2024-07-26,1649.3446,1670.2142,1646.6344,1659.5336,152761314911.35,120675008.74,sz399006
2024-07-29,1653.3896,1653.3896,1634.5088,1635.6748,157247434261.7,125779955.72,sz399006
2024-07-30,1629.1811,1637.2104,1621.9353,1630.951,155469912838.63,127732992.36,sz399006
2024-07-31,1623.0383,1689.491,1623.0383,1688.1419,223936183270.97,176722510.86,sz399006
2024-08-01,1690.2188,1694.5907,1663.0753,1665.9729,199016642516.1,152988020.52,sz399006
2024-08-02,1649.8431,1671.3567,1635.4355,1638.3043,192044651251.68,152571433.84,sz399006
2024-08-05,1621.1881,1656.0902,1607.2446,1607.2884,191997161477.8,160975517.49,sz399006
2024-08-06,1628.1164,1638.4799,1612.0003,1627.3554,156066993970.65,135072728.7,sz399006
2024-08-07,1624.0634,1632.6448,1618.3941,1620.3315,149033939565.33,127274048.3,sz399006
2024-08-08,1611.2619,1628.6648,1598.6795,1611.5085,155754578548.73,140737680.07,sz399006
2024-08-09,1621.8406,1628.531,1595.6419,1595.6419,138758650335.2,125398160.46,sz399006
2024-08-12,1596.4138,1601.8549,1589.0929,1592.3944,129209225981.97,124201843.01,sz399006
2024-08-13,1592.0445,1607.2576,1587.5153,1607.1855,121896298110.49,112275493.58,sz399006
2024-08-14,1606.4412,1606.4412,1584.328,1584.328,129270008177.74,123258597.0,sz399006
2024-08-15,1581.1525,1608.9496,1581.0512,1592.7101,159307585767.5,161888001.56,sz399006
2024-08-16,1594.5094,1603.4274,1587.4074,1591.461,175681165209.23,172590182.55,sz399006
2024-08-19,1589.2068,1608.2655,1588.218,1589.2872,167349091112.14,163609100.75,sz399006
2024-08-20,1590.173,1591.8764,1565.4316,1567.9688,156885838488.97,163251088.43,sz399006
2024-08-21,1561.2424,1572.4718,1556.9328,1558.5116,148705212662.73,146118100.28,sz399006
2024-08-22,1559.6831,1563.3726,1544.9065,1546.6314,154461678774.93,149584981.83,sz399006
2024-08-23,1540.5159,1555.0071,1537.777,1546.903,144714752549.85,140019730.82,sz399006
2024-08-26,1550.0446,1557.9101,1540.5209,1545.3094,149063972295.51,136719344.62,sz399006
2024-08-27,1537.8126,1541.9283,1526.6072,1530.7442,139798364281.85,133754748.68,sz399006
2024-08-28,1526.669,1534.5405,1522.4841,1531.4502,129238024067.52,123543083.59,sz399006
2024-08-29,1512.3709,1551.5399,1512.171,1541.3995,165397084148.48,143849681.69,sz399006
2024-08-30,1543.8935,1601.1559,1543.8935,1580.4595,227965941296.15,201726850.31,sz399006
2024-09-02,1577.4449,1581.8685,1536.5258,1536.9499,176805148990.88,161414595.75,sz399006
2024-09-03,1533.5721,1561.8572,1533.4582,1556.3207,148965411939.37,138750335.81,sz399006
2024-09-04,1541.899,1569.8851,1540.1716,1554.6395,154054140994.8,137451388.43,sz399006
2024-09-05,1554.8763,1576.0291,1554.8763,1564.723,147944472987.59,137123466.3,sz399006
2024-09-06,1564.3252,1566.5729,1537.3772,1538.072,146294611331.0,139270895.57,sz399006
2024-09-09,1528.6494,1547.7334,1526.2352,1539.0381,123532845625.61,117873664.44,sz399006
2024-09-10,1540.2106,1551.6057,1522.8756,1539.9802,135542269130.25,126680539.38,sz399006
2024-09-11,1539.8458,1563.0876,1535.6187,1558.3275,126571388990.55,112826587.64,sz399006
2024-09-12,1566.4032,1577.1679,1551.0256,1551.8137,136809185695.94,125330160.87,sz399006
2024-09-13,1552.2763,1556.6644,1535.1684,1535.1684,133804834411.45,125952970.8,sz399006
2024-09-18,1533.3817,1540.0753,1522.5437,1533.4726,113051133240.41,114234684.14,sz399006
2024-09-19,1543.3158,1565.2146,1520.723,1546.4738,144147765894.22,133867091.83,sz399006
2024-09-20,1546.7749,1546.7749,1525.6824,1536.5991,138633349858.78,130056810.67,sz399006
2024-09-23,1538.0549,1548.409,1528.9409,1530.5062,135566383542.03,122125584.65,sz399006
2024-09-24,1545.9038,1616.0682,1532.5226,1615.3215,230005047672.22,195898358.18,sz399006
2024-09-25,1652.8282,1679.6391,1639.6811,1641.5416,277723518232.64,237541061.4,sz399006
2024-09-26,1638.5265,1716.011,1625.6621,1714.1435,270723822069.01,226173043.08,sz399006
2024-09-27,1751.3278,1919.7853,1751.3278,1885.4888,439464381908.36,331881713.07,sz399006
2024-09-30,1994.2623,2182.3884,1966.3381,2175.0865,674726242592.41,478321402.01,sz399006
2024-10-08,2576.217,2576.217,2336.4423,2550.2764,968726100927.75,568395218.78,sz399006
2024-10-09,2426.7522,2514.2914,2278.8172,2280.0963,925417599971.55,517017791.33,sz399006
2024-10-10,2291.2175,2327.598,2181.0778,2212.9087,633252194753.51,370748054.62,sz399006
2024-10-11,2173.7103,2191.4019,2066.5775,2100.8707,489125606540.68,308048401.78,sz399006
2024-10-14,2119.3855,2163.2745,2062.4457,2155.403,501816953455.55,304822028.0,sz399006
2024-10-15,2139.6475,2175.9518,2085.8183,2085.9863,580661564558.7,340562161.75,sz399006
2024-10-16,2037.7435,2081.3242,2026.5199,2039.9498,467443391572.96,279261269.59,sz399006
2024-10-17,2057.9603,2081.0866,2031.9869,2033.4845,525535954092.35,311792011.2,sz399006
2024-10-18,2027.653,2272.9997,2027.6497,2195.1007,723220587287.39,394063785.93,sz399006
2024-10-21,2211.3945,2266.6016,2182.2333,2210.3354,779790361613.31,422190730.81,sz399006
2024-10-22,2205.3993,2226.9307,2179.9976,2216.9898,681283421534.36,393491043.58,sz399006
2024-10-23,2202.8237,2252.5209,2186.1762,2205.3024,636530072404.59,364039646.16,sz399006
2024-10-24,2187.2436,2203.0209,2168.2414,2175.0952,498240139457.89,281830987.46,sz399006
2024-10-25,2190.3928,2277.168,2180.2214,2238.897,583754159547.79,322255604.76,sz399006
2024-10-28,2228.078,2236.4725,2198.8863,2229.118,575603204265.11,346139425.38,sz399006
2024-10-29,2231.8241,2239.2615,2175.8129,2177.3058,631639273936.83,371919397.21,sz399006
2024-10-30,2156.2769,2179.9444,2127.6329,2151.5146,556470811530.25,327522148.38,sz399006
2024-10-31,2145.655,2204.859,2130.2684,2164.4619,648857390676.51,371664786.72,sz399006
2024-11-01,2149.9381,2166.5211,2120.7251,2123.7383,600618206725.83,372803871.13,sz399006
2024-11-04,2122.9804,2187.3779,2122.9804,2185.9842,432571054067.64,254734109.44,sz399006
2024-11-05,2184.9046,2301.9948,2172.5239,2289.8405,638795092728.26,350837106.75,sz399006
2024-11-06,2290.6715,2360.8811,2247.0378,2265.8324,728928556603.8,403030177.12,sz399006
2024-11-07,2244.959,2350.7599,2240.2456,2350.7599,678138690615.92,405904223.45,sz399006
2024-11-08,2396.8681,2402.379,2317.5087,2321.5867,747609087707.33,413769211.03,sz399006
2024-11-11,2298.6195,2393.5781,2296.3231,2392.4433,706763481556.26,377529597.89,sz399006
2024-11-12,2416.2107,2448.2011,2362.5662,2390.8035,707260634033.2,378754157.78,sz399006
2024-11-13,2367.1633,2427.1554,2345.0639,2417.2522,561278092963.55,299809057.84,sz399006
2024-11-14,2411.2906,2419.6863,2331.6804,2334.9643,494484895739.92,270788688.42,sz399006
2024-11-15,2318.9356,2338.5569,2243.62,2243.62,518610190540.13,289330899.95,sz399006
2024-11-18,2244.3226,2254.9219,2173.1841,2190.9503,466115253935.41,283518399.6,sz399006
2024-11-19,2200.1333,2261.5867,2173.4542,2256.6075,409157860094.36,244199501.18,sz399006
2024-11-20,2242.5993,2283.7477,2239.7692,2267.8548,465811764066.41,288681252.57,sz399006
2024-11-21,2254.2694,2281.1604,2248.382,2265.8658,463565223384.54,282320626.86,sz399006
2024-11-22,2257.9507,2269.265,2175.5713,2175.5713,489001762887.32,301571728.2,sz399006
2024-11-25,2184.1027,2193.6787,2140.4764,2175.1837,398471227575.64,251575907.75,sz399006
2024-11-26,2163.3739,2187.1204,2148.1374,2150.0968,360457121013.08,233179805.36,sz399006
2024-11-27,2136.7071,2209.1582,2119.5351,2208.7805,401330159441.23,258006971.49,sz399006
2024-11-28,2204.4896,2206.8482,2165.5258,2169.8027,419813252334.75,276399803.38,sz399006
2024-11-29,2162.5224,2264.6793,2162.5224,2224.0026,501365261418.35,302880300.89,sz399006
2024-12-02,2212.3589,2261.1435,2210.8559,2255.4979,505969429383.02,311350090.17,sz399006
2024-12-03,2252.7536,2261.3904,2224.6918,2245.4986,482235795863.47,306481106.6,sz399006
2024-12-04,2237.6495,2246.0394,2204.3896,2213.4056,459314971219.4,289942123.52,sz399006
2024-12-05,2207.4991,2237.0882,2207.4991,2221.4566,440343428750.97,270063837.76,sz399006
2024-12-06,2219.9079,2289.8092,2213.3241,2267.0641,509916084535.53,315853926.46,sz399006
2024-12-09,2265.1879,2273.0813,2229.5145,2248.6273,441668691858.62,275288754.1,sz399006
2024-12-10,2358.2881,2358.4852,2258.0186,2264.051,633302801446.92,368365343.1,sz399006
2024-12-11,2260.7005,2278.7883,2251.3542,2261.5823,488392484586.13,294926753.54,sz399006
2024-12-12,2257.308,2302.6437,2256.065,2292.1451,510495451011.38,308420590.67,sz399006
2024-12-13,2272.2664,2276.1275,2234.1701,2235.2586,561357989318.59,328537971.01,sz399006
2024-12-16,2232.6249,2234.1863,2192.2524,2201.5324,450274741041.91,273787933.88,sz399006
2024-12-17,2197.1259,2233.172,2197.1259,2201.181,397265265014.27,248753480.55,sz399006
2024-12-18,2207.1823,2216.0033,2192.5973,2202.1373,354895982597.8,216481475.54,sz399006
2024-12-19,2178.463,2220.4332,2174.9434,2213.5429,375784424939.35,221719261.17,sz399006
2024-12-20,2209.3755,2234.1315,2201.9409,2209.6616,427247917560.18,230049274.1,sz399006
2024-12-23,2205.6903,2223.6367,2185.3528,2187.9448,409610368907.76,245538770.43,sz399006
2024-12-24,2190.4696,2215.1924,2187.7803,2213.548,349402388357.77,200966406.12,sz399006
2024-12-25,2215.6123,2216.3572,2186.9997,2201.296,337460267678.8,203868100.44,sz399006
2024-12-26,2200.3188,2219.6932,2193.5882,2209.8464,347293434638.28,184436466.99,sz399006
2024-12-27,2209.7101,2235.5559,2196.2938,2204.8965,385898226139.63,207513529.39,sz399006
2024-12-30,2198.8648,2218.7352,2198.1247,2206.2852,342205734093.04,187201460.02,sz399006
2024-12-31,2202.1811,2207.3112,2141.5958,2141.5958,352199463928.64,199428413.48,sz399006
2025-01-02,2136.9221,2137.6549,2040.3792,2060.4422,342439637001.25,196587394.81,sz399006
2025-01-03,2062.4025,2067.4089,2015.9633,2015.9671,324932847993.63,206064912.1,sz399006
2025-01-06,2018.2457,2033.2681,2000.8615,2014.1899,260608779679.82,169375612.23,sz399006
2025-01-07,1996.0003,2028.7513,1988.418,2028.3582,277786422805.01,168570528.55,sz399006
2025-01-08,2011.7489,2029.0233,1963.8057,2008.4441,316548208016.32,195527838.64,sz399006
2025-01-09,1994.81,2025.306,1994.7047,2010.6601,287453523404.68,174244807.59,sz399006
2025-01-10,2006.5527,2024.4268,1975.3048,1975.3048,295340671109.33,178384005.17,sz399006
2025-01-13,1953.8865,1998.4989,1953.8201,1982.4595,245669166830.44,152288463.38,sz399006
2025-01-14,1989.3873,2076.9566,1979.1387,2075.7558,386165587102.57,227021057.62,sz399006
2025-01-15,2064.4758,2064.4758,2032.5742,2037.9335,329023933373.78,195449289.3,sz399006
2025-01-16,2051.0949,2084.2257,2029.8164,2051.3507,354789525123.57,203899550.76,sz399006
2025-01-17,2041.7104,2083.2016,2041.581,2067.2747,310265773405.47,170885960.65,sz399006
2025-01-20,2090.143,2118.7383,2090.0663,2104.7277,323976747068.17,177274295.44,sz399006
2025-01-21,2125.0668,2125.0668,2090.3176,2112.3901,331501649828.59,182508851.3,sz399006
2025-01-22,2103.8319,2110.8968,2081.0753,2101.0346,321487930518.86,165662666.34,sz399006
2025-01-23,2125.2951,2151.4765,2093.3129,2093.3129,387834330079.38,210268256.67,sz399006
2025-01-24,2084.1338,2131.5536,2084.1338,2121.8391,360783248474.43,200051426.39,sz399006
2025-01-27,2119.1694,2123.1478,2063.8199,2063.8199,324013509607.65,177520121.65,sz399006
2025-02-05,2082.9909,2083.0067,2054.3707,2062.9231,378666289294.99,204368035.97,sz399006
2025-02-06,2059.4495,2120.7877,2056.1786,2120.7451,464949308895.32,248973902.22,sz399006
2025-02-07,2127.1359,2200.1023,2122.3484,2174.3509,589808761151.7,308397998.73,sz399006
2025-02-10,2183.7801,2188.1276,2156.755,2183.8767,512227306833.98,279950658.82,sz399006
2025-02-11,2182.9089,2182.9089,2150.4734,2152.7324,487815482425.6,266477048.58,sz399006
2025-02-12,2144.7268,2194.103,2142.0485,2191.7594,494031078864.87,258849274.58,sz399006
2025-02-13,2186.1382,2203.6365,2175.4244,2176.1559,518915994554.68,284591869.02,sz399006
2025-02-14,2176.3225,2223.386,2176.2123,2215.2984,515645994563.77,286996251.24,sz399006
2025-02-17,2243.6584,2245.3706,2208.7687,2226.6152,594941327620.99,326355460.66,sz399006
2025-02-18,2223.4803,2231.2752,2173.5402,2182.574,532993913374.63,294210590.21,sz399006
2025-02-19,2174.956,2228.4823,2174.0069,2226.9821,507339425588.72,260631355.87,sz399006
2025-02-20,2222.3729,2233.9835,2204.6406,2225.5838,537322155811.05,280378857.01,sz399006
2025-02-21,2228.9165,2284.0384,2228.9165,2281.5118,669308764691.68,333039972.51,sz399006
2025-02-24,2277.1542,2283.7897,2245.6137,2266.2441,619405605772.5,314290010.53,sz399006
2025-02-25,2227.2895,2265.9112,2224.4577,2240.5887,561872269832.94,292711324.03,sz399006
2025-02-26,2246.9544,2268.5691,2232.3088,2268.2154,586936953671.49,297225032.98,sz399006
2025-02-27,2268.5027,2279.3867,2225.532,2256.5084,596467082624.74,307273305.95,sz399006
2025-02-28,2238.3402,2240.7762,2163.6867,2170.3919,530902059044.94,281464503.81,sz399006
2025-03-03,2176.8166,2232.1985,2161.3587,2196.5248,472696215188.87,247920943.83,sz399006
