candle_end_time,open,high,low,close,amount,volume,index_code
2023-04-10,3331.5051,3332.7152,3309.9171,3315.3578,516434325402.0,340819845.0,sh000001
2023-04-11,3317.0771,3317.4484,3298.2498,3313.5705,466895849255.0,320566055.0,sh000001
2023-04-12,3316.8623,3330.7079,3315.3991,3327.1816,482066170135.0,343025315.0,sh000001
2023-04-13,3321.2733,3334.4697,3309.2515,3318.3638,477587943380.0,347862106.0,sh000001
2023-04-14,3326.3704,3340.0764,3316.8101,3338.1525,478345417461.0,338299275.0,sh000001
2023-04-17,3337.0605,3385.6095,3336.3881,3385.6095,523790271022.0,402809926.0,sh000001
2023-04-18,3379.2267,3396.1745,3375.7803,3393.3312,474287388944.0,348399486.0,sh000001
2023-04-19,3391.3549,3394.959,3364.6419,3370.1283,476496941017.0,346123443.0,sh000001
2023-04-20,3367.0525,3371.3679,3344.016,3367.031,499672394216.0,350354965.0,sh000001
2023-04-21,3363.9987,3367.6093,3301.2575,3301.2575,530517857772.0,387395098.0,sh000001
2023-04-24,3300.8125,3303.0908,3264.9349,3275.413,473265986269.0,354255626.0,sh000001
2023-04-25,3276.403,3288.5685,3229.4461,3264.8717,494240131388.0,380895729.0,sh000001
2023-04-26,3255.2171,3277.9797,3239.9893,3264.1006,480418149403.0,357917842.0,sh000001
2023-04-27,3256.2278,3299.301,3253.1117,3285.8844,466175350420.0,341590534.0,sh000001
2023-04-28,3283.1224,3324.8808,3283.1224,3323.2746,514904620688.0,401554785.0,sh000001
2023-05-04,3306.4827,3352.7463,3302.0275,3350.4587,550494850347.0,483364916.0,sh000001
2023-05-05,3350.6538,3364.1417,3321.1872,3334.5028,499294430532.0,436504494.0,sh000001
2023-05-08,3340.9904,3400.1766,3340.9904,3395.0036,564661993453.0,534103659.0,sh000001
2023-05-09,3402.3938,3418.9534,3356.1183,3357.6707,619108477501.0,573013309.0,sh000001
2023-05-10,3347.7015,3349.7213,3305.2506,3319.1506,489553667297.0,451739731.0,sh000001
2023-05-11,3323.6583,3333.2496,3307.2887,3309.5512,401313953404.0,354258271.0,sh000001
2023-05-12,3304.4582,3319.1307,3271.4311,3272.3619,387081199285.0,347314983.0,sh000001
2023-05-15,3269.8781,3310.7367,3235.8679,3310.7367,431706863269.0,388045887.0,sh000001
2023-05-16,3310.1607,3317.9012,3282.4918,3290.9874,385386011202.0,322479410.0,sh000001
2023-05-17,3281.9664,3298.519,3269.8936,3284.232,340482661498.0,285744050.0,sh000001
2023-05-18,3288.4112,3313.8622,3284.1679,3297.3199,368435070988.0,309967472.0,sh000001
2023-05-19,3288.8911,3302.3424,3268.2242,3283.5417,359507956518.0,285404064.0,sh000001
2023-05-22,3278.596,3308.5325,3276.5398,3296.4696,342448401631.0,273889998.0,sh000001
2023-05-23,3294.7877,3298.2257,3246.238,3246.238,324667932873.0,275279083.0,sh000001
2023-05-24,3237.7045,3237.7045,3204.3813,3204.7494,342677325735.0,288720257.0,sh000001
2023-05-25,3197.3644,3207.021,3168.5716,3201.2605,347709231731.0,283588925.0,sh000001
2023-05-26,3198.8825,3220.7737,3179.8217,3212.5038,333319265973.0,261700479.0,sh000001
2023-05-29,3219.7553,3230.9706,3208.955,3221.4484,377875996064.0,297389487.0,sh000001
2023-05-30,3214.6728,3230.6317,3186.6256,3224.2133,376622572865.0,303532460.0,sh000001
2023-05-31,3214.6551,3216.3597,3190.2736,3204.5644,384999190216.0,294573338.0,sh000001
2023-06-01,3196.1547,3225.093,3189.5174,3204.6345,400981483178.0,312330759.0,sh000001
2023-06-02,3212.4489,3233.9916,3211.737,3230.0686,377507927729.0,294667098.0,sh000001
2023-06-05,3231.8108,3244.1801,3221.6254,3232.441,357810090575.0,278060203.0,sh000001
2023-06-06,3228.4068,3247.349,3189.2692,3195.3404,387492228836.0,308285872.0,sh000001
2023-06-07,3197.4677,3210.3295,3188.0053,3197.7587,331083866652.0,258063400.0,sh000001
2023-06-08,3194.8348,3225.5263,3180.5354,3213.5855,353551633156.0,293530741.0,sh000001
2023-06-09,3213.033,3231.4055,3206.1027,3231.4055,413341768413.0,314155501.0,sh000001
2023-06-12,3225.3049,3239.4368,3210.7135,3228.8336,403241619623.0,313784444.0,sh000001
2023-06-13,3223.8958,3235.0854,3215.4989,3233.6734,377193491389.0,280628454.0,sh000001
2023-06-14,3238.1189,3248.4609,3226.7743,3228.9887,404009517761.0,303537260.0,sh000001
2023-06-15,3230.4512,3252.9751,3229.1452,3252.9751,437522981548.0,313255752.0,sh000001
2023-06-16,3256.2989,3276.5522,3255.4988,3273.3341,444375632396.0,326281846.0,sh000001
2023-06-19,3271.1635,3271.1635,3251.7789,3255.8057,455226178219.0,327753047.0,sh000001
2023-06-20,3252.5435,3252.8435,3237.7857,3240.3648,433243981460.0,298260596.0,sh000001
2023-06-21,3230.1142,3236.3626,3197.9011,3197.9011,406234561360.0,294377372.0,sh000001
2023-06-26,3177.2293,3181.0758,3144.2484,3150.6189,398859657408.0,308129811.0,sh000001
2023-06-27,3153.3132,3194.4086,3148.2657,3189.4427,354487810600.0,287604327.0,sh000001
2023-06-28,3183.4865,3192.6589,3157.1229,3189.3758,360118192478.0,276231948.0,sh000001
2023-06-29,3185.4242,3196.5025,3179.5251,3182.3812,340636710911.0,250340074.0,sh000001
2023-06-30,3178.9242,3212.9928,3177.9913,3202.0623,359739563354.0,265379873.0,sh000001
2023-07-03,3209.1623,3246.8605,3209.1623,3243.975,421353472356.0,312371395.0,sh000001
2023-07-04,3241.2305,3246.9576,3233.9895,3245.3492,387115944060.0,279248721.0,sh000001
2023-07-05,3240.0486,3241.8353,3218.6022,3222.9469,351234984741.0,264016426.0,sh000001
2023-07-06,3215.8633,3229.4799,3199.7164,3205.5748,320808312589.0,246119032.0,sh000001
2023-07-07,3197.4716,3212.0472,3189.2114,3196.6092,313607453159.0,255688469.0,sh000001
2023-07-10,3208.7349,3216.5348,3192.6579,3203.6958,311462495601.0,236560367.0,sh000001
2023-07-11,3211.1222,3221.6804,3200.3845,3221.3666,309950254680.0,227600467.0,sh000001
2023-07-12,3220.3758,3224.3312,3193.4366,3196.1337,365433182294.0,271423386.0,sh000001
2023-07-13,3202.6992,3238.4675,3202.6992,3236.48,373242517825.0,276620508.0,sh000001
2023-07-14,3240.9695,3248.3849,3233.9985,3237.7012,368337829108.0,273327494.0,sh000001
2023-07-17,3219.0162,3219.0162,3195.8862,3209.6298,322074497063.0,250208376.0,sh000001
2023-07-18,3206.786,3210.2482,3190.0049,3197.8201,307331649310.0,235030259.0,sh000001
2023-07-19,3195.0085,3204.3612,3181.5611,3198.8358,281206091159.0,217355860.0,sh000001
2023-07-20,3201.9111,3209.0554,3165.6739,3169.522,302376024110.0,238932891.0,sh000001
2023-07-21,3163.421,3185.6357,3157.3335,3167.7452,280673190404.0,225331363.0,sh000001
2023-07-24,3157.4694,3178.7335,3151.1252,3164.1608,260119088909.0,216595211.0,sh000001
2023-07-25,3201.4575,3231.7486,3201.4575,3231.5213,410846601111.0,348617714.0,sh000001
2023-07-26,3228.0873,3229.8921,3212.8801,3223.0279,328306929373.0,317206051.0,sh000001
2023-07-27,3225.4763,3245.6028,3210.4699,3216.6709,332145068268.0,327118867.0,sh000001
2023-07-28,3206.741,3280.2777,3200.9939,3275.9257,436923617408.0,411068434.0,sh000001
2023-07-31,3287.2089,3322.1291,3281.0133,3291.0398,511505348418.0,459030994.0,sh000001
2023-08-01,3288.7604,3305.3402,3279.5656,3290.9493,441023318589.0,459890833.0,sh000001
2023-08-02,3281.8583,3290.8203,3252.3036,3261.6903,388952703974.0,405341499.0,sh000001
2023-08-03,3254.5651,3280.8636,3247.2719,3280.4626,389530671967.0,384691317.0,sh000001
2023-08-04,3296.0944,3315.0492,3281.7343,3288.0842,497188089389.0,470927697.0,sh000001
2023-08-07,3276.7756,3276.7756,3258.5372,3268.8311,393056934182.0,360341484.0,sh000001
2023-08-08,3260.7218,3274.5186,3246.6745,3260.6196,355750325341.0,316520733.0,sh000001
2023-08-09,3251.1521,3257.0816,3240.2888,3244.4867,309778299574.0,271218538.0,sh000001
2023-08-10,3242.2057,3257.0298,3234.1158,3254.5597,307263291733.0,287412142.0,sh000001
2023-08-11,3254.4751,3254.4751,3189.248,3189.248,339187129841.0,330137750.0,sh000001
2023-08-14,3159.7138,3180.5067,3141.6551,3178.4272,322632054397.0,299840327.0,sh000001
2023-08-15,3180.5579,3186.234,3147.3459,3176.1758,300827985375.0,273251922.0,sh000001
2023-08-16,3164.7019,3176.626,3149.7226,3150.1277,303611332638.0,281728292.0,sh000001
2023-08-17,3137.3514,3167.4457,3123.2495,3163.7393,320785474108.0,294692586.0,sh000001
2023-08-18,3165.0998,3179.1159,3131.953,3131.953,320449006937.0,294390352.0,sh000001
2023-08-21,3125.9897,3134.9571,3092.9777,3092.9777,293721061621.0,265753423.0,sh000001
2023-08-22,3103.7807,3126.7838,3074.5307,3120.3338,348637687607.0,309316335.0,sh000001
2023-08-23,3116.2661,3116.3765,3077.6056,3078.4021,297986364377.0,272244124.0,sh000001
2023-08-24,3085.9107,3106.1824,3072.9511,3082.2439,332447831262.0,300024637.0,sh000001
2023-08-25,3068.615,3085.047,3053.0373,3064.0747,317757173400.0,293347686.0,sh000001
2023-08-28,3219.0432,3219.0432,3089.1194,3098.6363,517234120909.0,485607764.0,sh000001
2023-08-29,3091.9379,3145.761,3090.4377,3135.8867,443979436975.0,398875780.0,sh000001
2023-08-30,3144.4067,3153.689,3126.9024,3137.1375,414729469599.0,347511867.0,sh000001
2023-08-31,3134.5529,3139.9801,3113.9459,3119.8764,362507128777.0,313448242.0,sh000001
2023-09-01,3126.0234,3143.8457,3123.1896,3133.2467,334739632925.0,292310992.0,sh000001
2023-09-04,3145.9435,3177.0603,3143.3793,3177.0603,404500273018.0,366391140.0,sh000001
2023-09-05,3169.7384,3169.7384,3150.0753,3154.3693,342760613428.0,294061849.0,sh000001
2023-09-06,3147.1363,3162.1547,3136.8998,3158.0769,324001129693.0,267002230.0,sh000001
2023-09-07,3152.2028,3152.2662,3120.8229,3122.3523,317186963334.0,269264733.0,sh000001
2023-09-08,3114.2296,3126.0412,3104.6743,3116.7191,270006714934.0,228125064.0,sh000001
2023-09-11,3119.6101,3155.1026,3113.8164,3142.779,351883735977.0,290442917.0,sh000001
2023-09-12,3140.3409,3147.5141,3134.3176,3137.0593,281897501761.0,234672051.0,sh000001
2023-09-13,3137.7718,3143.7577,3106.9693,3123.0669,282015557211.0,249701038.0,sh000001
2023-09-14,3124.8482,3135.025,3111.8588,3126.5511,281641855533.0,263990138.0,sh000001
2023-09-15,3133.5883,3141.9642,3107.448,3117.7434,326091455872.0,292026365.0,sh000001
2023-09-18,3110.4404,3128.7009,3098.496,3125.9319,299644725427.0,259444257.0,sh000001
2023-09-19,3123.9862,3131.1298,3113.5254,3124.9567,274062664357.0,253652761.0,sh000001
2023-09-20,3118.6671,3122.1277,3108.1578,3108.5679,243019998657.0,228124462.0,sh000001
2023-09-21,3103.1754,3113.4939,3084.701,3084.701,243536277537.0,228659100.0,sh000001
2023-09-22,3084.7567,3132.5578,3078.8007,3132.4316,321443778943.0,285978351.0,sh000001
2023-09-25,3131.2079,3131.2079,3112.1505,3115.6071,294635829638.0,258071885.0,sh000001
2023-09-26,3114.0214,3120.2889,3102.2726,3102.2726,270006131019.0,222644313.0,sh000001
2023-09-27,3104.0395,3125.447,3103.8441,3107.3156,293421022407.0,240495830.0,sh000001
2023-09-28,3117.7549,3121.8352,3105.9397,3110.4753,288396222754.0,236329981.0,sh000001
2023-10-09,3099.9998,3103.3597,3072.6418,3096.9224,302662162124.0,264422205.0,sh000001
2023-10-10,3104.3651,3109.9822,3073.1864,3075.2361,293653291717.0,255327379.0,sh000001
2023-10-11,3085.6989,3095.6594,3071.936,3078.9556,326562386171.0,259918692.0,sh000001
2023-10-12,3101.7051,3109.9898,3092.1771,3107.9007,325865894368.0,274827998.0,sh000001
2023-10-13,3091.9972,3094.9153,3080.5481,3088.0991,309538085325.0,255085235.0,sh000001
2023-10-16,3091.0647,3091.1257,3063.6856,3073.813,314394203030.0,263882363.0,sh000001
2023-10-17,3076.4283,3084.0725,3064.8897,3083.4964,300026228452.0,259019588.0,sh000001
2023-10-18,3076.5796,3076.5796,3057.0588,3058.7098,310306035777.0,268647155.0,sh000001
2023-10-19,3043.1955,3043.1955,3004.7745,3005.3934,355069176976.0,304038910.0,sh000001
2023-10-20,2995.3575,3006.2746,2977.1731,2983.0585,307388393327.0,267113594.0,sh000001
2023-10-23,2969.7858,2973.6611,2923.5113,2939.2913,304028962456.0,278904128.0,sh000001
2023-10-24,2944.3105,2964.7605,2929.0883,2962.2437,339902176878.0,310985389.0,sh000001
2023-10-25,2986.4066,2993.2951,2972.4177,2974.1135,362846635549.0,332392004.0,sh000001
2023-10-26,2960.1038,2990.3277,2956.006,2988.2992,332258828045.0,291814511.0,sh000001
2023-10-27,2978.4026,3029.2101,2974.8802,3017.7842,385692318100.0,321803717.0,sh000001
2023-10-30,3009.6104,3028.2641,3002.3477,3021.5534,439587974770.0,360604238.0,sh000001
2023-10-31,3019.646,3023.0014,3006.6088,3018.7706,386277226427.0,319859967.0,sh000001
2023-11-01,3038.1821,3038.3303,3013.933,3023.0765,347121456483.0,280110445.0,sh000001
2023-11-02,3028.6647,3038.6422,3009.121,3009.4058,311936400778.0,268794581.0,sh000001
2023-11-03,3012.4654,3040.9807,3012.4654,3030.7977,329300477501.0,268486347.0,sh000001
2023-11-06,3047.1301,3058.9891,3037.6941,3058.4105,447638159949.0,372949630.0,sh000001
2023-11-07,3052.9202,3064.5771,3042.4689,3057.2697,401065573919.0,326853455.0,sh000001
2023-11-08,3051.1531,3062.991,3037.2888,3052.3726,415289260078.0,335677834.0,sh000001
2023-11-09,3047.6532,3063.4674,3045.8336,3053.2792,388556747092.0,315621764.0,sh000001
2023-11-10,3043.5585,3044.0007,3027.0878,3038.9699,346913084540.0,285546497.0,sh000001
2023-11-13,3044.0319,3048.6209,3028.168,3046.5329,344120017222.0,290430588.0,sh000001
2023-11-14,3046.8171,3059.5294,3044.4259,3056.0703,358249840158.0,294844733.0,sh000001
2023-11-15,3077.0291,3080.1284,3064.3464,3072.8348,389515977975.0,304250107.0,sh000001
2023-11-16,3066.8554,3071.4522,3050.9257,3050.9257,329364382654.0,271079460.0,sh000001
2023-11-17,3043.617,3055.8561,3033.7472,3054.3655,328568598825.0,267606393.0,sh000001
2023-11-20,3056.9268,3072.5134,3043.5148,3068.3191,367109310168.0,287556998.0,sh000001
2023-11-21,3074.8281,3089.7738,3063.3449,3067.9328,391558034862.0,330733102.0,sh000001
2023-11-22,3060.4984,3067.9625,3043.611,3043.611,330385482669.0,289056490.0,sh000001
2023-11-23,3041.6779,3062.8665,3034.2969,3061.8562,315612515641.0,276592059.0,sh000001
2023-11-24,3060.3306,3060.3306,3037.2012,3040.9717,311509355932.0,287788413.0,sh000001
2023-11-27,3038.1864,3038.3578,3015.0076,3031.7002,350705835458.0,310517868.0,sh000001
2023-11-28,3028.5983,3039.6945,3020.2306,3038.5545,317303697729.0,268920746.0,sh000001
2023-11-29,3038.4641,3038.9767,3017.6611,3021.6874,322141206079.0,277956448.0,sh000001
2023-11-30,3021.1025,3030.9086,3013.7678,3029.6727,326755696100.0,282945357.0,sh000001
2023-12-01,3027.353,3035.7599,3010.2333,3031.6358,335547176426.0,286089700.0,sh000001
2023-12-04,3033.298,3038.9794,3022.3477,3022.9138,344279695967.0,288162053.0,sh000001
2023-12-05,3017.0102,3017.0102,2972.2959,2972.2959,340454488083.0,293943278.0,sh000001
2023-12-06,2966.9475,2985.3143,2959.603,2968.9334,336218906356.0,294104187.0,sh000001
2023-12-07,2965.6523,2976.0148,2949.1438,2966.2061,348039623969.0,296243687.0,sh000001
2023-12-08,2965.3901,2980.8344,2962.327,2969.5594,423492311947.0,369138705.0,sh000001
2023-12-11,2956.2905,2995.6698,2930.422,2991.4385,405351583216.0,360216344.0,sh000001
2023-12-12,2986.3282,3003.7455,2980.4462,3003.4378,333170576419.0,287638762.0,sh000001
2023-12-13,2997.3358,2997.3358,2968.7606,2968.7606,331476614721.0,282754098.0,sh000001
2023-12-14,2979.699,2986.1773,2958.066,2958.9856,312658124560.0,271457650.0,sh000001
2023-12-15,2966.3015,2976.3094,2940.0266,2942.5568,322083690788.0,289327642.0,sh000001
2023-12-18,2936.5751,2951.1479,2924.3254,2930.8036,304915893000.0,293086999.0,sh000001
2023-12-19,2928.7631,2940.5014,2914.1253,2932.3908,283234126182.0,265926980.0,sh000001
2023-12-20,2932.1186,2937.1011,2902.0395,2902.1096,290838402139.0,265562454.0,sh000001
2023-12-21,2892.0201,2924.2562,2882.0195,2918.7149,315943775544.0,282541827.0,sh000001
2023-12-22,2919.2879,2935.7002,2906.5094,2914.7752,327498019581.0,296628367.0,sh000001
2023-12-25,2909.8751,2920.6323,2903.987,2918.8126,261487251019.0,229814178.0,sh000001
2023-12-26,2917.9708,2917.9708,2892.8373,2898.8787,260220552773.0,228140855.0,sh000001
2023-12-27,2900.1491,2917.9564,2890.165,2914.6138,279048608009.0,247900882.0,sh000001
2023-12-28,2913.1096,2961.6476,2909.3886,2954.7035,392449073493.0,339213116.0,sh000001
2023-12-29,2950.8372,2975.0319,2950.0173,2974.9348,349002967266.0,290672687.0,sh000001
2024-01-02,2972.775,2976.2682,2962.2762,2962.2762,345950729195.0,304141793.0,sh000001
2024-01-03,2957.1117,2971.2834,2953.2901,2967.2472,321018391310.0,285455945.0,sh000001
2024-01-04,2965.5087,2966.6828,2936.6347,2954.3486,296291346879.0,264980924.0,sh000001
2024-01-05,2949.8221,2967.9677,2916.7206,2929.1833,325917001165.0,301040239.0,sh000001
2024-01-08,2923.457,2924.4559,2887.5379,2887.5379,290730589589.0,270275055.0,sh000001
2024-01-09,2887.1095,2900.7266,2878.4123,2893.2513,294446373683.0,262955975.0,sh000001
2024-01-10,2886.9807,2903.1621,2870.4155,2877.7023,281192192419.0,244046526.0,sh000001
2024-01-11,2873.7982,2896.1788,2867.7223,2886.6502,298552532937.0,267050764.0,sh000001
2024-01-12,2880.0399,2904.1743,2878.8752,2881.9769,282877466333.0,261602931.0,sh000001
2024-01-15,2872.5562,2904.4643,2869.2236,2886.2908,269229737082.0,244611236.0,sh000001
2024-01-16,2881.5602,2896.683,2861.1302,2893.9886,300837919169.0,286286714.0,sh000001
2024-01-17,2887.2917,2887.4893,2833.6152,2833.6152,283073939818.0,261251308.0,sh000001
2024-01-18,2822.6672,2849.2559,2760.978,2845.7839,400709904734.0,390396855.0,sh000001
2024-01-19,2836.9749,2849.8755,2822.8434,2832.2793,296717043828.0,266664388.0,sh000001
2024-01-22,2826.5034,2828.3202,2735.3721,2756.3399,359918989570.0,350165758.0,sh000001
2024-01-23,2746.8923,2784.8407,2724.1573,2770.9763,312191330217.0,308749417.0,sh000001
2024-01-24,2782.1415,2823.6953,2743.3971,2820.7719,357316181644.0,369070600.0,sh000001
2024-01-25,2823.8259,2906.794,2821.7093,2906.1087,437679811286.0,442009045.0,sh000001
2024-01-26,2897.9149,2924.3065,2890.4819,2910.2227,402400231263.0,421109084.0,sh000001
2024-01-29,2910.6072,2923.8992,2883.3327,2883.356,397014731370.0,410581311.0,sh000001
2024-01-30,2866.2795,2881.3468,2829.2498,2830.5266,329254005892.0,335661226.0,sh000001
2024-01-31,2815.5042,2834.011,2782.5869,2788.5482,355636999834.0,377103965.0,sh000001
2024-02-01,2773.4239,2805.0146,2752.7824,2770.7403,337547960521.0,352889185.0,sh000001
2024-02-02,2773.2949,2791.6756,2666.3335,2730.152,392661142298.0,426230199.0,sh000001
2024-02-05,2716.081,2739.7383,2635.0897,2702.185,424877418269.0,478990292.0,sh000001
2024-02-06,2680.4846,2802.9312,2669.6732,2789.486,441215054099.0,502849313.0,sh000001
2024-02-07,2791.5145,2829.6956,2770.5293,2829.6956,495919878083.0,547117439.0,sh000001
2024-02-08,2832.4855,2867.4738,2827.902,2865.9032,482939732025.0,531108893.0,sh000001
2024-02-19,2886.5871,2910.544,2867.7103,2910.544,442148454575.0,458967704.0,sh000001
2024-02-20,2902.8765,2927.308,2887.4741,2922.7302,357057491973.0,350138735.0,sh000001
2024-02-21,2906.0243,2994.6149,2898.0496,2950.9556,450922050718.0,444245463.0,sh000001
2024-02-22,2945.4465,2988.3578,2944.4988,2988.3578,365264217873.0,354132536.0,sh000001
2024-02-23,2992.9115,3009.1359,2979.9728,3004.881,398232220674.0,380083270.0,sh000001
2024-02-26,3002.1179,3009.479,2967.0571,2977.0221,427564895757.0,409026558.0,sh000001
2024-02-27,2966.4166,3015.4807,2961.1479,3015.4807,412614978517.0,372984687.0,sh000001
2024-02-28,3016.2555,3031.4881,2957.8524,2957.8524,576555221675.0,544109093.0,sh000001
2024-02-29,2943.6242,3015.1712,2943.6242,3015.1712,452808746135.0,409696374.0,sh000001
2024-03-01,3013.8229,3032.2315,3003.7632,3027.0204,442984248197.0,379132184.0,sh000001
2024-03-04,3026.6071,3040.3447,3007.6829,3039.3055,461727516645.0,387760002.0,sh000001
2024-03-05,3027.1028,3052.5413,3022.1777,3047.7931,458900476786.0,383509955.0,sh000001
2024-03-06,3041.7518,3060.5629,3034.3536,3039.9309,401334635600.0,340982739.0,sh000001
2024-03-07,3040.2111,3063.6924,3023.1177,3027.4013,423391257040.0,377154391.0,sh000001
2024-03-08,3026.1654,3049.194,3016.9032,3046.0192,370647474769.0,319204392.0,sh000001
2024-03-11,3042.6188,3068.4554,3035.4451,3068.4554,427851361288.0,361608821.0,sh000001
2024-03-12,3068.182,3075.1308,3044.8572,3055.935,494558502794.0,415743914.0,sh000001
2024-03-13,3053.3413,3061.951,3031.8985,3043.8346,442453946274.0,365047453.0,sh000001
2024-03-14,3042.4131,3059.9975,3020.637,3038.2339,436338838340.0,364072290.0,sh000001
2024-03-15,3031.5229,3056.4473,3023.2152,3054.6359,405917703991.0,360268463.0,sh000001
2024-03-18,3057.2093,3085.3124,3055.9221,3084.9262,485520636503.0,406653508.0,sh000001
2024-03-19,3077.9805,3090.0459,3062.6279,3062.7558,446930657774.0,384123680.0,sh000001
2024-03-20,3058.6478,3081.7547,3056.645,3079.6859,407432569666.0,349187729.0,sh000001
2024-03-21,3084.4116,3090.0513,3069.272,3077.113,437634616256.0,366877968.0,sh000001
2024-03-22,3070.5481,3073.2058,3027.7615,3048.0336,456762466560.0,394740486.0,sh000001
2024-03-25,3040.501,3065.2611,3026.3055,3026.3055,443472341342.0,387485389.0,sh000001
2024-03-26,3026.9218,3036.4939,3006.2597,3031.4809,396410716143.0,345928787.0,sh000001
2024-03-27,3026.8138,3030.4495,2993.1388,2993.1388,376242896147.0,343198010.0,sh000001
2024-03-28,2988.5899,3033.3666,2984.1201,3010.6636,392929088720.0,353200026.0,sh000001
2024-03-29,3008.3757,3041.2978,3008.1672,3041.1669,364571210090.0,334822785.0,sh000001
2024-04-01,3049.0207,3078.4883,3049.0207,3077.3786,420902006773.0,375393640.0,sh000001
2024-04-02,3076.8752,3085.5365,3063.9808,3074.9586,396705813295.0,367304262.0,sh000001
2024-04-03,3074.8929,3079.02,3057.3972,3069.2959,392704394041.0,363211380.0,sh000001
2024-04-08,3057.3255,3077.3512,3045.4692,3047.0526,421808399733.0,402936740.0,sh000001
2024-04-09,3044.6136,3051.5851,3033.2089,3048.5369,347834663476.0,333489965.0,sh000001
2024-04-10,3045.9609,3049.6072,3013.5897,3027.3349,364717833491.0,348991721.0,sh000001
2024-04-11,3013.5727,3050.3372,3009.8972,3034.2464,364147836455.0,340894392.0,sh000001
2024-04-12,3035.5773,3043.5599,3014.8297,3019.4735,363119193014.0,334229771.0,sh000001
2024-04-15,3013.6722,3066.9412,2995.542,3057.3776,459849043272.0,461239244.0,sh000001
2024-04-16,3043.5505,3052.4346,3005.34,3007.0681,435170805476.0,448070473.0,sh000001
2024-04-17,3008.0614,3071.3806,3002.0564,3071.3806,416254660835.0,413358368.0,sh000001
2024-04-18,3060.0309,3102.5527,3057.7606,3074.2246,441432075756.0,416321349.0,sh000001
2024-04-19,3060.2989,3080.3227,3055.0577,3065.261,396614941121.0,375543855.0,sh000001
2024-04-22,3059.0649,3078.4226,3042.542,3044.5952,382192259190.0,357216399.0,sh000001
2024-04-23,3038.6118,3044.9438,3016.5169,3021.9775,348651765385.0,325595128.0,sh000001
2024-04-24,3029.4028,3045.6398,3019.1239,3044.8223,335157362713.0,305264093.0,sh000001
2024-04-25,3037.9273,3060.2635,3034.6499,3052.9,315797661219.0,292280148.0,sh000001
2024-04-26,3054.9793,3092.43,3054.9793,3088.6357,484160092982.0,439382563.0,sh000001
2024-04-29,3086.6819,3119.6857,3080.5858,3113.0432,554918811232.0,506925445.0,sh000001
2024-04-30,3110.1594,3123.2876,3104.2943,3104.8245,473803228531.0,440213213.0,sh000001
2024-05-06,3132.5115,3142.3816,3126.7689,3140.7204,511256135581.0,450656899.0,sh000001
2024-05-07,3139.6637,3151.219,3133.6904,3147.738,426951665906.0,379102564.0,sh000001
2024-05-08,3141.4874,3144.9856,3126.1729,3128.4798,367220116483.0,334000320.0,sh000001
2024-05-09,3128.1644,3158.4646,3128.1644,3154.3201,398979066896.0,360881462.0,sh000001
2024-05-10,3158.5891,3163.1441,3137.1517,3154.5472,406707822845.0,384287495.0,sh000001
2024-05-13,3139.4753,3157.3656,3126.1697,3148.0207,425963088195.0,397030565.0,sh000001
2024-05-14,3148.8488,3155.8071,3137.6091,3145.7743,370069674871.0,343526194.0,sh000001
2024-05-15,3141.2518,3142.9725,3117.9287,3119.9021,333005622198.0,321027962.0,sh000001
2024-05-16,3127.1841,3137.8779,3116.1627,3122.401,377502921478.0,367417361.0,sh000001
2024-05-17,3121.7126,3154.0263,3116.7842,3154.0263,389572549318.0,383915244.0,sh000001
2024-05-20,3156.1482,3174.2658,3155.9903,3171.1451,448816915043.0,426867280.0,sh000001
2024-05-21,3164.6826,3165.2237,3148.342,3157.9657,346584200831.0,335783572.0,sh000001
2024-05-22,3157.1889,3166.9191,3152.457,3158.5399,364137830725.0,354098082.0,sh000001
2024-05-23,3149.8752,3150.6282,3110.2773,3116.387,356689462882.0,353943727.0,sh000001
2024-05-24,3110.7533,3130.4245,3087.7941,3088.8705,322748606369.0,306532279.0,sh000001
2024-05-27,3094.14,3125.5064,3091.9893,3124.0427,345383767845.0,319396765.0,sh000001
2024-05-28,3122.3877,3130.3103,3106.3645,3109.5721,320985406528.0,310066974.0,sh000001
2024-05-29,3108.0267,3128.1365,3100.9797,3111.0176,297512177292.0,289970346.0,sh000001
2024-05-30,3103.7078,3121.218,3085.3841,3091.6778,318475183005.0,302380762.0,sh000001
2024-05-31,3094.7587,3107.6035,3086.8134,3086.8134,301121881320.0,276072816.0,sh000001
2024-06-03,3085.9814,3097.2043,3061.2766,3078.4887,367608352547.0,357563362.0,sh000001
2024-06-04,3071.3196,3095.3221,3063.5879,3091.1992,325589691920.0,309287598.0,sh000001
2024-06-05,3086.0509,3092.3459,3064.7359,3065.4034,299722764400.0,290542344.0,sh000001
2024-06-06,3069.4393,3077.6725,3040.8295,3048.7939,371317019032.0,369867104.0,sh000001
2024-06-07,3053.9153,3065.0247,3031.0443,3051.2787,318911097486.0,316342484.0,sh000001
2024-06-11,3042.1338,3043.1997,3013.8611,3028.0451,332683377773.0,310481942.0,sh000001
2024-06-12,3025.2963,3042.0423,3021.3085,3037.4675,312058601483.0,279452106.0,sh000001
2024-06-13,3038.0859,3040.4021,3022.8224,3028.9187,336871037065.0,297862463.0,sh000001
2024-06-14,3020.9588,3037.9046,3011.5773,3032.6333,396194698300.0,348746753.0,sh000001
2024-06-17,3017.7169,3026.6242,3012.0452,3015.8907,338146875648.0,295763448.0,sh000001
