candle_end_time,open,high,low,close,amount,volume,index_code
2023-08-02,967.6864,973.3857,965.9867,968.4389,14814159813.0,2601847.67,sh000688
2023-08-03,962.5496,972.1585,962.0459,970.3727,13833726014.0,2746951.9,sh000688
2023-08-04,972.4839,976.9765,968.8195,975.7776,15280189504.0,2850332.18,sh000688
2023-08-07,973.2893,977.411,967.1574,968.8975,13100022201.0,2386455.3,sh000688
2023-08-08,967.4326,971.7249,965.0414,965.5321,12382328684.0,2117119.15,sh000688
2023-08-09,961.5034,966.7032,956.4007,957.3687,11070532337.0,1870171.09,sh000688
2023-08-10,957.2175,961.8582,954.4172,959.1699,11817859010.0,1879083.88,sh000688
2023-08-11,960.0953,960.6452,938.7652,938.7652,11871863376.0,2462445.24,sh000688
2023-08-14,932.0922,934.2513,919.9442,930.4952,12593758086.0,2719076.42,sh000688
2023-08-15,933.0566,935.0059,911.5907,917.4499,13110711528.0,3526147.53,sh000688
2023-08-16,916.5863,920.353,901.6783,901.7867,13774137388.0,2694768.47,sh000688
2023-08-17,899.7992,913.8459,896.4352,910.3778,13428222194.0,2654127.42,sh000688
2023-08-18,924.2961,924.2961,904.2485,904.2485,12751308325.0,2615781.08,sh000688
2023-08-21,900.2241,907.6046,891.7448,892.0926,11155001234.0,2467794.69,sh000688
2023-08-22,896.7445,903.7842,877.624,901.1284,15992988405.0,3194958.89,sh000688
2023-08-23,899.9612,899.9612,879.459,879.459,11856689177.0,2350496.77,sh000688
2023-08-24,883.7991,895.9134,880.0304,885.4764,13891634135.0,3138871.01,sh000688
2023-08-25,880.1672,882.4416,865.0887,870.3988,12798385806.0,2827519.49,sh000688
2023-08-28,925.9997,927.6328,878.2617,880.1914,18527555924.0,4240096.7,sh000688
2023-08-29,878.7799,920.5417,878.7799,916.4552,19935613812.0,4704472.22,sh000688
2023-08-30,935.818,950.6977,928.4236,939.6481,23919832669.0,5518983.43,sh000688
2023-08-31,936.1949,949.4645,932.3352,942.6126,22199125953.0,4913875.92,sh000688
2023-09-01,944.2507,945.7243,927.2084,934.7868,15279254980.0,3136859.75,sh000688
2023-09-04,935.8206,942.4528,927.58,942.4276,17912985520.0,3747208.49,sh000688
2023-09-05,942.5562,947.9514,929.2516,930.6288,19830006311.0,3798576.36,sh000688
2023-09-06,926.25,936.8839,920.2453,934.6043,19464750307.0,3663715.87,sh000688
2023-09-07,929.3581,929.3581,899.2969,899.8284,20216668335.0,4226815.92,sh000688
2023-09-08,895.5038,906.3371,894.3994,901.5063,13966298214.0,2845406.18,sh000688
2023-09-11,901.5418,915.9892,895.6224,907.505,16391744331.0,3308971.15,sh000688
2023-09-12,905.9151,909.839,901.38,901.6221,11617368351.0,2273159.37,sh000688
2023-09-13,900.0035,902.5219,882.911,889.1316,11671909542.0,2430378.52,sh000688
2023-09-14,888.2602,892.7922,877.8223,880.8019,10576470854.0,2208300.0,sh000688
2023-09-15,883.0739,893.9109,876.6237,887.0132,14965076393.0,3266678.26,sh000688
2023-09-18,881.3829,888.6801,876.9104,879.5336,13448246220.0,2785976.5,sh000688
2023-09-19,879.3453,880.2619,870.6621,873.6178,10319692036.0,2000764.05,sh000688
2023-09-20,870.032,876.9029,865.7926,866.0227,8733470250.0,1739036.68,sh000688
2023-09-21,862.6379,869.8602,860.3113,860.3941,8963618673.0,1802359.72,sh000688
2023-09-22,860.7277,883.2572,859.0872,882.8781,15041193113.0,2827573.95,sh000688
2023-09-25,880.3172,881.6997,874.205,874.5545,11463438387.0,2340697.41,sh000688
2023-09-26,876.2581,884.0215,873.9835,876.051,13015755754.0,2230990.59,sh000688
2023-09-27,875.4349,886.6707,875.4349,880.17,13278778024.0,2753426.1,sh000688
2023-09-28,880.3943,890.0735,878.5871,887.7997,13444629711.0,2437334.79,sh000688
2023-10-09,884.2036,890.9539,880.3388,887.2116,12020090673.0,2476842.26,sh000688
2023-10-10,888.1459,892.4769,881.8362,882.0437,13102590855.0,3050811.27,sh000688
2023-10-11,885.6277,895.1551,883.656,893.4484,16270550023.0,3471046.13,sh000688
2023-10-12,896.0022,901.4727,891.1662,899.984,16443036136.0,3229279.36,sh000688
2023-10-13,895.4675,897.151,888.5398,891.7201,13995486287.0,2727265.14,sh000688
2023-10-16,890.4828,890.942,870.6073,874.0259,13607071663.0,2721302.72,sh000688
2023-10-17,874.282,884.9121,871.7941,882.1911,12014086455.0,2398021.35,sh000688
2023-10-18,884.7064,884.9287,869.448,869.7616,16991670932.0,2912512.7,sh000688
2023-10-19,864.4591,879.5542,864.0585,870.1011,22137639901.0,4130300.14,sh000688
2023-10-20,865.7751,872.7992,861.0837,861.8093,21489051289.0,3921391.6,sh000688
2023-10-23,857.4821,859.9884,836.6401,840.1434,17522589099.0,3359593.29,sh000688
2023-10-24,844.085,858.2946,839.0805,850.6142,17601320051.0,3343726.3,sh000688
2023-10-25,859.765,862.2045,848.6462,848.6462,16237301513.0,2931698.09,sh000688
2023-10-26,841.9871,850.9947,837.468,849.3091,14770365476.0,2820963.29,sh000688
2023-10-27,843.8765,866.5435,842.5992,861.8515,18906347377.0,3626486.05,sh000688
2023-10-30,862.1168,881.8794,860.402,878.1287,25088766574.0,4938750.51,sh000688
2023-10-31,882.4265,882.5592,869.0197,874.4056,17399741507.0,3780108.33,sh000688
2023-11-01,874.0396,878.3267,868.4489,869.9184,16998547284.0,3550634.35,sh000688
2023-11-02,871.5508,875.2649,859.8892,859.9318,14483585394.0,3074923.43,sh000688
2023-11-03,861.5448,877.0862,861.5448,875.3725,17470645854.0,3629716.28,sh000688
2023-11-06,880.603,891.5645,880.603,890.2065,23074674549.0,5026304.38,sh000688
2023-11-07,887.2043,892.9885,883.7522,891.456,19810971180.0,4104059.04,sh000688
2023-11-08,890.8733,905.9381,889.8892,899.6255,25221656697.0,5469783.24,sh000688
2023-11-09,897.9307,904.5864,891.4902,893.7984,19894878110.0,5226809.78,sh000688
2023-11-10,888.9868,894.6326,885.2974,889.7498,17328218249.0,3607259.44,sh000688
2023-11-13,893.5003,897.11,888.5499,896.5513,15147375460.0,3236849.82,sh000688
2023-11-14,895.8138,904.7117,893.2805,904.3413,18674193370.0,4118500.32,sh000688
2023-11-15,912.6266,913.1959,900.6181,902.1802,19832819931.0,4045405.39,sh000688
2023-11-16,898.7438,900.1495,886.7666,887.1105,14237696603.0,3109482.67,sh000688
2023-11-17,886.673,891.9482,884.5137,891.3803,12096426145.0,2410327.68,sh000688
2023-11-20,890.8977,896.0735,883.0271,892.631,17398856981.0,3393776.06,sh000688
2023-11-21,892.9197,896.9596,884.5996,884.8949,14870980503.0,3056169.4,sh000688
2023-11-22,881.9566,884.7083,870.7602,870.7602,12891922222.0,2664143.51,sh000688
2023-11-23,869.8532,878.451,866.6299,877.7703,11835391982.0,2705539.77,sh000688
2023-11-24,875.5802,876.2576,863.8495,864.7739,13289889725.0,2546493.25,sh000688
2023-11-27,864.2671,869.8663,861.384,868.0296,17982450612.0,3849636.73,sh000688
2023-11-28,868.8115,873.656,863.8138,871.9061,16961780290.0,3614161.31,sh000688
2023-11-29,870.4,872.8965,862.0363,862.0363,18051679683.0,3644852.54,sh000688
2023-11-30,861.51,865.6845,857.6322,865.6845,19058661058.0,4469156.32,sh000688
2023-12-01,863.3343,869.8201,856.4403,867.5364,17646939036.0,3641116.15,sh000688
2023-12-04,867.834,873.5092,861.9198,861.9198,18594119148.0,3321884.82,sh000688
2023-12-05,859.4851,859.4851,845.6048,845.7994,17312239815.0,3351163.71,sh000688
2023-12-06,843.8152,852.3061,842.5904,848.7905,19567493491.0,3927120.97,sh000688
2023-12-07,847.102,850.0813,839.0318,847.4761,24572076281.0,4578669.52,sh000688
2023-12-08,849.1607,868.2335,847.9267,868.2335,41672459426.0,7657725.28,sh000688
2023-12-11,859.9741,880.0279,854.805,878.5159,24305344867.0,4731028.03,sh000688
2023-12-12,876.6896,877.8266,866.8407,869.9667,18748657871.0,3348071.87,sh000688
2023-12-13,868.8664,875.1919,861.0318,861.2509,17780918664.0,3289831.64,sh000688
2023-12-14,865.0919,869.2943,855.4293,855.8981,14886357403.0,2636430.73,sh000688
2023-12-15,857.0101,859.2501,846.823,847.507,13918546381.0,2752036.35,sh000688
2023-12-18,845.5383,847.5862,838.3173,840.6807,12504639678.0,2574398.94,sh000688
2023-12-19,839.6436,850.4069,838.2057,845.8585,12320497730.0,2494530.26,sh000688
2023-12-20,847.2721,847.5884,835.3058,835.7127,11103884996.0,2302437.19,sh000688
2023-12-21,832.3701,850.993,831.9265,847.8169,14974715517.0,3167905.1,sh000688
2023-12-22,846.6663,851.479,839.7871,843.3183,15548802781.0,3296478.59,sh000688
2023-12-25,840.3789,845.5627,834.4294,837.2221,14511497826.0,2755846.35,sh000688
2023-12-26,836.5314,836.6613,822.4352,825.2578,12455621076.0,2304131.04,sh000688
2023-12-27,826.8309,833.8106,826.165,830.0574,13253805988.0,2655369.51,sh000688
2023-12-28,828.4013,853.4909,828.3423,850.3851,19313411051.0,4551351.7,sh000688
2023-12-29,849.611,854.8785,848.3257,852.0047,16961089682.0,3366221.23,sh000688
2024-01-02,850.9687,850.9687,839.8012,839.8012,14571161979.0,2755957.47,sh000688
2024-01-03,838.3022,842.1976,827.1787,829.7721,14690107751.0,2570182.26,sh000688
2024-01-04,831.2304,831.5542,817.7469,823.8475,13900697328.0,2626625.2,sh000688
2024-01-05,820.3966,825.9385,803.4009,807.7294,13807802718.0,2760403.75,sh000688
2024-01-08,802.895,804.5987,783.7367,784.4332,13849754854.0,2952396.08,sh000688
2024-01-09,786.4801,793.5978,777.5601,782.9263,14418401343.0,2975490.41,sh000688
2024-01-10,779.08,790.3581,771.5837,777.1526,13144697406.0,2814458.1,sh000688
2024-01-11,775.3721,793.1363,775.1849,789.864,14046405114.0,2833624.27,sh000688
2024-01-12,788.0254,790.3773,778.1067,778.3583,13190170568.0,2998294.0,sh000688
2024-01-15,774.9573,784.1906,770.9793,773.4051,13919092085.0,2604400.86,sh000688
2024-01-16,771.8404,777.53,765.4271,777.4032,13611355887.0,3065150.34,sh000688
2024-01-17,775.8641,776.226,757.0449,757.0449,11910642697.0,2496748.07,sh000688
2024-01-18,752.2862,769.1193,741.3381,768.2821,17166529385.0,4107359.21,sh000688
2024-01-19,767.2392,773.1497,762.2642,765.4702,13974911193.0,3162089.54,sh000688
2024-01-22,763.6012,764.6242,735.4063,742.2271,15806752480.0,3586378.23,sh000688
2024-01-23,738.3826,754.649,733.4793,749.7431,15525748467.0,3594882.49,sh000688
2024-01-24,753.0097,754.2197,728.3654,750.2748,15592026456.0,3594056.75,sh000688
2024-01-25,749.1329,768.0234,742.932,765.7908,16373720945.0,4508049.12,sh000688
2024-01-26,759.9374,762.1842,742.9311,746.0958,14102290413.0,3472791.73,sh000688
2024-01-29,748.2643,754.5865,725.3074,725.3074,15774233928.0,4505827.09,sh000688
2024-01-30,720.1933,722.631,696.5635,697.8454,13591885932.0,3432377.41,sh000688
2024-01-31,693.8467,699.6704,681.3837,684.8518,14681929782.0,4010582.8,sh000688
2024-02-01,680.7177,704.6597,678.9651,690.0051,14663694986.0,3534587.57,sh000688
2024-02-02,693.0199,694.7458,653.6205,673.4071,15875027451.0,4216346.29,sh000688
2024-02-05,675.3958,687.6212,635.7395,676.7932,18961926412.0,5453440.75,sh000688
2024-02-06,675.4531,721.377,665.6321,720.7998,19951000886.0,5198761.1,sh000688
2024-02-07,723.3117,744.3401,717.6979,743.4228,23721639256.0,6166345.35,sh000688
2024-02-08,749.639,767.8557,745.2397,751.5036,22122951745.0,5549636.82,sh000688
2024-02-19,762.6438,763.3583,748.287,763.3156,21297033958.0,4928676.9,sh000688
2024-02-20,756.0838,758.0583,748.6,754.7015,14636810850.0,3342941.27,sh000688
2024-02-21,747.2499,769.1493,744.264,755.1552,16439695308.0,4045667.8,sh000688
2024-02-22,757.2618,768.6579,755.9041,762.3821,15488391019.0,3560743.32,sh000688
2024-02-23,768.5093,769.8131,754.3471,764.4821,16236345192.0,3702730.08,sh000688
2024-02-26,764.0326,776.9841,761.2193,768.4884,17970123035.0,4596373.45,sh000688
2024-02-27,763.6649,797.149,761.264,796.9073,23372668770.0,4806642.64,sh000688
2024-02-28,797.8251,811.6468,771.5922,771.5922,26976090067.0,6029716.87,sh000688
2024-02-29,769.5571,807.707,769.5571,807.707,27492233379.0,5927305.07,sh000688
2024-03-01,809.4005,818.1107,803.525,815.4866,24666487347.0,5254231.15,sh000688
2024-03-04,819.9574,822.6528,807.3873,818.5129,22378910038.0,4769154.23,sh000688
2024-03-05,812.6212,824.1248,810.3196,817.7721,24260442050.0,4716739.08,sh000688
2024-03-06,816.1445,822.7868,803.9915,811.8984,20023841976.0,4448131.63,sh000688
2024-03-07,814.1679,817.7769,793.5926,794.2384,20473367531.0,5009575.04,sh000688
2024-03-08,795.3215,805.5717,791.7342,803.2,19347617174.0,4813705.02,sh000688
2024-03-11,800.8992,818.7067,797.2616,818.4386,21961237544.0,5073975.88,sh000688
2024-03-12,818.5162,827.628,813.0451,817.7503,21502159872.0,4780205.5,sh000688
2024-03-13,821.3228,824.8148,813.0911,814.9319,18178320657.0,4049839.11,sh000688
2024-03-14,811.5135,815.547,797.7755,804.8554,16858277853.0,3739209.1,sh000688
2024-03-15,802.9111,809.3953,794.7507,808.6736,16072581234.0,3672167.74,sh000688
2024-03-18,810.3869,825.8985,809.8341,825.3998,21761546939.0,4277648.69,sh000688
2024-03-19,822.1818,823.9016,811.7743,811.7743,18794584757.0,3730216.11,sh000688
2024-03-20,810.6893,815.7337,806.5752,814.027,16087123608.0,3178285.99,sh000688
2024-03-21,820.1431,824.1756,805.5456,806.1376,20437095039.0,3782515.87,sh000688
2024-03-22,804.0229,808.7094,793.1039,794.2011,19170803662.0,3938780.64,sh000688
2024-03-25,792.8457,797.6576,781.6239,781.6464,17995626050.0,3507847.1,sh000688
2024-03-26,781.7265,787.6022,768.6785,772.0888,16281216088.0,3320159.81,sh000688
2024-03-27,771.5448,772.471,752.723,752.8206,13856722047.0,3385648.39,sh000688
2024-03-28,753.8954,771.4793,753.2329,763.2749,15738056171.0,3349295.22,sh000688
2024-03-29,761.6508,763.5643,751.244,762.7416,12361482116.0,2773787.01,sh000688
2024-04-01,765.6326,776.7436,765.6326,775.5259,15649782225.0,3360251.8,sh000688
2024-04-02,774.7265,774.7265,764.3214,768.7872,13511741554.0,2941043.33,sh000688
2024-04-03,768.2135,769.2297,755.2103,756.7635,15606440715.0,3259924.67,sh000688
2024-04-08,753.8344,757.1336,740.6653,740.6653,13132669791.0,3384411.8,sh000688
2024-04-09,739.3922,749.86,736.8878,749.626,11538470867.0,2849718.86,sh000688
2024-04-10,749.2249,749.5817,732.466,735.7336,11700786305.0,2716848.42,sh000688
2024-04-11,735.6701,746.9106,735.6701,738.6744,15403035179.0,3488041.18,sh000688
2024-04-12,742.9291,747.4962,738.3272,738.4294,15392046938.0,3771824.35,sh000688
2024-04-15,739.1981,755.1814,738.5364,750.8984,16701665277.0,4124980.49,sh000688
2024-04-16,746.8812,749.1177,732.8905,733.1469,14456595088.0,3434063.35,sh000688
2024-04-17,737.6574,751.1987,735.2116,750.8884,15828900485.0,3633331.17,sh000688
2024-04-18,747.132,757.7477,741.1968,745.6945,14783619662.0,3382155.19,sh000688
2024-04-19,741.2853,741.9228,729.5666,730.5623,13993665735.0,3383407.11,sh000688
2024-04-22,723.4082,735.9679,719.122,731.811,12839252289.0,3165778.82,sh000688
2024-04-23,732.8677,736.3613,724.9005,727.8533,11107834449.0,2812687.45,sh000688
2024-04-24,731.7109,739.0126,728.3789,738.6349,13700074174.0,3059971.94,sh000688
2024-04-25,735.5631,740.4731,730.6082,733.344,12764661399.0,2931310.54,sh000688
2024-04-26,733.0156,753.1478,733.0156,752.2497,19936721235.0,4731268.01,sh000688
2024-04-29,752.9244,780.1969,752.6192,776.1538,24656159542.0,6150289.95,sh000688
2024-04-30,773.8434,775.9247,765.5962,767.4642,17490884863.0,4396129.11,sh000688
2024-05-06,778.9884,785.0726,774.0378,777.6628,19207800321.0,4485596.84,sh000688
2024-05-07,776.8241,779.5932,768.3999,769.7918,16444422506.0,3567658.8,sh000688
2024-05-08,769.6877,769.696,760.5681,761.6581,13838570429.0,3107833.41,sh000688
2024-05-09,762.4007,779.4813,762.4007,778.8728,19938137897.0,4734200.0,sh000688
2024-05-10,778.1523,778.5605,764.439,767.1724,16469672031.0,3634849.71,sh000688
2024-05-13,760.0977,769.2053,757.9635,763.6902,15663625613.0,3503130.05,sh000688
2024-05-14,766.6452,769.4159,759.4327,760.3046,13524046123.0,2655766.51,sh000688
2024-05-15,758.7998,760.0837,749.2219,749.4741,11781229145.0,2634280.38,sh000688
2024-05-16,753.4523,755.1738,745.0172,746.4714,14217763225.0,2885701.33,sh000688
2024-05-17,743.7945,754.5608,741.8559,754.4177,13833032881.0,3681129.76,sh000688
2024-05-20,752.2018,761.1733,749.807,753.5417,17808946111.0,3995797.88,sh000688
2024-05-21,752.2879,755.4613,747.3057,748.2354,13163823459.0,2666328.43,sh000688
2024-05-22,749.9091,756.6957,743.6822,754.9728,15524687151.0,5290420.26,sh000688
2024-05-23,754.4028,755.4,741.4118,742.3956,13874062073.0,3850866.87,sh000688
2024-05-24,741.6769,746.3954,726.8663,727.2069,14185244287.0,3825927.64,sh000688
2024-05-27,726.3661,739.4492,719.5413,738.6533,18513690301.0,4062382.73,sh000688
2024-05-28,736.6999,746.295,734.5837,734.8485,15268260176.0,3601483.14,sh000688
2024-05-29,734.2882,741.337,731.5313,734.3334,13496959963.0,4155514.55,sh000688
2024-05-30,733.5473,746.2628,730.3387,742.7038,15367715164.0,4103311.89,sh000688
2024-05-31,743.1773,751.3954,741.3514,743.2275,14806562714.0,3973938.72,sh000688
2024-06-03,743.6078,754.6477,742.2046,750.427,20309120004.0,6255872.97,sh000688
2024-06-04,748.3021,755.2522,746.5304,753.6377,14263009864.0,4153150.93,sh000688
2024-06-05,752.0488,762.2622,751.3513,752.0444,15460072735.0,4006234.51,sh000688
2024-06-06,756.7882,759.2429,741.6784,743.229,17509271232.0,4769920.33,sh000688
2024-06-07,744.3852,749.4184,731.5192,737.926,15328961164.0,3893142.42,sh000688
2024-06-11,735.8374,756.5254,734.7608,755.8345,20428795301.0,5128074.89,sh000688
2024-06-12,758.3821,761.5984,753.6073,754.9332,18500576569.0,4829195.39,sh000688
2024-06-13,758.6061,765.9496,755.6062,758.9816,20819903039.0,5719283.62,sh000688
2024-06-14,756.4109,756.5347,750.4948,754.2607,28431052793.0,9174225.37,sh000688
2024-06-17,749.9432,759.9313,748.6959,757.106,21914167849.0,6431348.46,sh000688
2024-06-18,757.8521,763.8241,753.5545,756.9042,17980317457.0,4995782.85,sh000688
2024-06-19,758.4099,759.1351,747.7447,751.6883,19665341322.0,4887360.63,sh000688
2024-06-20,752.1524,766.1242,749.816,755.151,21986228925.0,6131198.84,sh000688
2024-06-21,749.7329,758.6693,744.5016,758.3741,16573929555.0,4484967.4,sh000688
2024-06-24,754.4125,762.1453,738.2127,739.142,19663426356.0,6032543.44,sh000688
2024-06-25,738.3239,738.7959,713.4223,717.7493,18548095855.0,5391761.36,sh000688
2024-06-26,719.8394,732.1267,713.0044,729.6441,15426668341.0,4749645.59,sh000688
2024-06-27,725.5201,727.389,715.1699,715.3568,12385129679.0,3609830.11,sh000688
2024-06-28,713.3629,724.8969,710.5383,712.0772,15838772159.0,4363865.7,sh000688
2024-07-01,711.6547,714.1296,699.4157,709.6032,14432193566.0,3616060.95,sh000688
2024-07-02,709.1549,709.1718,697.5436,699.123,13426950883.0,3337305.08,sh000688
2024-07-03,698.958,707.3553,692.8089,701.7847,13816420230.0,3651574.94,sh000688
2024-07-04,702.0886,704.7821,689.9207,690.3758,11286702757.0,3214600.85,sh000688
2024-07-05,688.5292,699.9743,683.3956,698.8491,12989805538.0,3309481.43,sh000688
2024-07-08,700.0243,703.6287,689.8534,692.488,14615777183.0,4069669.69,sh000688
2024-07-09,689.7864,712.1906,689.4211,709.8883,18457402582.0,5162517.3,sh000688
2024-07-10,707.1942,715.7116,706.793,710.3693,14804502224.0,3819612.72,sh000688
2024-07-11,722.0426,725.0175,712.0028,718.04,18598169963.0,4629140.72,sh000688
2024-07-12,713.3117,721.4609,711.1612,718.3699,14466438235.0,3760649.41,sh000688
2024-07-15,716.475,720.423,712.7898,715.8636,15637358964.0,3558115.73,sh000688
2024-07-16,712.7582,732.6853,711.7131,732.0638,22389241374.0,4501738.2,sh000688
2024-07-17,733.0729,735.7127,729.0022,729.0022,19871049082.0,4486988.56,sh000688
2024-07-18,721.7649,738.7302,718.5237,735.4102,21703481318.0,5243330.46,sh000688
2024-07-19,731.4085,751.2023,731.3997,749.4705,24948128604.0,5798443.64,sh000688
2024-07-22,749.3161,756.6829,747.3824,752.0006,20925021652.0,4805975.61,sh000688
2024-07-23,750.1285,750.1285,720.8808,721.1077,19260937914.0,4280816.33,sh000688
2024-07-24,720.4696,726.3121,712.3293,713.3213,16206993765.0,3735102.87,sh000688
2024-07-25,708.9356,722.6017,708.9355,713.8828,13951396192.0,3822185.73,sh000688
2024-07-26,713.8931,723.4891,710.3301,719.8702,13060946080.0,3235309.0,sh000688
2024-07-29,719.5542,721.2212,707.5969,707.5969,13071808421.0,3422028.55,sh000688
2024-07-30,706.8565,712.1548,699.9039,710.0148,12348114014.0,3247732.41,sh000688
2024-07-31,707.6596,744.0048,707.2044,743.3737,20130281741.0,4984922.35,sh000688
2024-08-01,745.9636,748.7677,735.5762,738.8706,17678122611.0,4276191.29,sh000688
2024-08-02,730.6522,742.2321,723.5557,725.6603,15954368252.0,3681618.76,sh000688
2024-08-05,719.1563,730.2852,704.2633,704.2959,18302676226.0,4559448.96,sh000688
2024-08-06,714.4886,717.189,705.0205,713.8638,13686407740.0,3806705.97,sh000688
2024-08-07,712.7362,716.2555,706.8294,707.5875,10994476026.0,2723499.75,sh000688
2024-08-08,703.055,716.6017,699.7005,708.9226,11845561439.0,3154692.87,sh000688
2024-08-09,717.138,719.4299,705.5456,705.5456,12685532592.0,2925715.29,sh000688
2024-08-12,704.3744,709.2074,702.9488,707.3312,10071820094.0,2686666.17,sh000688
2024-08-13,707.6951,710.8868,702.9133,710.7468,9442689000.0,2627610.72,sh000688
2024-08-14,711.6634,711.9424,700.8495,700.9303,10016342076.0,2440185.95,sh000688
2024-08-15,699.0944,714.4645,697.8577,707.5508,12203043469.0,3436488.4,sh000688
2024-08-16,707.3868,710.992,703.5797,705.2244,10404612293.0,2701078.0,sh000688
2024-08-19,705.0385,712.0097,702.9978,703.3217,11420668397.0,2732887.47,sh000688
2024-08-20,704.1157,705.0079,691.6494,693.5231,10089331807.0,2517646.3,sh000688
2024-08-21,691.1343,698.5201,689.3758,691.6357,10695511093.0,2279157.81,sh000688
2024-08-22,692.1893,695.4842,683.8756,685.5307,10755294499.0,2814610.16,sh000688
2024-08-23,683.5869,688.3349,676.2346,685.7587,11695301106.0,2502243.73,sh000688
2024-08-26,684.7724,688.9155,679.6144,682.4987,10224132479.0,2649569.7,sh000688
2024-08-27,679.7532,679.7532,672.4572,674.3472,9271112039.0,2741121.98,sh000688
2024-08-28,672.9666,675.1094,669.1309,671.2199,8845320759.0,2429832.03,sh000688
2024-08-29,667.8818,683.3255,666.4097,679.5949,10095317058.0,2962574.23,sh000688
2024-08-30,678.6132,700.0265,677.5431,694.1638,17283989932.0,4662045.47,sh000688
2024-09-02,693.6747,694.4229,670.0108,670.0108,14199918501.0,4081798.47,sh000688
2024-09-03,670.0647,681.4786,670.0647,674.9553,11517063656.0,3065558.68,sh000688
2024-09-04,668.9308,679.1725,666.8985,672.2839,9081030313.0,2410357.93,sh000688
2024-09-05,672.9951,680.7917,668.4641,671.2645,11148990391.0,2428292.93,sh000688
2024-09-06,672.6207,673.9703,662.3369,662.3369,9605013789.0,2469389.06,sh000688
2024-09-09,659.5018,665.6652,652.9339,654.9387,9560942050.0,2497327.04,sh000688
2024-09-10,656.0364,663.8265,648.6222,660.0144,9391062427.0,2494265.07,sh000688
2024-09-11,657.3864,665.7696,656.819,664.332,10475294174.0,2923350.92,sh000688
2024-09-12,666.2176,671.8655,658.6734,658.8536,9691112079.0,3008276.53,sh000688
2024-09-13,658.9832,662.8871,650.6977,655.0456,11787392274.0,3463604.91,sh000688
2024-09-18,654.5113,654.5113,641.9074,647.4088,10572160736.0,2991564.33,sh000688
2024-09-19,649.7257,658.362,642.7948,651.466,11147875498.0,3470595.92,sh000688
2024-09-20,651.8206,654.1591,642.5978,648.3597,9834173917.0,2868887.78,sh000688
2024-09-23,649.0028,654.2437,643.042,643.042,10299010526.0,2757706.2,sh000688
2024-09-24,648.1299,667.2694,640.3519,667.0485,17492015770.0,5112010.2,sh000688
2024-09-25,673.1807,684.432,667.0743,667.3379,19037042964.0,5226222.88,sh000688
2024-09-26,667.5479,693.4644,663.1647,693.1492,19260456047.0,5363971.29,sh000688
2024-09-27,704.5219,742.9569,704.2871,740.0157,17529760272.0,5008501.83,sh000688
2024-09-30,782.3068,872.3652,776.4476,872.3652,60095826492.0,16375278.56,sh000688
2024-10-08,1045.0471,1045.0471,972.3417,1023.9671,90565101067.0,22913905.63,sh000688
2024-10-09,993.7812,1084.6821,958.4622,997.8521,129009238888.0,23675125.12,sh000688
2024-10-10,1014.3568,1016.5726,940.0934,954.1719,78143488772.0,15416339.47,sh000688
2024-10-11,939.5709,946.5228,889.1119,898.8987,50177012132.0,10576824.33,sh000688
2024-10-14,904.1439,931.8146,873.5175,925.9552,51675165610.0,10766266.78,sh000688
2024-10-15,920.9864,942.2544,898.8269,898.8269,47308559304.0,9319970.92,sh000688
2024-10-16,874.2746,896.3101,872.1602,875.689,33692103771.0,7331046.96,sh000688
2024-10-17,897.1997,901.1216,878.7444,879.0962,38180993493.0,7469985.68,sh000688
2024-10-18,879.9517,1008.0669,876.6834,978.661,78440990092.0,15263470.34,sh000688
2024-10-21,999.5352,1063.8488,977.8752,1000.3748,103738911066.0,18482344.44,sh000688
2024-10-22,988.7013,1002.9578,969.8551,985.8337,66789022686.0,12992852.99,sh000688
2024-10-23,976.2489,1003.9576,971.6948,979.1514,57386215859.0,12618162.18,sh000688
2024-10-24,968.9927,988.0396,968.4885,977.6005,43424546290.0,8686647.19,sh000688
2024-10-25,981.4055,1016.0814,974.4841,991.2156,51261222642.0,11573895.43,sh000688
2024-10-28,988.4337,991.1273,976.5153,986.5596,40995494587.0,9078481.56,sh000688
2024-10-29,988.4994,1006.8575,975.0276,975.3716,52355615622.0,10392134.35,sh000688
2024-10-30,967.8407,976.4016,949.3326,958.8217,47976962395.0,9628935.41,sh000688
2024-10-31,960.6823,978.1775,947.5833,969.4476,55835441019.0,10800360.35,sh000688
2024-11-01,960.2104,967.8377,939.7644,939.7644,43409265883.0,8677599.33,sh000688
2024-11-04,938.1907,955.9005,937.9693,954.6673,32124201099.0,6225984.93,sh000688
2024-11-05,954.1406,997.8942,950.3924,996.1688,58241968859.0,11675702.1,sh000688
2024-11-06,1002.0629,1017.1237,986.4328,998.0947,61212048329.0,12651364.78,sh000688
2024-11-07,986.5019,1038.0266,984.5579,1028.4392,57941203328.0,12841138.36,sh000688
2024-11-08,1053.4518,1070.9527,1025.4264,1025.6365,80487085169.0,16971439.8,sh000688
2024-11-11,1033.547,1074.5151,1028.0986,1073.8353,83562883237.0,18141670.34,sh000688
2024-11-12,1070.6441,1080.5699,1040.9131,1050.5373,70793709916.0,15145699.84,sh000688
2024-11-13,1042.1952,1062.6462,1039.5828,1061.366,56232896410.0,10914572.43,sh000688
2024-11-14,1056.2096,1065.1964,1024.5504,1027.316,48673461835.0,9515900.28,sh000688
2024-11-15,1024.599,1030.2696,986.8598,986.8755,47315739850.0,9688502.59,sh000688
