candle_end_time,open,high,low,close,amount,volume,index_code
2026-01-23,1540.532,1597.4582,1539.7179,1588.6615,33135143493.0,13001234.65,bj899050
2026-01-26,1593.0741,1598.0308,1555.9943,1565.6985,32813591512.0,13613132.76,bj899050
2026-01-27,1556.8686,1577.7303,1531.9258,1564.9349,26725541411.0,11185096.2,bj899050
2026-01-28,1565.7604,1588.3841,1554.0899,1562.4493,27201084176.0,10993220.91,bj899050
2026-01-29,1557.5452,1573.1531,1535.8287,1536.0036,29703423422.0,12285001.99,bj899050
2026-01-30,1525.1272,1546.633,1507.4661,1531.5544,27210939346.0,11528806.06,bj899050
2026-02-02,1531.6051,1540.7869,1495.7051,1500.4296,22154971152.0,9634732.25,bj899050
2026-02-03,1526.6288,1549.9058,1508.6309,1549.5081,21550312213.0,8397225.05,bj899050
2026-02-04,1537.845,1542.3206,1526.415,1538.5713,22508353951.0,9178890.58,bj899050
2026-02-05,1525.121,1532.676,1507.291,1507.291,18296135105.0,7574499.83,bj899050
2026-02-06,1500.0254,1537.686,1497.8196,1520.8914,17910112544.0,7390638.11,bj899050
2026-02-09,1545.879,1548.2621,1537.1198,1541.5015,20893127366.0,8247173.11,bj899050
