candle_end_time,open,high,low,close,amount,volume,index_code
2019-12-04,4526.4053,4563.1146,4521.5715,4554.948,161531577743.62,137613156.88,sz399011
2019-12-05,4568.2054,4615.6718,4562.0891,4607.3845,194403759486.04,157962013.04,sz399011
2019-12-06,4609.7897,4644.4458,4602.4644,4644.4458,186129567406.36,154687736.39,sz399011
2019-12-09,4658.3537,4664.4899,4635.5303,4646.6222,208375329771.4,178158310.99,sz399011
2019-12-10,4634.8682,4667.3847,4623.812,4667.3847,203863896196.81,177897763.95,sz399011
2019-12-11,4663.8414,4671.0549,4628.5578,4639.9106,206192981694.57,187068202.58,sz399011
2019-12-12,4642.7914,4658.5318,4629.5241,4634.1825,198934900358.16,173947174.83,sz399011
2019-12-13,4672.6018,4712.4509,4665.3138,4708.9806,245695430803.76,208342939.88,sz399011
2019-12-16,4725.8719,4785.3524,4716.1122,4785.3524,288128807954.64,245523373.2,sz399011
2019-12-17,4785.9573,4871.8704,4782.2958,4853.3813,337092555793.07,296369049.84,sz399011
2019-12-18,4850.9924,4882.4095,4837.1233,4850.8211,296114223982.85,256259548.47,sz399011
2019-12-19,4852.7579,4866.1133,4835.8042,4856.4869,248478230890.59,221022388.21,sz399011
2019-12-20,4860.8186,4876.5454,4818.2321,4818.2321,244689384159.32,220924491.52,sz399011
2019-12-23,4803.2912,4822.1338,4727.8036,4730.3013,228559976900.91,201146063.25,sz399011
2019-12-24,4740.5882,4796.8587,4734.7054,4796.8587,195518179876.72,168651041.14,sz399011
2019-12-25,4791.2379,4829.7855,4787.3867,4818.0627,224714781866.15,184842057.49,sz399011
2019-12-26,4821.9155,4853.5676,4814.5187,4853.5676,217025257168.17,189581855.01,sz399011
2019-12-27,4863.1511,4886.2263,4814.9821,4818.4486,271829970748.71,238600372.03,sz399011
2019-12-30,4801.9515,4871.5037,4762.9371,4871.5037,251535136632.48,215520156.57,sz399011
2019-12-31,4868.8101,4902.6914,4864.8708,4901.9085,226182172329.48,187783652.02,sz399011
2020-01-02,4937.9994,5009.2551,4924.2297,5001.2848,318765037416.5,267460297.68,sz399011
2020-01-03,5013.4632,5026.4698,4983.3306,5013.2669,291979790183.96,243697881.21,sz399011
2020-01-06,4987.6801,5082.3661,4977.0982,5038.9583,350213612482.52,287790967.54,sz399011
2020-01-07,5050.2946,5103.8528,5049.8562,5103.8528,322117404668.61,269013618.38,sz399011
2020-01-08,5079.3751,5113.1481,5030.6453,5042.6782,341889627803.69,303452047.17,sz399011
2020-01-09,5089.1052,5133.7627,5089.1052,5133.7627,319283432275.42,261092866.87,sz399011
2020-01-10,5148.3797,5151.1248,5103.0322,5125.1886,289147538743.62,230953554.27,sz399011
2020-01-13,5130.1805,5200.0469,5109.8739,5200.0469,306314702765.35,233323342.04,sz399011
2020-01-14,5215.9423,5220.9709,5177.7087,5180.2179,315674525517.61,256017892.71,sz399011
2020-01-15,5174.5784,5184.3153,5128.7044,5173.4064,274873827020.66,221201589.19,sz399011
2020-01-16,5179.01,5190.2316,5155.3896,5169.7063,276952278160.32,216619470.19,sz399011
2020-01-17,5184.5588,5202.149,5148.7373,5160.5024,267441862096.85,206198272.39,sz399011
2020-01-20,5171.5924,5236.1553,5150.217,5236.1553,309552927253.93,228055872.65,sz399011
2020-01-21,5221.3134,5221.3134,5163.7984,5165.5293,303631163289.39,230821821.23,sz399011
2020-01-22,5138.303,5231.3746,5073.0865,5215.2843,329065557445.03,244758414.98,sz399011
2020-01-23,5156.2603,5192.887,4977.3908,5027.5097,372716194116.24,281978062.58,sz399011
2020-02-03,4568.014,4660.1832,4568.014,4597.8121,217081144990.61,141199859.58,sz399011
2020-02-04,4469.6011,4721.5269,4469.6011,4715.4648,414436214910.84,354977711.98,sz399011
2020-02-05,4748.1029,4886.7725,4745.7095,4823.2299,406066159821.93,313808831.85,sz399011
2020-02-06,4824.9043,4980.4937,4785.9128,4963.3628,427477343262.46,331861341.16,sz399011
2020-02-07,4955.0322,4987.4735,4896.0676,4982.1997,423336948266.8,326708839.97,sz399011
2020-02-10,4970.0782,5040.3347,4958.6594,5039.7007,409100616615.02,319929684.16,sz399011
2020-02-11,5047.713,5083.9096,5010.4906,5049.5908,365516306893.87,284075812.36,sz399011
2020-02-12,5032.9619,5137.6854,5027.9987,5136.1171,371076926735.89,284174591.48,sz399011
2020-02-13,5135.9736,5158.7676,5079.1864,5098.5184,406611584551.69,310452770.94,sz399011
2020-02-14,5092.9079,5170.4303,5077.1873,5122.7199,385161231337.3,286456530.56,sz399011
2020-02-17,5151.3325,5282.658,5151.3325,5282.658,435201598075.03,331498853.55,sz399011
2020-02-18,5285.0572,5332.9468,5247.5566,5332.9468,461727403492.27,355004274.29,sz399011
2020-02-19,5329.1387,5373.2803,5296.3648,5297.9709,492036337106.13,364195204.56,sz399011
2020-02-20,5317.0419,5426.6664,5297.7374,5422.9784,489691775033.41,373751327.74,sz399011
2020-02-21,5422.7069,5530.0295,5416.7527,5487.047,545075226674.38,406916675.81,sz399011
2020-02-24,5484.3471,5584.9979,5456.5879,5566.9417,586077240039.35,429331236.47,sz399011
2020-02-25,5451.8093,5613.265,5356.685,5605.6827,687673387541.38,502519920.39,sz399011
2020-02-26,5521.9826,5567.1518,5414.0133,5434.7271,625124493818.31,475778930.56,sz399011
2020-02-27,5461.8927,5522.3808,5380.8682,5448.9827,497246405602.18,378308130.51,sz399011
2020-02-28,5261.7505,5350.3297,5167.9255,5174.4414,529890483430.65,416568705.41,sz399011
2020-03-02,5239.435,5405.6358,5214.8869,5372.1569,489389779001.77,371309460.98,sz399011
2020-03-03,5473.5338,5541.9424,5374.2452,5425.2263,554731055281.06,410812825.02,sz399011
2020-03-04,5389.959,5436.8407,5328.2832,5434.5139,451590966109.18,347716459.24,sz399011
2020-03-05,5508.2479,5546.9304,5451.7534,5534.5554,516199474812.29,396264800.25,sz399011
2020-03-06,5461.1497,5524.8961,5453.8572,5481.9031,414463531409.38,346412205.75,sz399011
2020-03-09,5381.3094,5405.0932,5256.5408,5258.985,475274055275.67,386092660.77,sz399011
2020-03-10,5209.1884,5402.6899,5162.9206,5401.9585,487427021122.39,388202432.96,sz399011
2020-03-11,5417.3739,5430.3001,5309.9527,5311.0928,429315491627.86,343766134.03,sz399011
2020-03-12,5226.4653,5252.2851,5143.0359,5191.5131,368943998320.09,304371471.02,sz399011
2020-03-13,4922.8188,5195.2073,4922.8188,5137.9005,422599028663.67,352040932.1,sz399011
2020-03-16,5160.7772,5160.7772,4850.2303,4866.6926,437401557816.83,347931597.29,sz399011
2020-03-17,4907.5646,4957.5889,4688.2456,4845.263,366271237858.7,299071463.26,sz399011
2020-03-18,4889.3791,4978.7929,4764.5237,4764.5237,385679000889.41,303174553.65,sz399011
2020-03-19,4762.0792,4803.261,4629.904,4773.5965,370368585212.84,292431902.33,sz399011
2020-03-20,4834.533,4845.6762,4746.4523,4832.5928,316835043978.36,248836712.95,sz399011
2020-03-23,4683.3491,4733.4874,4598.0149,4613.7517,304199121191.47,251861380.36,sz399011
2020-03-24,4710.7793,4728.9947,4578.331,4718.8222,314010126831.53,260690841.24,sz399011
2020-03-25,4833.6756,4869.7249,4803.4831,4863.5649,338059316590.42,275540706.83,sz399011
2020-03-26,4826.1583,4880.7144,4803.0799,4820.3071,282742885357.03,241734929.43,sz399011
2020-03-27,4886.3572,4891.3991,4792.7961,4795.0813,273812346550.78,219833707.42,sz399011
2020-03-30,4720.5883,4730.095,4638.4562,4691.1431,281691057301.93,233736239.11,sz399011
2020-03-31,4738.9784,4756.8157,4698.8309,4713.9104,246325317711.55,205203112.19,sz399011
2020-04-01,4713.1155,4789.5898,4696.1829,4707.1511,269152247024.94,223568371.06,sz399011
2020-04-02,4687.2045,4818.2132,4681.6852,4818.2132,273715003297.23,218347166.17,sz399011
2020-04-03,4807.0968,4833.9604,4765.0522,4785.1059,261147168465.12,204192172.97,sz399011
2020-04-07,4879.4475,4945.4767,4872.4129,4939.8569,325746082556.26,260861604.07,sz399011
2020-04-08,4914.9902,4946.7917,4906.6412,4928.1143,297659068365.77,251459288.23,sz399011
2020-04-09,4958.4873,4980.0669,4937.939,4968.8826,286541887994.3,234042328.7,sz399011
2020-04-10,4966.1734,4980.3286,4862.3686,4876.9965,301272765648.97,246763710.36,sz399011
2020-04-13,4841.3471,4872.8313,4812.9121,4839.3353,225561547579.85,189587461.35,sz399011
2020-04-14,4874.2506,4955.6796,4864.0138,4955.6796,271944071549.34,214348021.04,sz399011
2020-04-15,4951.678,4977.7856,4920.4078,4925.771,297841545675.96,241694686.09,sz399011
2020-04-16,4898.3639,4960.5725,4891.3899,4951.9601,266643841002.4,220141529.52,sz399011
2020-04-17,4992.9598,5021.6405,4966.3803,4975.2238,347020942520.59,270532958.6,sz399011
2020-04-20,4986.0492,5026.1135,4973.0484,5026.1135,284339966506.11,229876884.03,sz399011
2020-04-21,5004.7661,5004.7661,4924.5742,4978.1066,294853891397.95,238351396.58,sz399011
2020-04-22,4938.3689,5031.0804,4930.8011,5031.0804,265204056195.58,217535740.33,sz399011
2020-04-23,5048.4462,5052.9762,5001.3044,5003.2712,290577181394.18,243722729.7,sz399011
2020-04-24,5002.7385,5008.269,4913.7301,4930.3832,268783470561.78,236343045.8,sz399011
2020-04-27,4940.6416,4975.5206,4900.2663,4935.9092,237161730407.18,203645849.55,sz399011
2020-04-28,4944.1667,4961.8251,4790.3213,4935.6881,298042872533.09,256326044.68,sz399011
2020-04-29,4915.9016,4974.3305,4909.7892,4937.0484,228111219598.03,194435071.05,sz399011
2020-04-30,4964.4377,5054.1088,4964.4377,5039.8343,308676803467.83,243707494.19,sz399011
2020-05-06,4992.8729,5124.9359,4990.4914,5124.9359,326023484450.49,252802248.16,sz399011
2020-05-07,5134.1421,5148.5898,5103.4087,5115.8765,299381483695.97,239610517.16,sz399011
2020-05-08,5144.9611,5204.8422,5136.976,5180.7679,309517100705.48,243717175.27,sz399011
2020-05-11,5205.1132,5223.8179,5134.8001,5167.327,311183575685.44,241738231.95,sz399011
2020-05-12,5167.745,5186.9174,5115.3686,5185.928,267995458657.67,210457402.1,sz399011
2020-05-13,5168.1897,5226.7027,5157.5565,5217.1941,266056648289.18,202825736.73,sz399011
2020-05-14,5194.1383,5206.7709,5161.9502,5164.5063,272544963894.67,221565711.11,sz399011
2020-05-15,5188.231,5206.0386,5148.4773,5171.028,284052500565.44,219599994.04,sz399011
2020-05-18,5174.5779,5193.4268,5120.5426,5146.5581,335036294134.81,251733692.05,sz399011
2020-05-19,5192.1306,5211.2278,5173.9517,5211.2278,284313199695.12,211611943.5,sz399011
2020-05-20,5211.819,5211.819,5142.7163,5159.0171,304989926848.05,236633226.59,sz399011
2020-05-21,5181.1414,5185.0332,5093.4786,5105.4925,274386707153.18,219182318.62,sz399011
2020-05-22,5099.5903,5099.5903,4971.8565,4995.0195,251813543376.71,200128066.01,sz399011
2020-05-25,4992.3288,5005.8101,4961.4175,4987.8692,206743943615.11,158873342.68,sz399011
2020-05-26,5014.8915,5097.0371,5011.7423,5097.0318,227809296492.55,175980099.33,sz399011
2020-05-27,5100.9164,5100.9164,5028.4015,5040.4157,243000057572.57,193750523.43,sz399011
2020-05-28,5038.8057,5060.0854,4954.7268,5025.6671,240171600887.82,195408150.82,sz399011
2020-05-29,5008.2608,5079.4557,4995.7597,5068.7312,240431852956.43,196900100.02,sz399011
2020-06-01,5110.2696,5245.3437,5110.2696,5237.2518,334453072838.75,267303385.64,sz399011
2020-06-02,5253.6381,5261.1757,5220.773,5243.6983,349805283533.93,290172277.88,sz399011
2020-06-03,5261.3448,5287.9228,5239.825,5243.5976,350498904804.19,290986728.7,sz399011
2020-06-04,5259.2308,5268.6416,5229.1894,5258.3357,284371536593.52,241381929.58,sz399011
2020-06-05,5263.8363,5274.9035,5230.1091,5272.5003,266158251739.36,224190829.87,sz399011
2020-06-08,5309.8216,5340.0192,5274.6892,5283.5386,299052535684.07,243768131.89,sz399011
2020-06-09,5293.875,5323.2937,5272.506,5316.9112,271140065447.74,223045455.35,sz399011
2020-06-10,5319.7477,5336.9689,5295.7391,5336.3274,274653180108.62,219233341.42,sz399011
2020-06-11,5333.6813,5374.4435,5270.5166,5298.9743,321785919564.71,243887223.64,sz399011
2020-06-12,5191.0213,5329.3353,5184.4008,5304.3438,315459406951.81,244613855.49,sz399011
2020-06-15,5301.226,5355.9079,5282.4042,5282.4042,355207689117.04,272689348.07,sz399011
2020-06-16,5336.9563,5381.2413,5329.4391,5381.2413,334824706364.88,248888419.87,sz399011
2020-06-17,5391.0071,5392.7046,5349.4597,5392.7046,341304516760.52,258348850.69,sz399011
2020-06-18,5389.3494,5423.6036,5378.1202,5417.8932,357703687062.55,266107509.02,sz399011
2020-06-19,5422.1541,5503.4128,5419.706,5491.4303,359527017457.27,254695629.62,sz399011
2020-06-22,5498.9505,5531.904,5490.6292,5510.6364,377569658659.28,268491018.11,sz399011
2020-06-23,5514.8854,5546.0238,5485.0604,5544.367,354754260450.26,246405109.93,sz399011
2020-06-24,5551.92,5571.1186,5525.7382,5548.9963,337257194091.59,223361718.42,sz399011
2020-06-29,5534.028,5548.96,5496.1808,5521.2514,331069876233.85,230922646.86,sz399011
2020-06-30,5555.7951,5641.126,5555.7328,5631.4306,351793894453.17,231957422.04,sz399011
2020-07-01,5647.3898,5692.3971,5608.7035,5684.718,428890310838.35,288035283.99,sz399011
2020-07-02,5678.4348,5761.2035,5659.5077,5757.6047,487849707442.08,355800200.38,sz399011
2020-07-03,5768.5261,5828.9049,5740.3145,5828.7838,510899562541.43,375641731.92,sz399011
2020-07-06,5867.1431,6065.5211,5867.1431,6064.3102,669679164242.01,501107747.77,sz399011
2020-07-07,6129.4693,6276.6382,6085.2568,6167.5213,750106016450.9,545072204.7,sz399011
2020-07-08,6171.4863,6293.375,6118.979,6284.7998,664969647363.44,481054803.74,sz399011
2020-07-09,6283.8719,6469.5109,6278.0728,6453.2994,765297389801.39,541465241.11,sz399011
2020-07-10,6415.4003,6492.0998,6383.6461,6417.3206,711364316490.53,496072392.96,sz399011
2020-07-13,6435.08,6643.75,6435.08,6643.75,746921215197.45,503293868.19,sz399011
2020-07-14,6635.8601,6650.1812,6436.2727,6573.7683,775679864037.14,514791167.85,sz399011
2020-07-15,6584.0062,6607.3494,6396.9034,6433.9003,698199726057.26,465682273.97,sz399011
2020-07-16,6433.2537,6486.6642,6078.9094,6092.6574,657065015309.32,439875427.15,sz399011
2020-07-17,6096.4358,6236.6122,6051.874,6141.1019,499829524565.19,336699179.15,sz399011
2020-07-20,6226.1056,6307.1097,6111.9682,6307.1097,515165103326.4,350999642.54,sz399011
2020-07-21,6323.9241,6364.7782,6282.6073,6347.8554,481970459929.78,334493706.79,sz399011
2020-07-22,6334.5149,6473.9095,6311.1968,6405.135,515817062359.27,355671495.0,sz399011
2020-07-23,6340.1216,6421.1669,6227.0936,6404.8216,549523205789.23,370059127.74,sz399011
2020-07-24,6357.8229,6385.6557,6042.6564,6070.5805,589019644145.11,397975375.14,sz399011
2020-07-27,6103.0632,6134.2255,6018.6712,6083.3733,409614806837.37,276518591.41,sz399011
2020-07-28,6141.484,6185.8683,6108.3158,6163.2663,392197018427.52,265373788.49,sz399011
2020-07-29,6148.6939,6355.4421,6132.9104,6355.4421,463113068323.49,303295124.56,sz399011
2020-07-30,6374.3037,6386.2942,6299.3867,6315.6868,470295375404.61,321987802.48,sz399011
2020-07-31,6311.9301,6439.3852,6282.3886,6397.0654,497305319708.83,330872527.86,sz399011
2020-08-03,6458.887,6561.1683,6434.3221,6561.1683,580323547878.41,390207241.64,sz399011
2020-08-04,6566.4149,6585.7166,6477.2422,6512.6439,575533330168.24,383907096.86,sz399011
2020-08-05,6513.2648,6581.8099,6455.053,6567.1833,498718255564.18,336214297.33,sz399011
2020-08-06,6570.9625,6572.0777,6430.5163,6526.8321,550789683418.98,368656312.06,sz399011
2020-08-07,6503.1387,6516.6495,6317.238,6427.7031,533995851241.57,345447192.6,sz399011
2020-08-10,6396.4834,6480.2794,6348.8131,6434.6729,480390048368.5,305970718.24,sz399011
2020-08-11,6439.4104,6496.2212,6330.0167,6337.4901,464394322695.0,308898861.65,sz399011
2020-08-12,6321.3662,6338.0589,6125.9633,6260.4089,455830022690.85,298232449.75,sz399011
2020-08-13,6288.2446,6298.3522,6236.2707,6256.416,358944127620.73,258262328.1,sz399011
2020-08-14,6246.5774,6345.8703,6231.7953,6343.1139,353340285453.39,251531675.65,sz399011
2020-08-17,6367.204,6472.3396,6345.6611,6467.4013,469061665936.52,335292120.96,sz399011
2020-08-18,6471.4569,6506.369,6449.6788,6486.8428,439478366143.68,310585623.08,sz399011
2020-08-19,6475.0777,6475.0777,6345.8614,6349.5367,433702859460.73,310786661.21,sz399011
2020-08-20,6304.2824,6348.125,6248.5527,6272.1798,348644958039.2,254098004.91,sz399011
2020-08-21,6325.3682,6375.4132,6290.135,6339.1618,356959289910.89,250238703.35,sz399011
2020-08-24,6376.2306,6445.9425,6306.5977,6426.7608,392907647818.09,267357207.9,sz399011
2020-08-25,6437.7194,6479.731,6403.4049,6426.7274,399433532433.26,285512484.93,sz399011
2020-08-26,6429.8303,6446.08,6280.9793,6305.7422,407287712297.09,288634912.14,sz399011
2020-08-27,6320.6784,6369.2615,6269.4545,6362.4883,345723943568.03,244597601.31,sz399011
2020-08-28,6349.8314,6504.3679,6336.6394,6496.8225,395752957505.95,273486338.03,sz399011
2020-08-31,6531.8008,6566.7439,6461.4943,6462.75,428999876246.38,291625484.6,sz399011
2020-09-01,6450.6879,6504.7827,6416.9908,6504.7827,361481017029.4,244696246.35,sz399011
2020-09-02,6518.7185,6553.4238,6453.7288,6525.997,419210000883.93,313252281.23,sz399011
2020-09-03,6518.3842,6540.1346,6443.6006,6466.8955,399740189312.67,292883128.47,sz399011
2020-09-04,6341.1766,6435.6673,6334.4514,6425.098,352672136043.34,255155920.54,sz399011
2020-09-07,6419.3518,6458.4718,6243.1874,6268.9391,445296364422.98,324023877.21,sz399011
2020-09-08,6282.5583,6302.1629,6197.0611,6286.2216,388618097920.49,311796943.86,sz399011
2020-09-09,6201.7743,6206.8481,6053.0254,6081.0339,439767001503.07,374524179.5,sz399011
2020-09-10,6140.138,6157.9215,5968.8057,5984.7248,364346582504.4,314910322.43,sz399011
2020-09-11,5964.2567,6084.9586,5963.2641,6079.6683,286105818752.28,230335526.33,sz399011
2020-09-14,6117.0094,6167.9166,6081.3875,6132.5166,334055289714.04,251026838.32,sz399011
2020-09-15,6138.8888,6184.5251,6109.9954,6181.4306,302978330830.1,227029146.19,sz399011
2020-09-16,6172.2406,6176.584,6086.708,6117.5068,283559243435.9,211125123.5,sz399011
2020-09-17,6099.3085,6169.8092,6054.5427,6122.7097,301986344850.78,214343334.1,sz399011
2020-09-18,6127.3222,6231.2961,6108.5618,6227.4841,337487401198.3,249713392.94,sz399011
2020-09-21,6244.2189,6253.5677,6183.6267,6191.366,321291130416.06,236032744.86,sz399011
2020-09-22,6142.6379,6211.7292,6102.427,6121.9109,288946214331.31,219103061.22,sz399011
2020-09-23,6133.2481,6180.7751,6107.2904,6162.6941,276173046960.94,189312702.07,sz399011
2020-09-24,6118.301,6127.667,6014.8466,6014.8466,271872235392.08,209525791.73,sz399011
2020-09-25,6042.0494,6057.6514,5981.9803,6005.6408,224300538060.5,163551289.09,sz399011
2020-09-28,6026.3435,6035.592,5967.1404,5969.5353,212653410490.82,149222948.15,sz399011
2020-09-29,6007.174,6066.6973,5986.5806,6036.0743,226542320245.31,155194167.55,sz399011
2020-09-30,6057.9076,6095.4549,6003.5733,6037.0452,224088796964.08,153372254.71,sz399011
2020-10-09,6154.1929,6233.3234,6146.5471,6218.4822,311472027230.42,201719439.94,sz399011
2020-10-12,6265.211,6418.4512,6263.5493,6418.4512,424917215172.14,276086675.19,sz399011
2020-10-13,6405.6064,6466.5053,6378.3024,6457.0346,353220896490.6,222106515.12,sz399011
2020-10-14,6447.5734,6447.5734,6391.0199,6404.2176,344055354726.62,223276532.27,sz399011
2020-10-15,6407.7971,6420.5149,6363.1049,6365.9261,305247764681.54,206292751.58,sz399011
2020-10-16,6359.7642,6382.2964,6280.6743,6326.6058,278467949844.86,184997365.05,sz399011
2020-10-19,6375.1922,6384.2382,6264.5893,6278.3197,284737864819.6,192392779.16,sz399011
2020-10-20,6275.1644,6361.0836,6252.6062,6361.0836,266090559383.51,181781583.03,sz399011
2020-10-21,6364.0294,6364.0294,6256.3763,6288.8153,270180080943.43,178427868.33,sz399011
2020-10-22,6265.1085,6275.1187,6190.6088,6255.144,256169271451.22,171701787.45,sz399011
2020-10-23,6258.8781,6297.3407,6122.184,6131.4669,256512795364.96,165898440.54,sz399011
2020-10-26,6099.9945,6182.3764,6037.6984,6158.4052,239164592107.58,150907367.06,sz399011
2020-10-27,6142.834,6200.5751,6136.4872,6190.8224,249878048127.47,158875882.08,sz399011
2020-10-28,6191.6879,6258.2882,6144.3251,6236.4946,299140241852.23,182039206.94,sz399011
2020-10-29,6155.6807,6312.1802,6146.0379,6284.0009,315144002620.51,187884542.77,sz399011
2020-10-30,6294.6326,6297.4507,6131.0375,6144.2851,350313531318.44,217037945.59,sz399011
2020-11-02,6158.3753,6231.2891,6143.7141,6212.9449,326722527248.52,205985299.06,sz399011
2020-11-03,6238.6022,6300.7361,6212.1216,6296.6765,311427493847.15,201745510.35,sz399011
2020-11-04,6299.6385,6337.8303,6270.5272,6322.7293,286499850690.64,177491861.73,sz399011
2020-11-05,6386.0131,6434.5858,6356.0208,6434.5858,357416853444.66,221250829.9,sz399011
2020-11-06,6452.1717,6452.1717,6346.1317,6401.1532,375843030701.35,226616368.63,sz399011
2020-11-09,6444.0056,6571.774,6444.0056,6546.6546,458409529407.04,283611762.07,sz399011
2020-11-10,6540.1731,6540.1731,6437.0821,6475.1949,406182930425.67,246535747.12,sz399011
2020-11-11,6445.6448,6467.5584,6345.0724,6347.2846,358642354571.81,221349900.41,sz399011
2020-11-12,6376.6401,6401.9949,6345.7664,6376.4064,281509191205.91,180230642.86,sz399011
2020-11-13,6360.2256,6383.1455,6301.7777,6362.34,296200979405.33,181579832.55,sz399011
2020-11-16,6386.9629,6408.6383,6327.2688,6408.6383,324125576519.38,209801718.32,sz399011
2020-11-17,6405.3647,6405.3647,6303.468,6351.0768,348779842543.49,228630234.95,sz399011
2020-11-18,6340.9726,6374.3451,6297.7147,6323.5712,314669247812.84,215342477.66,sz399011
2020-11-19,6312.2456,6390.903,6283.9365,6376.3906,297992306769.89,207577873.37,sz399011
2020-11-20,6380.1181,6417.3231,6372.4,6411.5571,288501090991.01,197519640.39,sz399011
2020-11-23,6421.3175,6485.3854,6387.1873,6455.8903,362709383362.64,258960692.8,sz399011
2020-11-24,6457.4701,6463.0362,6413.3483,6436.2097,326477679833.67,226203040.97,sz399011
2020-11-25,6445.7234,6449.4022,6325.2237,6325.2237,332571855102.33,232464855.87,sz399011
2020-11-26,6321.8344,6339.9199,6232.931,6295.6762,283550003723.29,196045237.72,sz399011
2020-11-27,6306.2804,6331.3447,6265.0511,6331.3447,268355225886.41,192316088.73,sz399011
2020-11-30,6342.9085,6385.125,6302.6127,6319.7373,366865644981.53,252356136.16,sz399011
2020-12-01,6310.67,6439.9017,6308.6582,6435.0566,350209261556.73,248552379.92,sz399011
2020-12-02,6443.4513,6463.3798,6404.8952,6450.852,356056133224.95,262455841.51,sz399011
2020-12-03,6447.4955,6467.9372,6413.7692,6450.0411,335086161874.7,249244595.53,sz399011
2020-12-04,6434.6916,6485.5085,6420.6734,6474.9319,295938227670.86,205009209.64,sz399011
2020-12-07,6475.2899,6490.7929,6448.6812,6453.7048,312300516929.43,208615111.19,sz399011
2020-12-08,6464.2761,6481.1359,6439.146,6452.4319,283279146412.92,185646575.48,sz399011
2020-12-09,6461.9513,6468.362,6328.1196,6329.836,321142677851.61,214643625.8,sz399011
2020-12-10,6308.7495,6373.084,6285.8543,6334.0682,272024418144.67,179447302.92,sz399011
2020-12-11,6348.3109,6350.1241,6190.1431,6247.4917,324858976907.83,219495277.62,sz399011
2020-12-14,6257.5595,6312.853,6227.9135,6311.3846,282465678534.93,171812874.73,sz399011
2020-12-15,6306.0694,6350.5574,6288.9667,6342.3786,279534432167.27,162150059.74,sz399011
2020-12-16,6353.1543,6356.3056,6310.3614,6325.9377,274796599606.28,171679875.94,sz399011
2020-12-17,6322.2486,6394.2987,6288.4971,6389.5121,304232727088.11,197367681.72,sz399011
2020-12-18,6398.1672,6411.079,6350.6574,6371.4964,295549506183.6,183094120.58,sz399011
2020-12-21,6373.1341,6495.0361,6357.3071,6495.0361,355225696316.32,212947619.0,sz399011
2020-12-22,6472.602,6510.7048,6372.2463,6377.0252,381373737672.02,236818978.09,sz399011
2020-12-23,6389.4448,6462.149,6383.3984,6435.3828,377826753317.92,230251765.39,sz399011
2020-12-24,6428.585,6445.2567,6358.0169,6378.7078,324970642502.59,212908951.55,sz399011
2020-12-25,6360.509,6428.2756,6344.5835,6427.2415,307274486741.91,201833282.88,sz399011
2020-12-28,6429.1814,6462.3209,6391.6816,6430.3253,349585209384.89,230020475.69,sz399011
2020-12-29,6429.4291,6453.3693,6377.7241,6398.4245,346238860827.51,230734528.35,sz399011
2020-12-30,6397.4588,6498.8579,6396.546,6492.8812,351238467512.74,220735610.21,sz399011
2020-12-31,6504.0444,6615.5996,6504.0444,6613.874,386350061138.13,238613122.57,sz399011
2021-01-04,6635.5782,6788.8439,6623.5804,6775.7039,498220672461.37,288290992.11,sz399011
2021-01-05,6746.8404,6901.6505,6727.8328,6900.613,547722739286.8,306756256.61,sz399011
2021-01-06,6929.7271,6957.9655,6819.5594,6902.1186,493322882554.66,276171333.81,sz399011
2021-01-07,6896.0877,6952.6666,6850.7558,6947.7436,515162712699.85,301971677.13,sz399011
2021-01-08,6963.4671,6983.4691,6866.0385,6932.2928,501436562277.32,281058176.62,sz399011
2021-01-11,6943.7223,6968.1374,6786.1935,6830.8726,549022219389.23,297252763.24,sz399011
2021-01-12,6803.4155,6977.239,6798.4013,6977.239,488979440819.1,269602276.22,sz399011
2021-01-13,6989.5153,7024.7136,6876.1364,6929.6541,550111912238.89,298719001.4,sz399011
2021-01-14,6894.0363,6923.7997,6784.5358,6813.6096,493983300270.41,275335793.43,sz399011
2021-01-15,6795.5775,6837.7562,6691.5872,6804.3918,437213433039.43,244743572.36,sz399011
2021-01-18,6782.7865,6926.8639,6757.3024,6910.7803,426614192694.57,242633307.08,sz399011
2021-01-19,6914.4075,6929.8596,6785.833,6807.2382,439780012215.45,256344150.73,sz399011
2021-01-20,6813.6818,6904.4121,6785.1632,6897.1859,395733742879.0,215873432.97,sz399011
2021-01-21,6906.351,7058.8194,6906.351,7020.9665,481939185484.02,271514335.47,sz399011
2021-01-22,7014.7148,7057.8755,6954.3153,7055.3625,496452498110.76,265067404.14,sz399011
2021-01-25,7041.5382,7155.3452,7009.5328,7074.5508,545608556299.92,272871584.68,sz399011
2021-01-26,7042.9259,7042.9259,6907.1759,6916.9591,462254676058.03,238549909.44,sz399011
2021-01-27,6904.9605,6956.2881,6810.041,6940.408,414626388694.43,227342943.89,sz399011
2021-01-28,6837.2365,6873.1107,6718.752,6731.1775,413230648433.46,239850129.63,sz399011
2021-01-29,6784.9417,6807.2426,6583.5774,6678.0376,417875212670.97,245662093.29,sz399011
2021-02-01,6681.9877,6763.9233,6666.8514,6760.2972,371459393659.26,222450861.86,sz399011
2021-02-02,6773.4118,6894.115,6741.3514,6891.6421,409467743859.36,223234852.15,sz399011
2021-02-03,6898.7448,6924.2093,6828.6897,6834.4957,426851266899.45,233759293.42,sz399011
2021-02-04,6793.0347,6852.7484,6674.7097,6763.9499,410341106560.75,236583248.45,sz399011
