candle_end_time,open,high,low,close,amount,volume,index_code
2022-08-17,5709.7419,5795.3897,5671.3816,5788.1413,123284006698.74,38341516.45,sz399330
2022-08-18,5770.1907,5780.3321,5724.6819,5732.635,108044720019.9,31275273.98,sz399330
2022-08-19,5726.0666,5733.7304,5675.9662,5677.5673,119475041156.34,39237086.41,sz399330
2022-08-22,5657.9829,5749.2088,5650.3571,5745.5885,121043571650.67,35817717.27,sz399330
2022-08-23,5736.4439,5762.3888,5697.5456,5720.0499,110256609124.66,32110185.46,sz399330
2022-08-24,5738.447,5743.8157,5561.2875,5567.0096,128097160665.69,37770655.53,sz399330
2022-08-25,5581.2667,5596.8739,5502.2405,5573.7226,108841913401.95,31655152.63,sz399330
2022-08-26,5594.9683,5616.1393,5542.6132,5550.8959,104582523252.69,29633650.22,sz399330
2022-08-29,5488.7865,5536.5663,5473.7334,5513.1853,91796025856.22,26641195.15,sz399330
2022-08-30,5510.4612,5518.6805,5446.911,5488.3101,87027310731.82,26629895.22,sz399330
2022-08-31,5454.968,5512.1151,5415.15,5461.0879,135769636009.77,39143559.26,sz399330
2022-09-01,5443.8513,5494.6939,5403.0322,5409.4033,96654677104.57,30024517.48,sz399330
2022-09-02,5434.3038,5437.7034,5357.7615,5386.8807,84508701787.82,25820269.34,sz399330
2022-09-05,5359.0829,5374.2641,5320.4017,5359.5597,89520181523.7,28318182.73,sz399330
2022-09-06,5366.9494,5391.8899,5313.7747,5389.7641,108351561927.18,31934330.63,sz399330
2022-09-07,5360.9464,5429.9575,5352.1238,5408.4546,97801003946.29,28577299.63,sz399330
2022-09-08,5415.0082,5422.4089,5357.2349,5360.4339,82850695163.84,25298148.66,sz399330
2022-09-09,5380.6596,5439.7127,5362.1498,5435.5268,93811294454.88,31061165.59,sz399330
2022-09-13,5468.7018,5491.3344,5441.1121,5472.335,93768044976.1,29627126.61,sz399330
2022-09-14,5394.4335,5432.0631,5363.4768,5396.2064,88120757460.6,26192248.96,sz399330
2022-09-15,5415.8354,5428.1888,5267.8564,5310.777,118305476600.11,36211021.44,sz399330
2022-09-16,5293.4589,5301.0379,5188.1997,5188.1997,107050897347.99,39549145.44,sz399330
2022-09-19,5176.9079,5222.1861,5151.0084,5177.8438,84236707523.8,28213282.02,sz399330
2022-09-20,5206.2692,5236.7478,5180.5113,5201.1415,87371953069.47,24550226.42,sz399330
2022-09-21,5180.7773,5181.1236,5117.7606,5141.2251,76042413890.06,25776002.24,sz399330
2022-09-22,5098.654,5135.6424,5067.5746,5075.9613,72935087864.59,23228301.74,sz399330
2022-09-23,5070.7932,5095.2538,4995.7614,5047.0707,74791337452.09,24754228.31,sz399330
2022-09-26,5008.9606,5126.8923,5004.8417,5053.2107,84043634821.51,26059982.94,sz399330
2022-09-27,5071.4633,5149.655,5043.6829,5149.655,82908827624.71,25839874.04,sz399330
2022-09-28,5130.0466,5130.0466,5043.4892,5043.4892,77593168296.27,25126827.36,sz399330
2022-09-29,5104.1899,5105.957,5024.7779,5049.1389,72960247686.47,24158358.94,sz399330
2022-09-30,5056.8077,5069.2929,4983.852,4987.6879,73923243115.24,23141314.47,sz399330
2022-10-10,4990.6088,4996.016,4854.323,4862.6048,80449981815.37,26733405.93,sz399330
2022-10-11,4881.5254,4908.1336,4855.8551,4893.1479,75289408198.2,23631053.29,sz399330
2022-10-12,4883.9746,5007.8385,4814.6555,5007.5458,96055468380.44,37373617.41,sz399330
2022-10-13,4968.0588,5023.7323,4956.3969,4971.9037,82773996088.39,29717245.48,sz399330
2022-10-14,5020.3915,5140.2943,5004.7772,5109.8339,116268234906.73,37760024.21,sz399330
2022-10-17,5077.0874,5117.3252,5060.0213,5112.1513,100466401054.82,34436266.74,sz399330
2022-10-18,5149.5795,5156.6086,5101.5152,5116.5847,87466768290.7,29318252.4,sz399330
2022-10-19,5100.1856,5121.5739,5027.3053,5027.5118,85080297499.21,26499996.35,sz399330
2022-10-20,4985.6094,5060.9857,4933.7129,4988.6001,87596047810.95,27623596.56,sz399330
2022-10-21,4979.8601,5000.6097,4938.9036,4963.5052,72513983025.97,24125001.43,sz399330
2022-10-24,4945.7055,4991.3377,4799.942,4824.6031,104315036624.88,34620861.61,sz399330
2022-10-25,4804.4522,4860.9895,4750.4609,4798.1515,96396065080.25,34000104.35,sz399330
2022-10-26,4817.843,4920.04,4811.9075,4861.8583,108941834863.12,37633361.82,sz399330
2022-10-27,4873.302,4884.2568,4811.1554,4811.2227,113553163685.24,35826986.94,sz399330
2022-10-28,4774.289,4792.3643,4652.3333,4664.9478,108251056111.49,35842891.35,sz399330
2022-10-31,4612.8284,4702.6909,4607.6642,4641.6364,109440780130.57,41529107.45,sz399330
2022-11-01,4657.3479,4814.7391,4649.1015,4814.7391,122996627460.3,42324812.37,sz399330
2022-11-02,4799.3813,4922.9219,4791.0662,4883.9896,122737337997.41,41923390.33,sz399330
2022-11-03,4833.6084,4870.3725,4810.8944,4841.4636,88460699473.73,29952317.92,sz399330
2022-11-04,4846.3895,5047.7626,4846.3895,5026.4088,141330169960.4,45713313.28,sz399330
2022-11-07,5020.748,5066.8591,4996.0282,5035.7994,108192801915.99,34973463.47,sz399330
2022-11-08,5032.3716,5045.2185,4951.1508,4992.777,85179375633.05,28272312.35,sz399330
2022-11-09,4994.8622,5008.0106,4926.5515,4929.3138,76441449111.59,25023584.33,sz399330
2022-11-10,4881.1359,4884.8531,4824.8926,4854.034,80195032201.61,26250490.4,sz399330
2022-11-11,5008.1647,5057.7714,4950.7484,5002.2034,150482253630.6,55838210.87,sz399330
2022-11-14,5033.0701,5081.762,4973.8233,4995.1205,136707101479.28,51729797.77,sz399330
2022-11-15,4988.6275,5106.4517,4959.577,5104.6285,129734060476.49,51644760.25,sz399330
2022-11-16,5092.3157,5116.0685,5036.9417,5042.0894,103124235663.79,39787173.65,sz399330
2022-11-17,5026.082,5026.082,4956.614,5017.0151,93750242267.41,34568028.29,sz399330
2022-11-18,5028.2522,5059.6302,5001.9084,5002.9585,102848913292.41,36510698.92,sz399330
2022-11-21,4956.9042,4966.6699,4916.0347,4965.198,81296151533.58,30183274.99,sz399330
2022-11-22,4954.7367,4982.0943,4898.6695,4915.3659,74990561139.53,30345769.11,sz399330
2022-11-23,4898.1291,4927.8099,4852.1084,4902.4635,75128972545.2,26793000.42,sz399330
2022-11-24,4931.9782,4949.0119,4878.1962,4888.3819,66721523639.54,24590876.23,sz399330
2022-11-25,4875.1553,4904.3907,4857.4255,4879.0577,70790567259.01,29007959.88,sz399330
2022-11-28,4779.1189,4838.9412,4749.6294,4834.8505,76361799664.07,32726724.09,sz399330
2022-11-29,4875.5017,4983.7849,4868.8066,4973.3482,113550670412.13,47938246.42,sz399330
2022-11-30,4961.9871,5003.5095,4957.978,4988.9827,106885905185.56,47533658.62,sz399330
2022-12-01,5089.2174,5130.8415,5079.6683,5080.9496,137643878384.66,52086140.68,sz399330
2022-12-02,5067.1669,5092.971,5044.8527,5047.8754,85978103333.34,36528102.63,sz399330
2022-12-05,5088.4222,5119.0864,5075.5619,5113.1351,116698201293.91,50360706.08,sz399330
2022-12-06,5090.7101,5202.2063,5084.3628,5172.0365,119630046698.26,43186274.15,sz399330
2022-12-07,5155.9925,5233.1479,5152.9667,5185.9182,115975080977.37,40995197.57,sz399330
2022-12-08,5177.6875,5202.6669,5153.6059,5184.3599,83173408506.62,31981627.91,sz399330
2022-12-09,5189.8844,5257.4387,5171.313,5253.9243,110327123450.9,40759606.31,sz399330
2022-12-12,5221.1333,5229.071,5187.2163,5189.2359,91562148404.29,33901774.03,sz399330
2022-12-13,5192.036,5192.9547,5153.9461,5160.1513,79491479806.63,27697721.18,sz399330
2022-12-14,5172.2004,5202.1689,5149.0164,5178.6826,84579715950.68,27902636.76,sz399330
2022-12-15,5173.6719,5200.5599,5143.3752,5195.0309,82091743888.77,26297678.87,sz399330
2022-12-16,5162.5983,5189.8155,5146.2341,5175.1559,67440707186.7,23991338.46,sz399330
2022-12-19,5174.179,5203.6015,5098.4328,5117.4883,79980756402.07,29862128.98,sz399330
2022-12-20,5101.9316,5101.9316,4997.2812,5016.9639,73737421398.04,23916194.42,sz399330
2022-12-21,5029.7324,5053.7394,5001.637,5015.8208,55129306883.09,20835652.14,sz399330
2022-12-22,5050.6245,5094.4497,5010.0211,5027.9862,75743209097.01,26135030.02,sz399330
2022-12-23,4993.644,5049.5972,4981.9636,5014.1013,59194576644.48,18943111.74,sz399330
2022-12-26,5019.3581,5071.1128,5013.6842,5057.977,66444081215.02,20258552.06,sz399330
2022-12-27,5075.3508,5133.9323,5071.6342,5128.848,69132990365.87,20720037.39,sz399330
2022-12-28,5100.4884,5104.0867,5056.538,5081.2173,73263792734.68,22506396.4,sz399330
2022-12-29,5059.3045,5096.3072,5048.2041,5071.4031,65183367767.34,20906635.75,sz399330
2022-12-30,5097.4145,5113.9785,5081.6133,5081.6133,63642294229.25,19523406.52,sz399330
2023-01-03,5070.7812,5107.5025,5017.3635,5097.5289,89357153777.86,30522523.15,sz399330
2023-01-04,5087.3263,5118.2849,5062.4818,5090.3019,89686364964.58,31777320.85,sz399330
2023-01-05,5119.1962,5243.4039,5119.1893,5234.4754,129326916867.03,40681959.5,sz399330
2023-01-06,5233.4541,5288.4126,5224.6506,5249.4362,111147418393.03,38856944.44,sz399330
2023-01-09,5268.9899,5303.0653,5257.1189,5289.615,103203851523.68,34297325.11,sz399330
2023-01-10,5291.2649,5335.274,5273.3459,5322.0875,99747722121.35,31427056.16,sz399330
2023-01-11,5317.0593,5349.6622,5287.4924,5293.9456,91209059932.97,31799556.16,sz399330
2023-01-12,5314.3023,5342.3745,5294.754,5313.8023,84765499355.21,28533792.72,sz399330
2023-01-13,5339.1778,5395.5414,5327.6681,5395.5414,100180945008.39,30723765.33,sz399330
2023-01-16,5400.1973,5550.9146,5400.1973,5497.6747,138811211315.83,47704572.61,sz399330
2023-01-17,5500.7323,5519.6675,5474.4905,5501.5868,90118949019.79,30256464.09,sz399330
2023-01-18,5507.1154,5525.0067,5491.4421,5500.9545,77299133637.87,27221488.41,sz399330
2023-01-19,5495.3345,5545.6892,5472.2335,5545.6892,85197903003.13,31354448.86,sz399330
2023-01-20,5560.3986,5582.4582,5543.3509,5568.6186,92862666607.93,30673279.09,sz399330
2023-01-30,5710.3384,5715.8547,5624.9043,5633.7106,146645869851.97,48519536.49,sz399330
2023-01-31,5628.3512,5641.5572,5551.2564,5559.1742,114696755062.38,39294831.43,sz399330
2023-02-01,5577.5862,5625.0007,5541.5188,5625.0007,118589753165.42,40199396.4,sz399330
2023-02-02,5639.6345,5640.9785,5587.2125,5596.7296,112286216448.59,37045188.64,sz399330
2023-02-03,5571.0417,5578.4327,5486.5011,5550.6461,97258660625.82,33091120.26,sz399330
2023-02-06,5492.7602,5499.2281,5432.0473,5468.1706,105385006231.46,34722950.86,sz399330
2023-02-07,5481.9629,5494.3464,5446.0419,5468.6908,80723465837.35,26515223.44,sz399330
2023-02-08,5475.3754,5488.431,5433.3482,5438.7149,77385856610.51,23556322.72,sz399330
2023-02-09,5424.8292,5526.3461,5419.4373,5526.3461,92575523152.5,30792257.46,sz399330
2023-02-10,5515.4994,5524.2516,5462.4758,5484.8772,83821392860.6,27360241.05,sz399330
2023-02-13,5477.2867,5555.2914,5469.9622,5551.746,107851558926.8,38055457.39,sz399330
2023-02-14,5568.8938,5569.363,5505.6284,5531.8525,84575280224.87,28898140.09,sz399330
2023-02-15,5538.4662,5553.0298,5499.0315,5508.4753,95299553847.6,42330552.21,sz399330
2023-02-16,5511.0732,5565.0567,5418.6768,5454.7992,114433402898.23,46124456.5,sz399330
2023-02-17,5444.3147,5460.4246,5349.139,5350.7845,98989960217.93,33996884.08,sz399330
2023-02-20,5347.6157,5472.5731,5334.5998,5471.6954,118825172996.79,45388205.53,sz399330
2023-02-21,5464.8952,5482.6481,5427.3842,5465.3004,99960198628.51,39039392.58,sz399330
2023-02-22,5425.787,5453.3267,5405.5621,5418.578,79973159606.94,28258024.22,sz399330
2023-02-23,5415.2439,5455.9599,5396.2191,5420.2115,82764203345.08,29398198.42,sz399330
2023-02-24,5416.4733,5417.7306,5341.9538,5360.7186,76522642745.86,26941600.49,sz399330
2023-02-27,5327.9664,5359.0979,5309.9215,5325.8167,79156556030.94,25769278.57,sz399330
2023-02-28,5347.6225,5365.644,5307.1678,5357.1462,83265746567.17,29063039.45,sz399330
2023-03-01,5358.9143,5438.4129,5342.3262,5426.4388,100999974577.97,37053334.64,sz399330
2023-03-02,5417.855,5432.344,5386.213,5391.3956,90952499419.5,32272788.28,sz399330
2023-03-03,5405.2101,5425.0884,5357.9788,5395.1774,77532385419.36,28388426.81,sz399330
2023-03-06,5394.9653,5396.8526,5336.303,5385.8348,103899552870.16,36291213.31,sz399330
2023-03-07,5374.3965,5384.6318,5277.5739,5280.7475,94718270093.81,41326754.96,sz399330
2023-03-08,5259.8247,5274.579,5230.1725,5257.7453,68646638698.26,25684130.62,sz399330
2023-03-09,5260.8781,5285.9904,5225.4991,5249.8855,76666888967.05,24371529.34,sz399330
2023-03-10,5219.6164,5234.1324,5190.188,5192.1929,88950473651.63,28777846.69,sz399330
2023-03-13,5175.1237,5230.3038,5174.9086,5218.9624,92365789061.23,32619002.69,sz399330
2023-03-14,5206.7713,5206.8886,5120.2468,5180.9716,103363160473.39,35771668.55,sz399330
2023-03-15,5220.412,5235.8923,5167.3279,5169.3391,87341318026.25,34144931.95,sz399330
2023-03-16,5130.6884,5154.6115,5082.5408,5088.8401,88267702725.7,33123371.24,sz399330
2023-03-17,5137.7936,5155.1028,5083.3466,5099.3316,121420613382.3,42843902.68,sz399330
2023-03-20,5103.7839,5136.7694,5079.7094,5088.0059,117791736203.66,44092502.52,sz399330
2023-03-21,5100.5518,5173.1103,5099.3691,5173.1103,96328006117.04,32377403.57,sz399330
2023-03-22,5189.9956,5225.2037,5181.4042,5200.4474,112863271089.01,47386951.65,sz399330
2023-03-23,5179.2448,5249.2971,5172.1239,5249.2971,117698140058.06,43589460.41,sz399330
2023-03-24,5250.2772,5266.9485,5227.969,5258.128,119342899045.12,43277645.84,sz399330
2023-03-27,5252.6595,5265.5242,5219.491,5261.4978,130325939881.01,44723011.82,sz399330
2023-03-28,5256.8255,5265.6231,5224.5125,5231.695,102366332030.47,38657501.58,sz399330
2023-03-29,5246.6188,5272.1399,5236.5103,5257.6259,106383650786.42,34725437.33,sz399330
2023-03-30,5261.0566,5305.1685,5229.8186,5302.596,114946284249.68,41233670.34,sz399330
2023-03-31,5316.8027,5336.9646,5301.6768,5318.2243,120601636139.39,38476303.86,sz399330
2023-04-03,5331.2035,5389.7963,5329.861,5385.167,169994083706.67,57515736.94,sz399330
2023-04-04,5376.0621,5376.0621,5332.9044,5364.2893,161838343976.23,53818849.9,sz399330
2023-04-06,5327.9778,5352.1082,5317.3077,5349.6974,130411761794.53,44994376.64,sz399330
2023-04-07,5349.6416,5414.5216,5344.8441,5395.6329,121924987124.09,41682300.3,sz399330
2023-04-10,5404.9042,5406.2568,5341.4704,5361.6069,139247384781.48,41948392.29,sz399330
2023-04-11,5360.5355,5389.5655,5331.829,5355.3256,123538908078.15,41060521.81,sz399330
2023-04-12,5356.6175,5357.9475,5328.7882,5339.1253,122795486656.27,42514999.67,sz399330
2023-04-13,5310.1395,5310.1395,5266.8594,5271.7919,112988061031.43,40770808.06,sz399330
2023-04-14,5279.1622,5304.6322,5279.1622,5292.4911,120256324435.07,39516843.06,sz399330
2023-04-17,5287.9183,5334.0007,5287.0383,5333.426,123764156111.38,42635653.11,sz399330
2023-04-18,5323.0539,5367.1715,5322.948,5338.1916,123371670208.69,41156778.04,sz399330
2023-04-19,5331.4373,5331.4373,5277.3249,5284.7487,113459716755.28,38923523.88,sz399330
2023-04-20,5282.7992,5282.7992,5226.9063,5249.8832,126901134256.89,39503394.41,sz399330
2023-04-21,5263.6244,5281.4061,5149.503,5151.7921,135340596939.24,47414067.83,sz399330
2023-04-24,5146.2321,5151.1169,5047.3575,5071.8811,132757906957.86,46062611.84,sz399330
2023-04-25,5072.9719,5081.7402,4970.8795,5015.3667,127311976879.54,42320820.72,sz399330
2023-04-26,4993.0058,5061.2291,4981.4981,5043.1733,128021182758.22,38820922.5,sz399330
2023-04-27,5022.7548,5081.5082,5015.8661,5069.5982,112337747592.67,35837020.06,sz399330
2023-04-28,5086.9605,5111.8771,5077.8166,5104.9811,110391009817.1,38293430.21,sz399330
2023-05-04,5096.525,5099.1538,5043.9807,5055.3004,115940950561.55,48948359.35,sz399330
2023-05-05,5051.9005,5054.3006,4998.4487,5035.8377,108293851509.85,48210788.81,sz399330
2023-05-08,5050.6781,5057.6597,5011.5888,5044.8553,115245793070.46,48575987.18,sz399330
2023-05-09,5038.4292,5075.8309,5009.1,5010.2005,120620998219.18,56926788.98,sz399330
2023-05-10,4998.0261,5034.9824,4970.1428,5020.7482,109804957271.79,44100580.62,sz399330
2023-05-11,5025.6543,5062.216,5025.2498,5029.4399,93214537539.09,35132365.98,sz399330
2023-05-12,5029.1875,5047.5701,4968.5948,4968.7289,81012399495.19,31515170.19,sz399330
2023-05-15,4975.8513,5053.2474,4962.53,5053.2474,103445259457.48,38365519.68,sz399330
2023-05-16,5056.5434,5056.5434,5008.1584,5022.41,83334600858.24,29322013.64,sz399330
2023-05-17,5019.7921,5030.4784,4986.2143,5008.0275,70386170612.1,24912683.52,sz399330
2023-05-18,5013.5062,5021.2242,4953.8976,4979.5216,84477210695.84,28905337.85,sz399330
2023-05-19,4970.8473,5007.7888,4955.0259,4981.5841,71279722572.88,26051377.15,sz399330
2023-05-22,4980.2495,5034.7027,4959.7553,5019.2149,72107636520.06,24493550.15,sz399330
2023-05-23,5020.4358,5026.3185,4968.4486,4968.4486,68345375365.99,26236253.86,sz399330
2023-05-24,4952.9416,4967.6233,4914.0593,4914.0593,73879891525.73,29620156.02,sz399330
2023-05-25,4906.404,4925.7263,4863.4694,4897.6387,81247565433.46,31908087.51,sz399330
2023-05-26,4896.3281,4896.3281,4833.5988,4879.2741,71876365725.59,23889409.86,sz399330
2023-05-29,4894.2059,4901.3368,4799.5903,4817.6066,88907977194.55,35839602.17,sz399330
2023-05-30,4810.6273,4835.4291,4761.1214,4831.8061,92636067368.44,33664361.38,sz399330
2023-05-31,4824.5778,4824.5778,4754.6988,4777.7141,85387925591.4,32917674.45,sz399330
2023-06-01,4767.952,4835.3916,4756.8353,4801.2528,92059525523.09,32645492.65,sz399330
2023-06-02,4823.8403,4896.0222,4822.4992,4890.2762,93741279211.45,32531853.6,sz399330
2023-06-05,4886.2147,4886.2147,4832.5316,4852.684,86132335792.18,28654817.54,sz399330
2023-06-06,4843.912,4859.7729,4787.8339,4794.7836,88421050499.87,31942818.36,sz399330
2023-06-07,4803.2346,4811.9474,4739.3246,4749.5706,80837266490.07,26521933.98,sz399330
2023-06-08,4758.0708,4798.2314,4742.9144,4776.7884,77754744361.6,29471918.92,sz399330
2023-06-09,4783.9255,4797.6752,4754.5391,4791.3229,101983987377.37,40321435.26,sz399330
2023-06-12,4777.447,4856.9044,4768.3565,4835.4831,97840741627.49,34005152.55,sz399330
2023-06-13,4828.3747,4884.5752,4827.2864,4881.0183,92629956075.45,31913710.16,sz399330
2023-06-14,4896.9769,4927.8687,4887.7986,4890.5921,96666825444.52,34294428.19,sz399330
2023-06-15,4906.0032,5014.7787,4905.3465,5014.7787,129333797726.18,39165713.63,sz399330
2023-06-16,5025.4162,5070.7241,5008.5653,5064.3104,110898754808.67,38307286.45,sz399330
2023-06-19,5059.7961,5059.7961,5009.1403,5025.3652,107042199846.21,35721989.18,sz399330
2023-06-20,5022.512,5060.9613,5019.6492,5043.7591,111321585663.28,34450173.96,sz399330
2023-06-21,5028.4428,5045.1581,4950.4645,4950.4645,101250382788.02,31984695.04,sz399330
2023-06-26,4906.8872,4934.6019,4865.4845,4886.6894,105565892006.62,43983438.26,sz399330
2023-06-27,4884.6998,4938.8513,4880.087,4933.6145,87073825067.17,33673515.81,sz399330
2023-06-28,4920.5034,4929.2267,4871.1033,4914.8011,87356378984.97,32150678.92,sz399330
2023-06-29,4909.7757,4924.0687,4884.652,4895.5676,85884756718.29,31375830.34,sz399330
2023-06-30,4890.4128,4959.9282,4880.0281,4935.0805,91184731979.57,33876038.4,sz399330
2023-07-03,4955.1625,4999.1251,4954.0028,4979.2577,111217255778.01,41880116.46,sz399330
2023-07-04,4970.938,4996.7666,4958.8661,4996.5687,89988388084.7,32570541.13,sz399330
2023-07-05,4997.5411,4997.7061,4940.1977,4947.3359,77979882732.42,26733401.95,sz399330
2023-07-06,4930.6879,4960.6806,4906.1543,4913.6221,80820547650.39,33290978.24,sz399330
2023-07-07,4898.4843,4902.2669,4870.8894,4877.2628,70032283687.63,31268803.26,sz399330
2023-07-10,4896.3146,4940.1191,4894.9183,4910.9765,75203213916.42,28908141.85,sz399330
2023-07-11,4919.0628,4950.4186,4907.7904,4947.8217,71651833126.7,26136329.52,sz399330
2023-07-12,4944.8433,4954.2641,4904.9697,4913.7152,81186744149.25,32746573.68,sz399330
2023-07-13,4934.9128,4997.9223,4934.9128,4994.179,96604487188.48,34233399.81,sz399330
2023-07-14,4999.4414,5007.7959,4978.595,4985.2636,85928072362.5,35326102.5,sz399330
2023-07-17,4967.6072,4967.6072,4931.0543,4951.4581,67000318388.16,27386135.88,sz399330
2023-07-18,4961.4542,4962.0183,4918.7325,4932.5196,64410739374.54,24696768.97,sz399330
2023-07-19,4922.9962,4937.4275,4888.1663,4913.9194,61801177765.7,22638474.59,sz399330
2023-07-20,4923.83,4957.0745,4870.4779,4877.2589,72698415549.51,27479115.98,sz399330
2023-07-21,4872.259,4915.414,4856.1073,4875.2784,63030508512.44,24811715.04,sz399330
2023-07-24,4852.1256,4875.3235,4824.8209,4832.9911,61615266324.21,21854673.85,sz399330
2023-07-25,4925.09,4988.4182,4925.09,4986.3319,124622856661.14,51364480.45,sz399330
2023-07-26,4972.0437,4976.9461,4953.9651,4969.397,80527570579.95,33389431.94,sz399330
2023-07-27,4984.4135,5003.0325,4951.5173,4959.9395,76729878782.02,29115614.29,sz399330
2023-07-28,4947.9996,5072.1022,4940.1707,5061.3023,115891012565.52,51493200.74,sz399330
2023-07-31,5105.2306,5162.876,5092.7263,5105.762,143735417303.21,57419370.59,sz399330
2023-08-01,5095.5503,5120.3026,5047.2003,5066.1927,101468641726.49,38528939.82,sz399330
2023-08-02,5056.1277,5089.2436,5031.6326,5046.1807,80826997382.23,32560054.13,sz399330
2023-08-03,5031.9418,5086.5094,5031.9418,5086.5094,82784812034.2,34134074.22,sz399330
2023-08-04,5128.6061,5155.0809,5096.2615,5116.7506,115575389491.51,47612327.42,sz399330
2023-08-07,5095.9034,5095.9594,5047.8015,5061.4906,92718077904.82,35662730.49,sz399330
2023-08-08,5054.0148,5076.0369,5033.9199,5044.1741,77017779949.23,30337729.27,sz399330
2023-08-09,5029.5105,5049.3454,5022.0061,5031.451,67938856560.8,27484988.42,sz399330
2023-08-10,5025.4335,5044.0068,4995.8812,5037.7699,66176965906.73,25626181.93,sz399330
2023-08-11,5045.4041,5045.4041,4921.9999,4921.9999,74493123306.42,33651851.77,sz399330
2023-08-14,4864.9174,4878.0937,4811.1534,4872.8886,80476760027.43,32268711.79,sz399330
2023-08-15,4873.2625,4882.5732,4802.5332,4843.3354,69204254422.49,28536981.98,sz399330
2023-08-16,4824.8617,4848.1911,4801.1658,4801.8897,67428995278.41,27091422.78,sz399330
2023-08-17,4785.247,4835.875,4750.4372,4828.3019,68607998646.0,27775800.95,sz399330
2023-08-18,4825.2258,4832.5664,4755.1941,4755.1941,65877287747.98,25548380.26,sz399330
2023-08-21,4740.2718,4752.6781,4681.0137,4681.0137,68496133294.19,27201439.94,sz399330
2023-08-22,4707.9286,4720.6088,4625.1145,4699.2263,76507604466.79,30953071.82,sz399330
2023-08-23,4689.4964,4689.9045,4601.6382,4602.4109,61581133469.04,25620492.52,sz399330
2023-08-24,4627.397,4698.5163,4611.3232,4664.4171,76734502816.93,30208857.42,sz399330
2023-08-25,4639.7932,4662.5778,4612.0668,4629.2943,69963937498.44,30232418.03,sz399330
2023-08-28,4904.0571,4904.0571,4663.3207,4679.3883,131188463862.93,56674253.31,sz399330
2023-08-29,4664.2121,4788.9915,4662.8786,4764.0252,111633306719.73,46358850.2,sz399330
2023-08-30,4775.2041,4813.0582,4761.2207,4773.7948,91964821120.66,38719195.96,sz399330
2023-08-31,4768.5537,4771.4893,4737.6338,4739.6156,76844430712.61,35115834.22,sz399330
2023-09-01,4761.1108,4795.9107,4752.0858,4768.2194,64243116721.11,27467103.13,sz399330
2023-09-04,4799.3953,4838.9367,4773.3564,4830.8714,88561168621.83,36450231.81,sz399330
2023-09-05,4821.1151,4830.1137,4785.0667,4793.5191,67862527722.61,27747277.16,sz399330
2023-09-06,4775.8767,4778.5736,4745.7583,4769.6997,63567194044.22,25129052.57,sz399330
2023-09-07,4758.6881,4758.6881,4680.4456,4680.4456,64131531532.53,26222571.51,sz399330
2023-09-08,4663.7466,4671.4738,4624.8517,4648.5625,53132695778.08,20176041.68,sz399330
2023-09-11,4647.4244,4714.7482,4630.06,4683.47,75144521405.46,30079550.88,sz399330
2023-09-12,4680.2111,4701.7976,4665.746,4679.1547,57956043086.43,23394830.12,sz399330
2023-09-13,4670.3431,4685.1643,4611.0512,4631.8298,53390652386.86,21449334.47,sz399330
2023-09-14,4623.6145,4629.3864,4580.6005,4599.5961,54558255290.31,21132414.6,sz399330
2023-09-15,4604.2158,4610.1344,4551.3081,4563.1043,67611109323.6,24536667.33,sz399330
2023-09-18,4546.8277,4627.1174,4541.5866,4599.0479,63307603935.19,23147313.1,sz399330
2023-09-19,4590.7882,4590.7882,4546.3236,4567.0078,52643328325.7,20773362.89,sz399330
2023-09-20,4562.0935,4568.085,4546.7811,4548.063,47829437947.34,19429180.76,sz399330
2023-09-21,4538.1862,4550.7924,4499.0598,4499.0598,54485153336.7,21707243.75,sz399330
2023-09-22,4497.2125,4591.2421,4489.6828,4586.9588,77125600618.88,30424620.05,sz399330
2023-09-25,4591.1337,4591.1337,4556.0909,4562.1264,63197286795.46,25312565.16,sz399330
2023-09-26,4556.3384,4574.0207,4530.4211,4531.6405,58415654667.4,21340627.42,sz399330
2023-09-27,4533.5389,4591.6042,4530.783,4545.4483,68926626712.38,26100113.55,sz399330
2023-09-28,4555.4241,4565.2167,4520.0048,4528.7769,64437324308.14,25876469.48,sz399330
2023-10-09,4520.5346,4555.0769,4463.9529,4539.4421,80185947413.7,32110714.39,sz399330
2023-10-10,4552.5776,4567.0117,4502.8875,4504.7637,70630750507.11,28758255.68,sz399330
2023-10-11,4527.4304,4565.402,4514.8118,4526.0736,84861519550.17,31326107.24,sz399330
2023-10-12,4556.7036,4572.6062,4530.1097,4561.9924,88005241516.36,31330923.33,sz399330
2023-10-13,4532.2556,4532.2556,4482.7996,4503.2177,74453410986.35,28961214.42,sz399330
2023-10-16,4501.2597,4501.2597,4423.6513,4437.4539,69994915397.83,29165996.32,sz399330
2023-10-17,4450.5146,4460.6144,4427.0219,4446.1771,60112432218.8,25772121.17,sz399330
2023-10-18,4438.5908,4438.5908,4403.4274,4406.4558,68351626019.93,26479924.38,sz399330
2023-10-19,4378.0735,4386.5489,4316.1651,4316.7926,74724116103.25,31069094.96,sz399330
2023-10-20,4289.5573,4325.0526,4271.507,4280.1521,70593409038.38,28190382.22,sz399330
2023-10-23,4277.3769,4277.3769,4212.2995,4242.3783,62890072239.49,27588905.57,sz399330
2023-10-24,4254.3978,4272.2342,4210.4723,4253.4259,80260644987.21,33105931.88,sz399330
2023-10-25,4305.7713,4316.7387,4272.1697,4273.0816,90132594763.61,37573959.29,sz399330
