candle_end_time,open,high,low,close,amount,volume,index_code
2017-12-05,2852.82,2922.328,2851.317,2910.476,78760354316.0,59599972.0,sh000016
2017-12-06,2897.225,2897.225,2845.135,2875.732,46136992608.0,31693883.0,sh000016
2017-12-07,2868.204,2875.741,2828.234,2848.888,39788412878.0,27940527.0,sh000016
2017-12-08,2843.202,2872.821,2832.798,2865.341,37958647348.0,25364927.0,sh000016
2017-12-11,2862.606,2900.167,2857.983,2899.104,44155352637.0,28687751.0,sh000016
2017-12-12,2897.665,2900.274,2849.392,2850.197,36558523502.0,26086531.0,sh000016
2017-12-13,2850.468,2879.405,2834.928,2872.94,33848005178.0,22381649.0,sh000016
2017-12-14,2874.946,2878.321,2841.921,2850.046,32316889274.0,22766719.0,sh000016
2017-12-15,2844.102,2846.517,2817.318,2820.167,35570708838.0,26667418.0,sh000016
2017-12-18,2821.419,2842.814,2815.82,2829.059,29731950926.0,20702573.0,sh000016
2017-12-19,2829.549,2873.601,2827.438,2873.03,38584552516.0,23789168.0,sh000016
2017-12-20,2874.055,2887.232,2861.538,2879.643,41956966180.0,28458123.0,sh000016
2017-12-21,2871.683,2906.807,2862.229,2895.366,38962108359.0,25781561.0,sh000016
2017-12-22,2891.721,2897.034,2876.017,2880.773,27835325512.0,18956880.0,sh000016
2017-12-25,2882.278,2915.609,2868.861,2880.097,39860539032.0,26314099.0,sh000016
2017-12-26,2878.754,2897.618,2868.604,2894.336,37479220536.0,27001023.0,sh000016
2017-12-27,2886.7,2889.309,2832.023,2839.635,45980785891.0,32138676.0,sh000016
2017-12-28,2842.731,2870.894,2829.542,2859.054,51738560594.0,34351482.0,sh000016
2017-12-29,2861.919,2876.192,2849.679,2860.436,40451478933.0,28631400.0,sh000016
2018-01-02,2867.528,2912.269,2867.528,2908.732,63411514961.0,54008668.0,sh000016
2018-01-03,2914.279,2947.631,2906.598,2913.26,69339662348.0,48206865.0,sh000016
2018-01-04,2918.256,2934.152,2910.662,2919.479,59071711306.0,43520711.0,sh000016
2018-01-05,2926.778,2940.18,2920.084,2932.356,62492266389.0,49943348.0,sh000016
2018-01-08,2933.825,2952.344,2926.871,2947.761,82070565457.0,58052793.0,sh000016
2018-01-09,2947.55,2972.425,2947.116,2969.318,60495808429.0,40589034.0,sh000016
2018-01-10,2968.344,2999.748,2966.181,2995.564,72207517696.0,57763850.0,sh000016
2018-01-11,2986.792,3009.992,2981.335,2997.045,56280148974.0,42351821.0,sh000016
2018-01-12,2997.901,3019.702,2993.565,3018.596,55328487662.0,38168296.0,sh000016
2018-01-15,3027.203,3070.939,3022.472,3048.808,89764581677.0,64988821.0,sh000016
2018-01-16,3041.364,3065.187,3035.768,3063.861,87195144294.0,64262468.0,sh000016
2018-01-17,3071.499,3132.993,3060.219,3076.182,119155711644.0,91066330.0,sh000016
2018-01-18,3096.201,3125.863,3084.279,3106.552,111974246516.0,87706926.0,sh000016
2018-01-19,3122.672,3145.994,3100.407,3117.821,117995222318.0,94955302.0,sh000016
2018-01-22,3104.959,3144.851,3104.405,3130.33,96853995904.0,77465852.0,sh000016
2018-01-23,3145.108,3177.763,3144.281,3176.504,120507375577.0,101691899.0,sh000016
2018-01-24,3189.768,3202.47,3150.553,3180.332,125182317027.0,99130667.0,sh000016
2018-01-25,3171.35,3177.407,3124.456,3157.459,97574390990.0,77363976.0,sh000016
2018-01-26,3147.478,3195.072,3147.478,3172.778,94465283690.0,82164637.0,sh000016
2018-01-29,3184.298,3197.84,3107.956,3120.695,96641913863.0,72920214.0,sh000016
2018-01-30,3109.185,3127.751,3077.314,3079.118,69473844578.0,54275944.0,sh000016
2018-01-31,3063.234,3118.762,3062.528,3116.833,72990261128.0,55607397.0,sh000016
2018-02-01,3120.133,3141.769,3101.339,3141.23,92604918753.0,72193287.0,sh000016
2018-02-02,3113.299,3150.697,3082.994,3149.641,72098054089.0,52901436.0,sh000016
2018-02-05,3098.672,3181.594,3095.987,3181.339,91528595257.0,71607348.0,sh000016
2018-02-06,3114.347,3140.032,3094.493,3117.491,127406400502.0,98646622.0,sh000016
2018-02-07,3147.323,3166.698,3020.393,3029.601,119171431798.0,94700492.0,sh000016
2018-02-08,2998.603,3019.275,2911.403,2945.844,89454605332.0,73117846.0,sh000016
2018-02-09,2857.433,2871.544,2724.592,2810.027,111222597350.0,91925899.0,sh000016
2018-02-12,2803.859,2823.807,2776.958,2805.211,56121422794.0,46290004.0,sh000016
2018-02-13,2834.39,2887.893,2834.39,2852.717,56890392995.0,46622211.0,sh000016
2018-02-14,2859.866,2877.037,2841.239,2871.787,31690057642.0,25349814.0,sh000016
2018-02-22,2915.969,2936.846,2900.873,2931.882,49214807418.0,39297753.0,sh000016
2018-02-23,2941.421,2966.752,2926.363,2957.171,45850903406.0,38207489.0,sh000016
2018-02-26,2973.814,2986.813,2933.516,2973.786,58593508704.0,50214027.0,sh000016
2018-02-27,2979.768,2979.768,2918.007,2927.097,54502425839.0,46201435.0,sh000016
2018-02-28,2899.002,2905.573,2866.462,2878.667,47725005592.0,38758134.0,sh000016
2018-03-01,2859.09,2907.268,2852.492,2891.298,40076068744.0,32284888.0,sh000016
2018-03-02,2864.175,2887.893,2852.012,2864.183,36583775828.0,29864517.0,sh000016
2018-03-05,2865.202,2889.738,2846.932,2863.991,36066405586.0,29967149.0,sh000016
2018-03-06,2878.918,2893.462,2838.609,2892.475,53720112308.0,47593576.0,sh000016
2018-03-07,2892.442,2921.442,2868.036,2878.151,45394077229.0,37917658.0,sh000016
2018-03-08,2878.82,2903.053,2865.552,2898.254,37537677980.0,28963037.0,sh000016
2018-03-09,2907.042,2916.553,2891.868,2908.197,39303801991.0,31504490.0,sh000016
2018-03-12,2922.618,2927.508,2897.236,2909.579,54236062326.0,44985076.0,sh000016
2018-03-13,2909.248,2921.307,2878.2,2883.377,44383331438.0,40607603.0,sh000016
2018-03-14,2871.723,2879.537,2860.97,2871.334,36928754270.0,30886301.0,sh000016
2018-03-15,2860.414,2895.612,2860.414,2894.983,35212947634.0,26260075.0,sh000016
2018-03-16,2895.506,2911.194,2869.967,2870.732,36436840718.0,27192101.0,sh000016
2018-03-19,2870.365,2898.235,2856.171,2897.256,37418712946.0,26042930.0,sh000016
2018-03-20,2878.953,2907.523,2877.1,2904.397,33929944349.0,27129403.0,sh000016
2018-03-21,2929.0,2932.218,2879.525,2894.184,47299461831.0,33388762.0,sh000016
2018-03-22,2894.129,2902.767,2851.294,2866.67,42875777208.0,30505808.0,sh000016
2018-03-23,2786.531,2800.247,2754.66,2791.467,74872353298.0,62623251.0,sh000016
2018-03-26,2767.364,2773.538,2709.568,2738.868,56021077844.0,42742210.0,sh000016
2018-03-27,2775.635,2780.839,2726.36,2747.587,49589358458.0,39211664.0,sh000016
2018-03-28,2714.874,2746.88,2687.957,2694.826,50997098740.0,34583486.0,sh000016
2018-03-29,2699.136,2757.779,2657.492,2738.791,57630689830.0,42353919.0,sh000016
2018-03-30,2735.624,2740.819,2714.767,2722.153,39358358981.0,31681918.0,sh000016
2018-04-02,2717.118,2754.651,2707.633,2711.374,43302463214.0,34698719.0,sh000016
2018-04-03,2690.633,2709.908,2683.048,2697.272,36026223651.0,28628162.0,sh000016
2018-04-04,2706.421,2730.248,2698.886,2702.369,37548671722.0,26732258.0,sh000016
2018-04-09,2706.329,2721.591,2688.831,2715.732,35014124147.0,26293549.0,sh000016
2018-04-10,2719.517,2781.269,2710.868,2780.804,46905059931.0,38082535.0,sh000016
2018-04-11,2782.671,2803.881,2767.377,2785.339,45163364683.0,38988811.0,sh000016
2018-04-12,2785.121,2785.307,2747.772,2749.699,32674719394.0,26112148.0,sh000016
2018-04-13,2765.67,2771.032,2724.166,2726.396,26441150858.0,21750014.0,sh000016
2018-04-16,2716.579,2723.58,2656.52,2664.705,42548544190.0,36748757.0,sh000016
2018-04-17,2669.265,2683.496,2633.592,2635.703,34686808558.0,27139751.0,sh000016
2018-04-18,2666.617,2668.789,2623.974,2653.769,40117474816.0,31549903.0,sh000016
2018-04-19,2661.301,2693.136,2656.149,2682.552,34609094804.0,26025677.0,sh000016
2018-04-20,2672.358,2677.921,2632.747,2647.376,34288995784.0,28139647.0,sh000016
2018-04-23,2637.071,2671.01,2636.677,2664.918,29520126739.0,25321251.0,sh000016
2018-04-24,2669.61,2737.206,2669.61,2722.847,47857182807.0,39445289.0,sh000016
2018-04-25,2707.71,2717.314,2696.222,2702.98,27772719983.0,23501293.0,sh000016
2018-04-26,2712.517,2717.569,2652.423,2666.024,30650849167.0,23533135.0,sh000016
2018-04-27,2672.636,2675.096,2613.527,2653.544,50547114328.0,28375248.0,sh000016
2018-05-02,2662.079,2667.962,2637.061,2652.731,36833147151.0,26659402.0,sh000016
2018-05-03,2643.966,2671.245,2626.54,2663.975,34759395616.0,26222350.0,sh000016
2018-05-04,2659.272,2669.698,2643.257,2646.355,27084460654.0,20761663.0,sh000016
2018-05-07,2649.1,2686.221,2638.168,2683.849,39387560480.0,26608010.0,sh000016
2018-05-08,2683.841,2736.757,2682.794,2722.88,45366811968.0,31644364.0,sh000016
2018-05-09,2723.086,2725.196,2706.481,2717.239,26836482892.0,20264916.0,sh000016
2018-05-10,2727.516,2738.629,2712.474,2729.4,26915822603.0,19609175.0,sh000016
2018-05-11,2737.228,2738.646,2720.547,2724.716,28916753234.0,23488885.0,sh000016
2018-05-14,2736.975,2761.495,2736.035,2753.535,36510022488.0,27061501.0,sh000016
2018-05-15,2760.198,2760.568,2731.567,2750.831,29285882544.0,22526422.0,sh000016
2018-05-16,2739.895,2744.618,2714.264,2716.782,29565944252.0,21808679.0,sh000016
2018-05-17,2720.772,2724.39,2698.171,2700.877,22819122418.0,16746907.0,sh000016
2018-05-18,2697.717,2741.014,2690.992,2740.535,28871526639.0,22927267.0,sh000016
2018-05-21,2753.879,2761.723,2739.682,2745.804,34138508286.0,27766582.0,sh000016
2018-05-22,2744.324,2744.324,2711.06,2728.0,27343649959.0,23340295.0,sh000016
2018-05-23,2721.021,2721.021,2683.586,2683.693,31024068020.0,25426594.0,sh000016
2018-05-24,2684.132,2691.034,2664.123,2665.676,23694518902.0,19732689.0,sh000016
2018-05-25,2663.321,2679.849,2650.339,2661.291,22816577239.0,19942205.0,sh000016
2018-05-28,2661.208,2682.781,2650.398,2673.199,25502551443.0,18533039.0,sh000016
2018-05-29,2666.83,2676.683,2642.867,2663.403,34869490393.0,26895624.0,sh000016
2018-05-30,2632.713,2637.192,2604.906,2605.901,31639051769.0,24208986.0,sh000016
2018-05-31,2626.938,2661.657,2624.672,2658.292,40160427279.0,26506810.0,sh000016
2018-06-01,2652.251,2664.311,2637.374,2647.187,27262324847.0,20387624.0,sh000016
2018-06-04,2664.845,2697.752,2658.568,2694.577,34965207424.0,22546288.0,sh000016
2018-06-05,2697.693,2712.116,2680.242,2707.017,39274706066.0,22214405.0,sh000016
2018-06-06,2702.712,2703.414,2688.329,2692.181,32474828529.0,20523118.0,sh000016
2018-06-07,2697.512,2717.064,2693.105,2695.237,37061172274.0,23511030.0,sh000016
2018-06-08,2686.093,2686.154,2637.363,2652.082,34396136010.0,26031212.0,sh000016
2018-06-11,2644.427,2665.932,2633.082,2660.408,34247914460.0,19775018.0,sh000016
2018-06-12,2662.387,2691.966,2650.974,2687.702,37585972996.0,19643008.0,sh000016
2018-06-13,2681.313,2686.068,2662.748,2671.627,31276410277.0,19387165.0,sh000016
2018-06-14,2662.234,2691.045,2659.574,2671.298,36200038471.0,21356957.0,sh000016
2018-06-15,2657.59,2677.311,2657.506,2667.975,36641713691.0,25618389.0,sh000016
2018-06-19,2638.395,2646.64,2571.692,2599.78,78041470955.0,57574355.0,sh000016
2018-06-20,2588.119,2607.467,2567.498,2598.328,37407473004.0,23830855.0,sh000016
2018-06-21,2597.303,2628.038,2575.174,2579.052,37656267118.0,24632386.0,sh000016
2018-06-22,2564.868,2586.334,2553.299,2583.708,27587280770.0,19658834.0,sh000016
2018-06-25,2593.625,2595.989,2535.122,2536.46,34770055543.0,23443084.0,sh000016
2018-06-26,2516.083,2519.161,2470.146,2506.717,36753950477.0,26450100.0,sh000016
2018-06-27,2500.066,2512.586,2438.043,2452.639,38191024071.0,27426919.0,sh000016
2018-06-28,2431.86,2461.174,2418.295,2425.176,33377733487.0,22856049.0,sh000016
2018-06-29,2431.809,2481.323,2429.594,2479.912,28882933472.0,20762653.0,sh000016
2018-07-02,2473.312,2473.734,2370.4,2386.377,34815664914.0,26108151.0,sh000016
2018-07-03,2389.36,2395.08,2331.84,2388.976,41734889556.0,29074680.0,sh000016
2018-07-04,2381.253,2403.511,2365.894,2368.425,25915678562.0,19664477.0,sh000016
2018-07-05,2370.863,2398.565,2352.975,2374.355,31987649266.0,25268639.0,sh000016
2018-07-06,2378.869,2422.404,2349.476,2402.617,34949296696.0,24922030.0,sh000016
2018-07-09,2410.517,2471.798,2410.517,2471.285,32262518042.0,24333366.0,sh000016
2018-07-10,2475.978,2477.845,2448.861,2471.23,27528532984.0,21373460.0,sh000016
2018-07-11,2420.179,2443.346,2409.311,2432.279,25413234429.0,20851901.0,sh000016
2018-07-12,2425.666,2490.444,2425.666,2474.625,35199534603.0,27324093.0,sh000016
2018-07-13,2480.821,2481.557,2464.949,2476.864,27255893768.0,19832100.0,sh000016
2018-07-16,2471.152,2484.171,2438.86,2448.765,26038758256.0,19872462.0,sh000016
2018-07-17,2443.548,2446.098,2414.352,2430.445,23394743345.0,16666433.0,sh000016
2018-07-18,2437.376,2458.48,2419.316,2420.759,25693424280.0,17807465.0,sh000016
2018-07-19,2432.892,2452.445,2418.66,2426.163,27782080917.0,20446054.0,sh000016
2018-07-20,2426.097,2506.936,2409.053,2493.765,43533098708.0,34453471.0,sh000016
2018-07-23,2482.048,2533.774,2478.188,2526.813,48771098188.0,39625663.0,sh000016
2018-07-24,2534.072,2579.593,2534.072,2563.584,59894611877.0,48833416.0,sh000016
2018-07-25,2573.929,2573.959,2550.966,2563.687,32665789732.0,26507281.0,sh000016
2018-07-26,2570.484,2578.715,2525.667,2530.991,31611476175.0,25328431.0,sh000016
2018-07-27,2529.66,2541.225,2515.889,2525.092,24518467496.0,18966728.0,sh000016
2018-07-30,2525.381,2562.761,2515.553,2541.308,31092980164.0,24506255.0,sh000016
2018-07-31,2537.029,2553.807,2521.82,2545.124,24039711426.0,20241929.0,sh000016
2018-08-01,2557.605,2570.312,2489.125,2490.245,34530061577.0,27372269.0,sh000016
2018-08-02,2483.757,2485.408,2412.961,2440.313,38564615487.0,29601109.0,sh000016
2018-08-03,2438.844,2452.067,2413.251,2413.503,27748476376.0,21546213.0,sh000016
2018-08-06,2417.302,2448.977,2393.682,2406.537,32153359031.0,25723041.0,sh000016
2018-08-07,2416.012,2480.096,2407.643,2479.78,36302268723.0,29752110.0,sh000016
2018-08-08,2476.401,2481.843,2443.068,2446.998,29660523517.0,23590929.0,sh000016
2018-08-09,2437.449,2510.359,2435.794,2504.617,34656639611.0,26576959.0,sh000016
2018-08-10,2505.31,2518.109,2485.976,2503.206,24186557133.0,19421209.0,sh000016
2018-08-13,2480.101,2485.234,2442.228,2478.509,26665351434.0,22941849.0,sh000016
2018-08-14,2475.467,2482.705,2454.985,2469.2,20045977121.0,17071931.0,sh000016
2018-08-15,2467.247,2467.446,2405.604,2408.722,25686441970.0,19756173.0,sh000016
2018-08-16,2381.009,2430.917,2367.048,2405.164,29471698509.0,25498718.0,sh000016
2018-08-17,2427.471,2429.678,2370.041,2374.173,27133585817.0,20629848.0,sh000016
2018-08-20,2386.143,2409.129,2370.824,2409.129,29137721787.0,23001283.0,sh000016
2018-08-21,2411.983,2461.136,2410.888,2452.383,32859740792.0,24358955.0,sh000016
2018-08-22,2461.401,2461.401,2438.942,2450.154,23341039576.0,16052916.0,sh000016
2018-08-23,2453.655,2474.689,2435.16,2461.067,26228812908.0,18856430.0,sh000016
2018-08-24,2449.372,2496.385,2438.721,2471.999,25033439733.0,20760608.0,sh000016
2018-08-27,2484.409,2522.34,2482.517,2522.34,36374960729.0,28385082.0,sh000016
2018-08-28,2524.922,2530.497,2503.806,2511.145,27357476589.0,21401627.0,sh000016
2018-08-29,2506.149,2515.002,2497.819,2503.48,22304401348.0,18183977.0,sh000016
2018-08-30,2506.53,2519.401,2479.21,2479.21,24060028051.0,18233552.0,sh000016
2018-08-31,2462.796,2490.46,2455.985,2474.477,34676329320.0,26221781.0,sh000016
2018-09-03,2461.86,2470.514,2445.873,2465.88,23175179024.0,18306655.0,sh000016
2018-09-04,2467.253,2507.037,2451.72,2500.438,26778972753.0,20593805.0,sh000016
2018-09-05,2488.904,2493.473,2441.23,2441.23,25994314951.0,21316444.0,sh000016
2018-09-06,2432.395,2449.832,2408.934,2416.033,26783391769.0,20873911.0,sh000016
2018-09-07,2424.417,2458.258,2416.162,2437.677,24990642531.0,18360830.0,sh000016
2018-09-10,2431.178,2440.107,2410.786,2413.426,22252755105.0,18041257.0,sh000016
2018-09-11,2412.181,2422.942,2387.643,2398.768,23434140834.0,18111101.0,sh000016
2018-09-12,2389.285,2398.728,2373.036,2381.388,22303172718.0,16845245.0,sh000016
2018-09-13,2413.41,2419.999,2381.025,2415.312,28306392807.0,21471991.0,sh000016
2018-09-14,2421.66,2434.674,2410.663,2425.421,22697487912.0,16391883.0,sh000016
2018-09-17,2411.377,2418.139,2397.937,2399.881,18413972405.0,13684293.0,sh000016
2018-09-18,2391.946,2459.77,2391.728,2458.768,29860440834.0,22891942.0,sh000016
2018-09-19,2455.442,2505.003,2452.58,2487.077,38581196693.0,28973848.0,sh000016
2018-09-20,2492.395,2503.1,2480.536,2487.422,27327581707.0,22948441.0,sh000016
2018-09-21,2495.738,2573.603,2485.412,2573.603,46760013495.0,41753278.0,sh000016
2018-09-25,2545.214,2560.717,2536.428,2547.791,29275324016.0,24321290.0,sh000016
2018-09-26,2555.921,2610.59,2553.166,2582.767,45864299944.0,33704338.0,sh000016
2018-09-27,2582.116,2584.067,2561.576,2575.449,29831869532.0,22953309.0,sh000016
2018-09-28,2580.656,2618.825,2577.983,2606.668,37086066741.0,28780345.0,sh000016
2018-10-08,2544.491,2548.894,2481.183,2486.822,45896477010.0,33707752.0,sh000016
2018-10-09,2481.589,2506.267,2476.346,2491.663,27821740445.0,21668620.0,sh000016
2018-10-10,2495.86,2518.607,2472.19,2494.056,29055984671.0,20421095.0,sh000016
2018-10-11,2412.221,2446.374,2369.025,2390.503,47144413739.0,36931486.0,sh000016
2018-10-12,2398.18,2452.687,2390.994,2444.131,37470242153.0,29000533.0,sh000016
2018-10-15,2443.731,2448.257,2407.548,2412.479,26673331724.0,20543216.0,sh000016
2018-10-16,2414.317,2459.878,2407.003,2415.492,26111832842.0,19832199.0,sh000016
2018-10-17,2446.478,2451.187,2384.142,2429.215,31533042167.0,24854130.0,sh000016
2018-10-18,2416.372,2416.372,2367.714,2369.068,29580379005.0,22765046.0,sh000016
2018-10-19,2353.836,2451.758,2344.981,2446.32,42185839557.0,31382548.0,sh000016
2018-10-22,2463.493,2566.627,2463.493,2540.152,64393838244.0,46328068.0,sh000016
2018-10-23,2539.651,2544.296,2451.67,2464.812,55621787795.0,35418623.0,sh000016
2018-10-24,2459.32,2530.774,2459.212,2477.488,48850258934.0,37027581.0,sh000016
2018-10-25,2419.113,2486.758,2415.487,2485.099,43012012710.0,31130039.0,sh000016
2018-10-26,2486.997,2499.758,2445.829,2468.91,37746236211.0,28793335.0,sh000016
2018-10-29,2461.924,2465.369,2377.985,2389.577,40215886720.0,28728277.0,sh000016
2018-10-30,2380.467,2449.285,2378.818,2415.649,52081900276.0,32464786.0,sh000016
2018-10-31,2424.161,2460.837,2413.337,2451.121,44512207236.0,34500763.0,sh000016
2018-11-01,2474.267,2500.125,2455.732,2460.162,50794892605.0,37694390.0,sh000016
2018-11-02,2522.39,2544.187,2489.067,2542.768,62090716320.0,47328804.0,sh000016
2018-11-05,2520.877,2524.652,2489.593,2511.59,37305733730.0,28262359.0,sh000016
2018-11-06,2507.359,2509.64,2478.376,2499.679,27830069266.0,22102400.0,sh000016
2018-11-07,2503.681,2521.151,2479.249,2482.334,30891232864.0,26158564.0,sh000016
2018-11-08,2507.593,2511.005,2480.328,2485.998,26155585331.0,20311246.0,sh000016
2018-11-09,2469.89,2469.89,2434.081,2434.212,30360304998.0,28036742.0,sh000016
2018-11-12,2426.827,2447.462,2419.967,2444.967,29682528968.0,22907299.0,sh000016
2018-11-13,2415.299,2474.823,2413.776,2462.973,34914183934.0,27681898.0,sh000016
2018-11-14,2462.1775,2462.1775,2425.9666,2429.9857,31710018989.0,27016565.0,sh000016
2018-11-15,2430.1865,2459.4347,2427.0666,2459.1411,30254544229.0,24745017.0,sh000016
2018-11-16,2458.4768,2482.4414,2443.1173,2461.4445,39145116369.0,31500583.0,sh000016
2018-11-19,2466.4298,2492.0842,2461.7951,2492.0842,38040917146.0,29720153.0,sh000016
2018-11-20,2475.2281,2484.0128,2441.849,2446.7911,32913380850.0,26945322.0,sh000016
2018-11-21,2425.7163,2454.4595,2425.2317,2451.2723,26826856469.0,21904534.0,sh000016
2018-11-22,2455.7711,2456.9128,2426.123,2437.6387,21069166872.0,16424828.0,sh000016
2018-11-23,2433.5345,2441.3181,2398.7265,2399.2026,24231459148.0,21219889.0,sh000016
2018-11-26,2409.4683,2423.4624,2393.9788,2401.8978,18832300553.0,16215339.0,sh000016
2018-11-27,2407.2269,2416.4379,2387.9268,2394.2943,17940814844.0,14968936.0,sh000016
2018-11-28,2396.295,2426.6596,2394.2508,2421.1336,21351171716.0,17059686.0,sh000016
2018-11-29,2437.9202,2441.4157,2401.8524,2401.8524,25290387059.0,19845353.0,sh000016
2018-11-30,2403.2314,2430.6502,2402.544,2428.0445,23150338247.0,19322534.0,sh000016
2018-12-03,2492.4334,2500.5679,2467.9351,2488.0567,48628578697.0,35369612.0,sh000016
2018-12-04,2488.5753,2496.8141,2476.9076,2496.1425,30722358309.0,23849605.0,sh000016
2018-12-05,2467.5552,2492.3155,2465.2516,2481.7917,27883112760.0,20483609.0,sh000016
2018-12-06,2453.5629,2460.2306,2431.8647,2434.4908,29561052080.0,21671205.0,sh000016
2018-12-07,2441.375,2444.9849,2427.8872,2430.7223,20820781624.0,14534653.0,sh000016
2018-12-10,2410.1674,2425.7352,2399.3225,2408.6063,23162583367.0,17586515.0,sh000016
2018-12-11,2408.9163,2420.5205,2405.8651,2415.5777,17056710344.0,12885505.0,sh000016
2018-12-12,2437.6058,2437.6058,2414.3308,2423.3178,18683315585.0,14230846.0,sh000016
2018-12-13,2429.3884,2469.6995,2423.5699,2457.9046,36815471968.0,28085510.0,sh000016
2018-12-14,2446.8102,2448.7983,2423.0881,2423.3814,30934773981.0,25855357.0,sh000016
2018-12-17,2420.5763,2430.8886,2409.0091,2425.9446,27336830902.0,21170997.0,sh000016
2018-12-18,2409.5758,2427.6848,2388.9827,2397.8676,25490008672.0,20681269.0,sh000016
2018-12-19,2401.9082,2403.895,2366.4002,2369.5483,25313964258.0,18664633.0,sh000016
2018-12-20,2363.0038,2372.3737,2319.0959,2334.9217,32198354747.0,26893461.0,sh000016
2018-12-21,2325.9784,2327.4365,2288.4047,2306.1451,31278956943.0,24752807.0,sh000016
2018-12-24,2293.7481,2311.7347,2286.9894,2309.2327,21344497127.0,18318296.0,sh000016
2018-12-25,2285.66,2308.6053,2256.4712,2297.3326,27287608705.0,24003262.0,sh000016
2018-12-26,2293.288,2303.1968,2278.2937,2281.5579,18688492953.0,15787164.0,sh000016
2018-12-27,2310.8103,2313.0456,2275.0369,2276.0571,29948335973.0,26756215.0,sh000016
2018-12-28,2279.6989,2305.9083,2278.2485,2293.0985,30980579878.0,24277348.0,sh000016
2019-01-02,2298.1805,2301.0552,2252.7479,2262.7908,28119934116.0,20880697.0,sh000016
2019-01-03,2259.4825,2287.7778,2253.9433,2269.243,24534925485.0,18895240.0,sh000016
2019-01-04,2252.7449,2316.3528,2249.3658,2314.6466,34317942561.0,25900596.0,sh000016
2019-01-07,2329.0316,2331.6031,2306.8979,2314.3193,31955994374.0,25278948.0,sh000016
2019-01-08,2312.1705,2312.1705,2298.9548,2305.1708,22329122125.0,18131160.0,sh000016
2019-01-09,2320.9119,2360.3601,2318.4352,2332.7192,37485405834.0,28747596.0,sh000016
2019-01-10,2333.2162,2345.3313,2321.3049,2331.8507,28880603065.0,22280507.0,sh000016
2019-01-11,2342.0236,2360.0609,2334.9145,2354.4987,24514111745.0,18417693.0,sh000016
2019-01-14,2350.256,2354.3082,2330.0042,2331.1358,20643865539.0,16462252.0,sh000016
2019-01-15,2337.7021,2380.5995,2332.4095,2378.3696,32220714370.0,22466336.0,sh000016
2019-01-16,2375.1705,2385.216,2366.3446,2381.2178,25235752765.0,18097039.0,sh000016
2019-01-17,2388.5925,2396.7993,2370.5809,2371.3481,26964929419.0,21555000.0,sh000016
2019-01-18,2385.6219,2422.029,2380.5624,2417.363,37495330100.0,30088200.0,sh000016
2019-01-21,2418.0047,2443.2254,2418.0047,2432.487,33912529398.0,26237236.0,sh000016
2019-01-22,2430.4346,2430.4346,2394.1847,2401.233,25702750008.0,19373137.0,sh000016
2019-01-23,2397.4091,2414.024,2392.6418,2397.0493,20185057238.0,16290135.0,sh000016
2019-01-24,2401.3761,2414.888,2385.0986,2411.5621,27328503933.0,20415697.0,sh000016
2019-01-25,2419.2563,2453.6657,2418.0088,2441.64,32544229949.0,25683679.0,sh000016
2019-01-28,2455.2764,2473.1187,2429.8798,2437.0261,32696609436.0,23468163.0,sh000016
2019-01-29,2433.3057,2461.5178,2423.4611,2455.8968,27141683077.0,21863480.0,sh000016
2019-01-30,2445.8648,2462.6055,2439.3315,2440.0146,22414217284.0,17835170.0,sh000016
2019-01-31,2454.6436,2487.0965,2450.1839,2483.4709,34141608094.0,26681298.0,sh000016
2019-02-01,2502.1044,2503.5526,2479.3375,2499.6442,29364022984.0,21950054.0,sh000016
2019-02-11,2485.5032,2528.3844,2484.6479,2527.4736,34715191184.0,25211570.0,sh000016
2019-02-12,2528.103,2537.2935,2515.026,2533.1817,33771727407.0,25458804.0,sh000016
2019-02-13,2538.4162,2587.8764,2528.2264,2580.6116,48008835511.0,39821832.0,sh000016
2019-02-14,2572.6415,2585.5084,2564.8712,2576.3062,35168460065.0,27718515.0,sh000016
2019-02-15,2566.3365,2568.7861,2515.8877,2517.4622,39093901907.0,30315796.0,sh000016
2019-02-18,2540.5321,2583.3972,2540.2963,2582.8512,47875957598.0,37400592.0,sh000016
2019-02-19,2586.8583,2614.3646,2568.1759,2579.0463,49607504218.0,37907379.0,sh000016
2019-02-20,2593.7887,2599.5452,2569.983,2588.166,38166831752.0,29965181.0,sh000016
2019-02-21,2586.7389,2615.4696,2569.4752,2577.2255,44405018411.0,35252855.0,sh000016
2019-02-22,2575.9981,2623.0931,2555.7256,2623.0736,53491957465.0,41384151.0,sh000016
2019-02-25,2652.9056,2788.6667,2652.9056,2787.6987,125003280129.0,96939051.0,sh000016
2019-02-26,2781.3088,2804.1631,2729.4761,2733.9005,114283254756.0,87230161.0,sh000016
2019-02-27,2739.1109,2794.9321,2722.3094,2750.3391,91098634597.0,75508865.0,sh000016
2019-02-28,2749.8699,2767.8608,2733.0302,2743.9716,62186339126.0,46340959.0,sh000016
2019-03-01,2764.9462,2819.4681,2747.2132,2819.4681,76333697134.0,56100147.0,sh000016
2019-03-04,2839.4045,2907.8176,2816.9787,2832.5878,118854256221.0,92180167.0,sh000016
2019-03-05,2829.4997,2835.106,2807.1226,2828.8685,75288723604.0,60349235.0,sh000016
2019-03-06,2827.8574,2847.3784,2797.5022,2840.2717,91060938203.0,69492224.0,sh000016
2019-03-07,2831.3614,2831.3614,2773.3527,2789.7001,102232455265.0,73263959.0,sh000016
