candle_end_time,open,high,low,close,amount,volume,index_code
2023-01-17,12200.7459,12225.8874,12142.4188,12199.8802,183183563251.36,167367405.5,sz399101
2023-01-18,12205.8622,12252.7596,12192.8146,12213.4942,168331158247.85,155842523.17,sz399101
2023-01-19,12203.5957,12297.3587,12170.5244,12297.3587,173146123521.29,153962382.5,sz399101
2023-01-20,12314.8995,12378.0696,12310.1679,12375.0404,182387282651.33,160456515.06,sz399101
2023-01-30,12568.3394,12616.0671,12529.2313,12541.4436,262808955044.87,221402344.28,sz399101
2023-01-31,12521.0722,12568.6973,12490.6522,12523.6879,238809455778.14,216094140.02,sz399101
2023-02-01,12551.2173,12703.9409,12536.7905,12703.9409,258179816459.24,232312330.0,sz399101
2023-02-02,12726.5847,12765.1356,12651.4456,12700.0979,253646909178.53,221119940.67,sz399101
2023-02-03,12668.68,12677.8708,12495.6247,12660.7782,234096543563.44,206452816.68,sz399101
2023-02-06,12605.4033,12627.7664,12505.7376,12567.647,221879224479.92,192210524.3,sz399101
2023-02-07,12590.1316,12614.4378,12531.6105,12596.8362,222577594057.81,201620492.35,sz399101
2023-02-08,12603.2793,12623.8665,12530.829,12539.8173,225957973088.0,203304170.71,sz399101
2023-02-09,12501.5649,12697.9034,12480.3191,12697.9034,226379175159.24,203377683.03,sz399101
2023-02-10,12674.6127,12703.4139,12562.1629,12624.4134,225006462064.44,207250659.53,sz399101
2023-02-13,12603.2873,12730.3448,12590.7889,12730.3448,227824822424.17,204002540.54,sz399101
2023-02-14,12756.4385,12756.4385,12668.5422,12725.2322,225905998962.15,202948685.82,sz399101
2023-02-15,12727.6052,12738.8674,12662.6153,12711.3589,229444971907.57,201572601.92,sz399101
2023-02-16,12706.5633,12795.6436,12422.624,12509.3934,296855439999.05,274827157.87,sz399101
2023-02-17,12501.2597,12543.225,12360.8271,12364.5319,227285291052.43,202120192.86,sz399101
2023-02-20,12364.3773,12576.4377,12321.3752,12576.4377,225322206248.57,193211528.51,sz399101
2023-02-21,12577.1188,12651.3704,12528.239,12614.6,217840142287.22,190579070.86,sz399101
2023-02-22,12550.3716,12620.5419,12531.2968,12578.1367,193301410826.19,169100466.76,sz399101
2023-02-23,12578.5984,12615.1608,12492.5755,12549.5677,196187115205.86,172664733.37,sz399101
2023-02-24,12559.6899,12560.1182,12418.1688,12475.1395,169236126696.98,144345272.16,sz399101
2023-02-27,12433.8525,12469.2853,12354.8442,12378.6986,180988060954.16,155367071.3,sz399101
2023-02-28,12415.4744,12473.1965,12337.6259,12470.2501,184429935006.57,157320173.1,sz399101
2023-03-01,12474.3952,12590.8993,12434.8854,12590.8993,210541085494.11,177842106.19,sz399101
2023-03-02,12593.3848,12618.9668,12518.1571,12530.4441,220301259752.57,190793510.15,sz399101
2023-03-03,12540.9044,12570.6135,12440.1235,12524.9411,200779968830.46,171671255.73,sz399101
2023-03-06,12532.8762,12552.6978,12443.988,12534.124,210882711716.37,169606982.83,sz399101
2023-03-07,12524.7217,12524.7217,12281.6282,12282.9369,202270279777.17,177865411.62,sz399101
2023-03-08,12242.0155,12318.1021,12222.3966,12308.4444,162280349606.58,137469216.51,sz399101
2023-03-09,12324.3966,12331.9025,12223.7989,12267.869,158531000942.16,131398724.8,sz399101
2023-03-10,12188.8671,12202.0755,12070.9134,12073.7624,167268970176.41,138884520.6,sz399101
2023-03-13,12037.7746,12148.3357,12008.2083,12148.3357,167297670429.74,137725571.11,sz399101
2023-03-14,12128.4458,12128.4458,11886.0144,12028.4071,190384600969.67,153634155.68,sz399101
2023-03-15,12090.4969,12175.3225,12074.6107,12083.498,165797259717.13,139088120.76,sz399101
2023-03-16,12009.2445,12018.0648,11845.5912,11860.3916,168382960519.79,140838267.06,sz399101
2023-03-17,11939.7273,12033.0715,11904.0364,11937.7067,195647230097.06,161173374.27,sz399101
2023-03-20,11962.1911,12017.0619,11902.1047,11942.3579,214075218147.0,181055419.44,sz399101
2023-03-21,11947.488,12112.35,11940.2932,12112.35,188077472777.45,162966975.92,sz399101
2023-03-22,12142.1163,12227.237,12142.1163,12212.7087,208415704791.0,178714355.83,sz399101
2023-03-23,12189.8608,12304.06,12171.4186,12304.06,225793430594.63,186366435.61,sz399101
2023-03-24,12316.1268,12359.5492,12287.8287,12350.7453,241488227601.99,200609439.03,sz399101
2023-03-27,12352.149,12375.8471,12255.7778,12360.818,255435062115.26,208549491.83,sz399101
2023-03-28,12370.0599,12371.6762,12258.8168,12271.6077,223131965968.6,189161205.36,sz399101
2023-03-29,12297.6889,12334.684,12233.7279,12281.1583,217258438394.32,173979513.71,sz399101
2023-03-30,12283.4758,12307.9983,12173.015,12297.9483,204917718862.82,163179134.54,sz399101
2023-03-31,12310.9936,12405.4262,12289.1598,12399.6812,209038363426.69,167215035.54,sz399101
2023-04-03,12408.5087,12531.6311,12408.5087,12528.096,271790726436.19,203167798.43,sz399101
2023-04-04,12511.2662,12532.472,12408.844,12471.9665,281991038413.1,207789443.01,sz399101
2023-04-06,12402.9977,12490.4921,12382.8919,12480.4036,246460101569.14,180785854.71,sz399101
2023-04-07,12489.2324,12606.7828,12477.088,12602.891,217200896267.14,169052116.75,sz399101
2023-04-10,12641.2128,12644.5898,12439.1467,12465.1991,252072322149.08,194737008.48,sz399101
2023-04-11,12452.0161,12503.7598,12406.2363,12469.5411,215656086986.35,170052875.22,sz399101
2023-04-12,12475.134,12531.4505,12456.283,12523.6426,220929379951.32,174946135.56,sz399101
2023-04-13,12489.6894,12493.5531,12375.9382,12393.6505,226431250053.93,185364417.19,sz399101
2023-04-14,12410.8641,12459.9451,12357.2831,12447.4815,231661910139.32,176656717.39,sz399101
2023-04-17,12431.364,12481.5337,12413.9394,12461.8531,214684391375.35,164590967.88,sz399101
2023-04-18,12439.9849,12463.8742,12395.6787,12441.9475,206533723340.5,157235089.25,sz399101
2023-04-19,12418.6108,12435.5016,12349.4033,12368.7538,215340789576.6,163333270.84,sz399101
2023-04-20,12341.8425,12341.8425,12239.4246,12304.7001,229925904106.01,173636845.28,sz399101
2023-04-21,12303.4799,12333.5165,11977.4831,11977.8083,243914867419.33,190398062.42,sz399101
2023-04-24,11971.1359,11994.0581,11844.2935,11896.927,214951675924.52,163397912.13,sz399101
2023-04-25,11886.6126,11898.8401,11544.0093,11679.8104,226665225722.54,177986515.94,sz399101
2023-04-26,11635.7106,11811.2116,11625.1713,11747.1264,220062542051.15,168001648.31,sz399101
2023-04-27,11708.9267,11820.6737,11686.811,11765.8562,200891228784.51,155095717.9,sz399101
2023-04-28,11765.7021,11925.6399,11765.7021,11923.9767,210001739851.15,175015231.34,sz399101
2023-05-04,11910.9944,11961.025,11893.0148,11937.6966,217805570490.78,187607171.27,sz399101
2023-05-05,11932.1837,11932.1837,11773.9751,11825.8763,199032833102.99,169805862.02,sz399101
2023-05-08,11842.9396,11863.1685,11808.6841,11847.0353,203832857735.8,165532707.97,sz399101
2023-05-09,11824.9301,11851.8497,11700.6915,11705.7349,209739956513.51,179112222.86,sz399101
2023-05-10,11677.1398,11765.829,11638.9453,11726.3337,187029120525.6,143922153.5,sz399101
2023-05-11,11741.9572,11797.6708,11726.5133,11755.5325,174563287888.43,148083902.66,sz399101
2023-05-12,11743.9728,11779.2312,11605.31,11610.2365,160944016832.57,140196538.95,sz399101
2023-05-15,11618.0734,11745.0832,11557.4664,11745.0832,185967547387.65,149844088.22,sz399101
2023-05-16,11757.8139,11757.8139,11627.9931,11655.4652,175894265523.14,137762773.65,sz399101
2023-05-17,11635.3145,11695.3869,11622.9729,11684.1296,150967498681.55,122652471.42,sz399101
2023-05-18,11690.5737,11735.9379,11650.9358,11706.5879,174084578599.05,140677057.16,sz399101
2023-05-19,11701.8802,11773.1913,11652.5991,11737.6153,162360392335.24,135474501.93,sz399101
2023-05-22,11727.9463,11778.3243,11690.3968,11766.7689,153389401337.37,136646091.66,sz399101
2023-05-23,11762.8185,11798.6935,11677.8134,11677.8134,145883287108.24,125364140.18,sz399101
2023-05-24,11646.2156,11720.6664,11591.0162,11626.776,156876851368.41,135675908.76,sz399101
2023-05-25,11607.0774,11651.3159,11472.5729,11583.1805,166526114511.1,144538364.04,sz399101
2023-05-26,11580.1709,11621.9853,11482.0906,11607.6852,155534199368.16,130755703.88,sz399101
2023-05-29,11634.8377,11653.5972,11486.7251,11513.0916,182999128670.1,148450638.15,sz399101
2023-05-30,11489.1148,11567.9318,11393.5375,11567.9318,181925333394.58,144327053.94,sz399101
2023-05-31,11557.4623,11565.5452,11467.0917,11523.2282,175697065577.41,137929983.41,sz399101
2023-06-01,11498.9081,11660.4807,11471.3652,11582.1702,195577313407.18,155808782.88,sz399101
2023-06-02,11613.3721,11747.3816,11613.3721,11731.1488,193688650819.86,152436294.01,sz399101
2023-06-05,11746.7508,11751.9675,11692.558,11742.311,182266034204.96,146109055.3,sz399101
2023-06-06,11729.168,11729.168,11503.8902,11529.2191,193539103407.9,162251877.55,sz399101
2023-06-07,11538.2164,11582.7519,11481.4566,11514.1815,164907172302.79,139579313.39,sz399101
2023-06-08,11506.7724,11553.6535,11424.1082,11500.7197,170579918486.21,145223384.77,sz399101
2023-06-09,11512.4653,11562.3948,11461.1879,11562.3948,199609055417.1,160050484.26,sz399101
2023-06-12,11547.9623,11711.1422,11529.8169,11676.4921,203776201804.08,167347782.9,sz399101
2023-06-13,11671.3428,11777.3392,11671.3428,11772.5152,208309105838.11,163144499.87,sz399101
2023-06-14,11778.7799,11817.1479,11768.3257,11781.2661,212797405448.9,176286968.09,sz399101
2023-06-15,11789.593,11918.7429,11778.1246,11914.4187,227489648389.47,179311769.06,sz399101
2023-06-16,11924.6063,12039.0976,11900.5019,12028.0357,220593040728.44,176458670.6,sz399101
2023-06-19,12030.6892,12042.1686,12004.4104,12024.6855,227931878751.08,174436532.75,sz399101
2023-06-20,12015.4507,12092.1155,12000.1849,12045.4464,239124978059.37,176615433.88,sz399101
2023-06-21,12019.7438,12054.6359,11823.7499,11823.7499,220145639436.57,170349002.89,sz399101
2023-06-26,11736.0601,11779.4808,11585.2904,11607.2785,207445022672.15,166478386.2,sz399101
2023-06-27,11621.4339,11775.8725,11608.57,11769.1789,179092758546.31,148472031.12,sz399101
2023-06-28,11758.4111,11758.4111,11533.6467,11727.6604,196161403204.49,160326633.6,sz399101
2023-06-29,11714.0046,11808.5536,11706.7395,11762.901,194363426342.43,156060726.85,sz399101
2023-06-30,11751.9243,11911.8644,11742.1471,11876.3278,210171782254.58,170006050.35,sz399101
2023-07-03,11913.5845,11972.509,11861.4405,11920.8801,231795542636.11,187202600.55,sz399101
2023-07-04,11913.3318,11998.8985,11882.8898,11996.4524,209877617229.04,166917206.45,sz399101
2023-07-05,11992.2528,11992.2528,11853.9908,11875.2657,190717265476.87,155135190.66,sz399101
2023-07-06,11846.9872,11917.621,11811.4661,11837.16,191663622744.68,155091465.14,sz399101
2023-07-07,11812.2938,11824.6891,11706.6888,11757.633,178961084999.77,150616154.29,sz399101
2023-07-10,11801.7379,11836.075,11754.2986,11801.2124,164773297734.57,134107806.31,sz399101
2023-07-11,11810.2424,11899.2486,11787.8072,11899.2486,177301833008.05,141303442.0,sz399101
2023-07-12,11901.7113,11910.4251,11768.5187,11783.393,197680379065.14,166478950.8,sz399101
2023-07-13,11811.1331,11931.6441,11811.1331,11923.1508,195071185805.09,161235518.86,sz399101
2023-07-14,11928.2439,11939.6112,11888.292,11897.8925,198774480833.41,163213158.98,sz399101
2023-07-17,11866.4904,11866.4904,11777.5361,11826.8422,174214448647.09,150538205.64,sz399101
2023-07-18,11837.535,11857.7807,11776.5558,11803.5625,177323290487.63,155681224.3,sz399101
2023-07-19,11786.8643,11831.4859,11708.083,11773.1827,151664347614.85,135455282.51,sz399101
2023-07-20,11789.9915,11813.5614,11636.5862,11651.3341,176154078017.8,166693894.73,sz399101
2023-07-21,11628.3886,11698.3119,11580.0604,11615.459,153714305073.0,156049295.23,sz399101
2023-07-24,11596.3099,11662.3182,11553.7241,11571.4561,152918590570.3,153796167.51,sz399101
2023-07-25,11684.7934,11804.781,11684.7934,11804.781,189802939636.31,177173738.66,sz399101
2023-07-26,11791.0743,11791.0743,11710.7724,11737.1788,166178381649.34,169526566.3,sz399101
2023-07-27,11746.5029,11779.3529,11659.4751,11677.6654,156353430192.08,165647175.07,sz399101
2023-07-28,11649.8543,11833.8927,11620.6255,11818.2861,169659072573.49,174858266.17,sz399101
2023-07-31,11856.5169,12008.5964,11856.5169,11950.713,207805088896.18,207478708.35,sz399101
2023-08-01,11938.4474,11947.2694,11875.8425,11918.4017,174806546088.93,179210303.01,sz399101
2023-08-02,11896.6503,11930.5269,11853.2371,11884.0819,157409220567.28,170013616.4,sz399101
2023-08-03,11844.7258,11917.0086,11839.9767,11914.7542,157489135652.7,169841436.11,sz399101
2023-08-04,11949.1649,12019.8808,11921.6821,11965.7763,187456252493.31,194320459.45,sz399101
2023-08-07,11944.3482,11952.5064,11885.1704,11915.9186,164976138380.34,163599588.98,sz399101
2023-08-08,11898.4362,11914.4778,11847.341,11872.1744,143256500475.29,145637382.75,sz399101
2023-08-09,11836.9071,11853.7545,11758.9127,11772.3381,133911948631.66,138301395.35,sz399101
2023-08-10,11754.987,11798.814,11714.9897,11781.9786,118154869034.61,123065429.82,sz399101
2023-08-11,11789.701,11789.701,11555.8491,11555.8491,135356707695.33,140740478.7,sz399101
2023-08-14,11451.7835,11547.599,11378.5429,11545.8197,138929225842.76,134555030.63,sz399101
2023-08-15,11552.6348,11565.9649,11380.3338,11473.7662,132526531480.63,131802036.08,sz399101
2023-08-16,11441.0188,11462.2558,11346.7481,11346.7481,130565462084.61,128470668.18,sz399101
2023-08-17,11304.4531,11447.6051,11230.668,11434.5611,135439136266.73,134134547.1,sz399101
2023-08-18,11428.7482,11455.2238,11229.3777,11229.3777,134125705590.97,135015270.79,sz399101
2023-08-21,11218.5353,11285.6842,11110.6174,11110.6174,123325866963.66,121560136.13,sz399101
2023-08-22,11164.3805,11206.854,10978.26,11173.7706,153784705003.72,149788990.74,sz399101
2023-08-23,11152.5265,11152.5265,10942.982,10943.4275,136120979509.63,129360992.64,sz399101
2023-08-24,10980.1915,11097.3669,10902.1126,11006.614,147238688900.4,137416403.49,sz399101
2023-08-25,10951.1282,10971.4192,10794.2675,10836.7302,145260128328.61,145470926.3,sz399101
2023-08-28,11404.5494,11404.5494,10923.5968,10952.2908,192227096687.06,197888858.38,sz399101
2023-08-29,10925.5616,11242.5525,10913.1196,11224.6165,188789857333.89,192015243.37,sz399101
2023-08-30,11246.484,11350.4022,11223.8442,11274.7802,186869772796.22,181792115.74,sz399101
2023-08-31,11259.4109,11263.1114,11190.7291,11213.6439,153319519825.67,153021498.2,sz399101
2023-09-01,11236.0305,11287.4689,11204.2455,11240.0184,129912828029.92,131339148.85,sz399101
2023-09-04,11287.0074,11398.9094,11257.4373,11398.9094,164137809258.97,156354061.57,sz399101
2023-09-05,11383.4948,11406.9578,11307.9073,11329.5437,150355983961.24,140580773.94,sz399101
2023-09-06,11295.1784,11345.9727,11245.0338,11329.7915,138742818469.81,133166481.69,sz399101
2023-09-07,11310.488,11310.488,11124.6948,11124.6948,139062421405.25,136676303.87,sz399101
2023-09-08,11090.4291,11146.4186,11043.5813,11106.9752,125932428386.38,120147417.83,sz399101
2023-09-11,11120.5693,11271.6779,11066.7806,11221.9182,158033207553.05,143479756.8,sz399101
2023-09-12,11223.941,11278.4608,11197.8302,11239.01,143791191497.79,129892033.38,sz399101
2023-09-13,11211.0293,11223.0328,11031.6226,11092.8919,138511388109.99,133522042.89,sz399101
2023-09-14,11085.7305,11087.7444,10967.3571,11013.1719,120968141563.03,116150910.21,sz399101
2023-09-15,11039.5582,11078.8999,10954.7279,10988.12,129854995277.03,123309128.93,sz399101
2023-09-18,10955.3398,11105.9204,10917.4566,11055.5187,137476274855.42,130348413.79,sz399101
2023-09-19,11037.4731,11037.4731,10924.495,10959.4468,129108920973.64,126708301.72,sz399101
2023-09-20,10936.9168,10959.0352,10892.4525,10893.4774,119599633345.5,120301375.3,sz399101
2023-09-21,10867.7916,10915.3806,10794.1872,10804.5849,116708267735.76,117784261.32,sz399101
2023-09-22,10792.2519,11004.1359,10779.3697,10999.7465,148946415747.91,140441106.93,sz399101
2023-09-25,11001.5472,11012.2573,10930.8854,10950.4983,143754358461.39,132389385.17,sz399101
2023-09-26,10941.8372,10972.9574,10896.9768,10896.9768,132966774141.35,121456367.05,sz399101
2023-09-27,10885.4446,11016.2592,10882.8423,10947.5233,146088985703.78,138220871.6,sz399101
2023-09-28,10969.9462,11012.1968,10957.5068,10994.7523,151617681349.46,139915927.22,sz399101
2023-10-09,10987.2832,11023.9455,10889.4598,10993.5955,161381193949.07,151374672.69,sz399101
2023-10-10,11019.0222,11039.3528,10946.3928,10955.8866,170671024557.3,156007654.69,sz399101
2023-10-11,10981.3115,11041.8691,10947.4334,10976.0564,179667415767.58,159966082.2,sz399101
2023-10-12,11028.1237,11069.8119,10988.7604,11065.0492,193115451587.23,168043104.3,sz399101
2023-10-13,11014.681,11015.7779,10947.1636,10983.5589,176409702573.08,160814550.59,sz399101
2023-10-16,10990.0423,10990.0423,10828.3769,10872.2878,181608406765.7,165432475.57,sz399101
2023-10-17,10880.4953,10885.3734,10807.7238,10869.2556,156047955000.34,147620879.04,sz399101
2023-10-18,10852.5941,10852.5941,10716.9986,10719.4038,169630408302.34,156839425.56,sz399101
2023-10-19,10662.8242,10704.7746,10557.683,10559.1658,166614643460.89,156303542.76,sz399101
2023-10-20,10510.771,10571.8438,10454.2739,10468.0828,161297481086.35,150106751.78,sz399101
2023-10-23,10454.3954,10454.3954,10253.2863,10304.9273,161547080992.06,160443994.11,sz399101
2023-10-24,10334.8046,10445.1977,10272.5341,10417.508,171536770583.66,165026378.05,sz399101
2023-10-25,10498.8842,10582.1553,10498.8842,10533.1789,179290580154.58,174055306.8,sz399101
2023-10-26,10479.0109,10567.5319,10434.511,10563.3753,176260987200.02,168446646.66,sz399101
2023-10-27,10533.6437,10788.7401,10508.0646,10755.9147,200953635604.06,187564035.39,sz399101
2023-10-30,10724.3114,10921.5737,10723.0981,10897.4448,213789684028.61,197913362.34,sz399101
2023-10-31,10889.1689,10897.5692,10771.218,10829.4656,196150691576.12,182735840.97,sz399101
2023-11-01,10834.9013,10843.3199,10780.2979,10800.0981,163570392099.81,163600273.46,sz399101
2023-11-02,10807.1333,10841.6704,10690.6339,10691.8444,161120490226.43,163954906.25,sz399101
2023-11-03,10707.5226,10850.3994,10707.5226,10819.5324,171865149591.09,166352392.97,sz399101
2023-11-06,10887.3645,11043.3734,10887.3645,11039.9047,224263893326.49,206022204.46,sz399101
2023-11-07,11022.3866,11077.2354,10989.7671,11050.4495,207508024679.99,194612035.2,sz399101
2023-11-08,11041.8335,11109.4482,10992.7384,11063.9763,209722241446.78,195893604.39,sz399101
2023-11-09,11052.2196,11100.1934,10984.8627,11005.0611,187205403402.1,173848523.22,sz399101
2023-11-10,10971.9375,10985.211,10915.5826,10966.3727,158787006110.15,149515514.75,sz399101
2023-11-13,10992.2708,11026.1494,10957.3367,11024.335,171445784481.89,162105398.15,sz399101
2023-11-14,11022.7908,11083.0925,11008.18,11058.0853,174782390388.3,171262793.16,sz399101
2023-11-15,11149.242,11166.9124,11095.8673,11137.6818,202260021867.41,185248889.75,sz399101
2023-11-16,11110.4911,11123.4128,11038.5016,11038.5016,177194821317.89,166789272.89,sz399101
2023-11-17,11011.0097,11085.1558,11006.1168,11085.1558,176246047433.09,171546070.91,sz399101
2023-11-20,11102.048,11174.7624,11054.2695,11158.8471,197619170046.11,190606343.3,sz399101
2023-11-21,11175.5412,11221.5801,11099.3827,11119.1137,215839396604.91,213014350.97,sz399101
2023-11-22,11086.7579,11109.0971,10978.9044,10978.9044,200407660649.12,203810888.09,sz399101
2023-11-23,10972.0169,11084.4911,10933.6396,11075.8043,180061115998.46,178572764.99,sz399101
2023-11-24,11072.1394,11072.1394,10928.0745,10960.332,179657260694.57,175624543.68,sz399101
2023-11-27,10935.4426,10943.7969,10850.7867,10911.4571,173874420152.55,165595767.46,sz399101
2023-11-28,10901.2133,10966.3005,10851.2538,10963.3325,160297808266.55,151372169.15,sz399101
2023-11-29,10963.4086,10963.4086,10868.079,10881.5061,165363038370.47,155998099.38,sz399101
2023-11-30,10862.3798,10884.0933,10771.5093,10837.9021,162546538588.81,159490304.24,sz399101
2023-12-01,10829.7933,10882.4528,10765.5348,10857.8885,177368963652.84,169139917.92,sz399101
2023-12-04,10860.5028,10883.391,10818.4212,10827.6982,177154407848.48,171593008.72,sz399101
2023-12-05,10795.5506,10795.5506,10617.8063,10617.8063,172667168612.39,166043260.42,sz399101
2023-12-06,10592.5016,10748.4722,10588.705,10686.2623,176253291536.63,163611055.17,sz399101
2023-12-07,10676.8201,10696.6489,10597.3319,10654.7148,167718412686.25,158894855.84,sz399101
2023-12-08,10660.9023,10689.8546,10605.461,10612.9822,181183778303.38,174302914.65,sz399101
2023-12-11,10562.1178,10744.2891,10480.522,10734.5706,177711927752.29,170308296.0,sz399101
2023-12-12,10723.3805,10764.4865,10708.0144,10758.1955,157084590517.49,153470175.49,sz399101
2023-12-13,10743.3374,10743.3374,10640.9446,10640.9446,154526825566.54,152398245.16,sz399101
2023-12-14,10685.8138,10739.7716,10587.5306,10591.1821,150121984694.62,156483017.46,sz399101
2023-12-15,10615.6557,10667.4486,10541.6962,10565.3536,148221943197.63,152639902.81,sz399101
2023-12-18,10534.8622,10556.1589,10418.646,10439.8396,144677561714.17,156758417.58,sz399101
2023-12-19,10428.6241,10486.6741,10376.2806,10446.9651,132405355172.59,139046549.94,sz399101
2023-12-20,10467.7938,10472.9435,10309.4303,10309.4303,133981074982.15,139170476.76,sz399101
2023-12-21,10269.0629,10419.0022,10206.831,10396.5149,149356171359.91,154533225.7,sz399101
2023-12-22,10393.1295,10444.0339,10282.4137,10313.1688,164418802449.45,167528182.78,sz399101
2023-12-25,10285.1391,10336.5711,10259.6272,10332.6307,139146101926.09,144081072.49,sz399101
2023-12-26,10325.6752,10325.6752,10185.0881,10219.6946,138460468388.28,141333363.0,sz399101
2023-12-27,10226.3109,10289.7156,10184.7035,10276.1617,141979801183.24,143938738.93,sz399101
2023-12-28,10262.3759,10534.3993,10241.4179,10495.5801,191150478748.99,183970357.18,sz399101
2023-12-29,10485.4678,10632.9046,10481.0008,10630.9407,184229983619.31,174653737.7,sz399101
2024-01-02,10643.0959,10643.0959,10555.621,10555.621,172752641903.28,171980565.81,sz399101
2024-01-03,10530.786,10560.4856,10417.8675,10481.8325,165491945125.84,166850548.38,sz399101
2024-01-04,10463.0604,10463.0604,10341.0643,10393.9844,143986631341.47,145062847.21,sz399101
2024-01-05,10386.4317,10443.7549,10211.6606,10256.9974,159625219633.39,161177683.07,sz399101
2024-01-08,10234.9111,10244.2366,10055.7255,10055.7255,143154014411.55,150174661.36,sz399101
2024-01-09,10067.5602,10162.0987,10018.0968,10092.3702,149233055840.13,159696721.51,sz399101
2024-01-10,10060.2113,10126.7325,9948.594,10017.1831,145413970217.18,156058018.38,sz399101
2024-01-11,10004.4781,10219.57,9988.2938,10182.2958,166230117868.41,172866603.91,sz399101
2024-01-12,10161.3438,10230.9947,10111.8279,10113.0053,154308536837.09,165972283.03,sz399101
2024-01-15,10079.6633,10160.4619,10026.5963,10078.1136,132519418739.11,141423046.77,sz399101
2024-01-16,10071.1333,10113.6525,9947.4347,10079.0149,148433254242.55,160276334.56,sz399101
2024-01-17,10060.0446,10060.0446,9819.4692,9819.4692,138393808640.83,149001708.89,sz399101
2024-01-18,9758.3356,9850.6488,9557.3657,9840.3829,175990270431.52,190308441.72,sz399101
2024-01-19,9827.6415,9889.3103,9746.4073,9761.0807,140510244834.55,144686275.31,sz399101
2024-01-22,9743.1428,9743.1428,9250.505,9308.4469,164560508388.45,181857083.16,sz399101
2024-01-23,9285.1012,9436.8527,9188.7249,9401.418,147860878837.16,162295222.72,sz399101
2024-01-24,9435.8868,9514.7851,9181.7286,9506.7063,152012749492.82,170534253.05,sz399101
2024-01-25,9498.8823,9747.6282,9450.7242,9745.6207,160540441195.2,175759078.22,sz399101
2024-01-26,9717.5697,9778.344,9641.1652,9661.1447,148369375675.68,159192488.02,sz399101
2024-01-29,9666.3693,9688.3378,9410.8757,9410.8757,138337821548.55,152938680.47,sz399101
2024-01-30,9347.5902,9403.4672,9146.2905,9155.8514,119469699044.11,136050974.57,sz399101
2024-01-31,9092.8066,9151.2369,8839.3962,8857.2515,144368466956.27,175806103.34,sz399101
2024-02-01,8802.2996,8961.951,8686.0731,8809.6158,131204515178.44,163266658.58,sz399101
2024-02-02,8813.0086,8900.4523,8286.4165,8540.8315,150524298012.61,194988917.72,sz399101
2024-02-05,8466.2255,8466.2255,7995.1388,8205.0708,153929962202.01,206605888.1,sz399101
2024-02-06,8066.6876,8697.7405,8035.6655,8624.2579,171808124437.83,240293941.46,sz399101
2024-02-07,8649.4132,8909.2896,8589.9275,8814.1627,190646083709.63,253041749.49,sz399101
2024-02-08,8846.7053,9127.4964,8825.8328,9084.8388,194411497337.85,260763181.51,sz399101
2024-02-19,9208.9655,9234.2535,9077.9447,9199.0267,179137779532.07,224899155.72,sz399101
2024-02-20,9157.7803,9242.4344,9076.1499,9229.7609,144386101920.83,175592560.27,sz399101
2024-02-21,9157.322,9515.3058,9114.3228,9323.4894,177696780785.89,212744013.21,sz399101
2024-02-22,9321.8629,9442.1652,9301.9863,9442.1652,149683160825.05,175974126.7,sz399101
2024-02-23,9469.519,9560.144,9390.4651,9559.3419,171460075564.42,202773576.36,sz399101
2024-02-26,9587.994,9722.9527,9530.797,9614.6806,192135745120.24,228496963.72,sz399101
2024-02-27,9579.8805,9844.3775,9553.241,9844.3775,194278136947.6,213656859.83,sz399101
2024-02-28,9872.5973,9991.0055,9490.1463,9490.1463,270465848337.06,311024782.65,sz399101
2024-02-29,9420.8451,9801.9488,9420.8451,9801.9488,210370008920.34,229584176.75,sz399101
2024-03-01,9820.4689,9916.5694,9762.1408,9901.6978,210430408365.64,214491602.21,sz399101
2024-03-04,9921.2133,9954.0782,9776.9842,9912.3115,210396980296.39,215297099.67,sz399101
2024-03-05,9843.802,9896.8335,9773.4665,9847.3471,207213366977.95,206026743.66,sz399101
2024-03-06,9795.4138,9947.1626,9745.306,9864.6732,189606569291.92,198583955.22,sz399101
2024-03-07,9879.9936,9942.3289,9738.6982,9738.6982,191789657686.93,207192790.27,sz399101
2024-03-08,9744.3875,9880.247,9712.196,9863.589,172286852096.03,182045296.01,sz399101
2024-03-11,9851.0363,10046.943,9851.0363,10046.943,199596187397.52,201057139.28,sz399101
2024-03-12,10075.9183,10142.1083,10018.5679,10130.7714,227755722220.21,227858103.36,sz399101
2024-03-13,10138.793,10200.6175,10074.8755,10126.2578,213683085179.67,214377827.6,sz399101
2024-03-14,10112.6278,10175.0574,9964.5435,10050.373,204114261135.39,210013199.83,sz399101
2024-03-15,10022.9161,10146.429,9982.7836,10146.429,189071166334.0,198180451.6,sz399101
2024-03-18,10184.6415,10312.2948,10177.9022,10312.2948,231522626845.42,236723182.07,sz399101
2024-03-19,10289.7522,10363.8915,10267.4419,10267.4419,231730402215.23,234729422.64,sz399101
2024-03-20,10250.9481,10341.0546,10250.9481,10338.2052,211680880871.33,219434036.68,sz399101
2024-03-21,10359.8008,10388.5129,10279.2855,10332.0589,226203834220.33,238540914.45,sz399101
2024-03-22,10309.4578,10328.4236,10136.2324,10214.1293,224150800286.61,230385584.55,sz399101
2024-03-25,10182.1363,10234.8934,10012.1695,10015.1213,213433413773.04,217900491.93,sz399101
2024-03-26,9997.5341,10068.7584,9906.752,10033.8106,197680087992.28,199157478.07,sz399101
